date,source,data_type,list_type,keyword,rank,title,price,rating,review_count,likes,comments,views,published_at,competition_count,product_url,image_url,hot_score,reason
2026-06-24,amazon_us,product,search,women slides,7,Calvin Klein,¥165.10,4.6,Calvin Klein,,,,,,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTozMTAzMTMxNzAxMzM0NjEwOjE3ODIzMDA4MzA6c3Bfc2VhcmNoX3RoZW1hdGljOjo6MzpCMENRUlNYVllNOnNlYXJjaA&url=%2FCalvin-Klein-Womens-EDHEN-Sandal%2Fdp%2FB0CQRSXVYM%2Fref%3Dsxin_17_pa_sp_search_thematic_sspa%3Fcontent-id%3Damzn1.sym.20370b4c-979a-4a65-bc84-8b168f3df5c5%253Aamzn1.sym.20370b4c-979a-4a65-bc84-8b168f3df5c5%26cv_ct_cx%3Dwomen%2Bslides%26keywords%3Dwomen%2Bslides%26pd_rd_i%3DB0CQRSXVYM%26pd_rd_r%3D45c5e1ad-7497-4ef9-97b7-7dd0f333f81e%26pd_rd_w%3DeLZMh%26pd_rd_wg%3DcPFSR%26pf_rd_p%3D20370b4c-979a-4a65-bc84-8b168f3df5c5%26pf_rd_r%3DZMXM83JGQEN1A86STG33%26qid%3D1782300830%26sbo%3D9ZOMT9Jm0JH%252Ft%252BWi68iDSA%253D%253D%26sr%3D1-4-543a432c-671c-4a3a-a15e-c8d9b2229043-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9zZWFyY2hfdGhlbWF0aWM%26psc%3D1,https://m.media-amazon.com/images/I/516zFdheWdL._AC_UL320_.jpg,70,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.6以上。
2026-06-24,amazon_us,product,best_sellers,Best Sellers Women Sandals,28,Project Cloud 100% Genuine Leather Flat Sandals for Women 2026 Comfortable Beach Essentials Womens Sandals Memory Foam Vacation Essentials Slides for Women Footwear (Santorini),,4.3,$37.90,,,,,,https://www.amazon.com/Project-Cloud-Genuine-Leather-Sandals/dp/B0D755CTLM/ref=zg_bs_g_679425011_d_sccl_28/133-7970921-7722602?psc=1,"https://images-na.ssl-images-amazon.com/images/I/81KEpbRPxUL._AC_UL600_SR600,400_.jpg",69,排名进入前30；标题包含 cloud、comfort、beach，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.3以上。
2026-06-24,amazon_us,product,new_releases,New Releases Women Sandals,26,EQAUDES Platform Sandals Women Open Toe Ankle Strap Summer Wedge Espadrille Sandals Cute Beach Straw Raffia Woven Sandals Comfortable Vacation Dress Shoes,,4.2,$28.49,,,,,,https://www.amazon.com/EQAUDES-Platform-Sandals-Espadrilles-Vacation/dp/B0H1XXQYFQ/ref=zg_bsnr_g_679425011_d_sccl_26/134-4425854-3946053?psc=1,"https://images-na.ssl-images-amazon.com/images/I/81QlHjI6ANL._AC_UL600_SR600,400_.jpg",69,排名进入前30；标题包含 platform、comfort、beach、summer、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.0以上。
2026-06-24,amazon_us,product,search,platform sandals women,25,"CUSHIONAIRE Carmen Platform Womens Sandals, Comfortable Slip On Espadrille Sandals for Women with Memory Foam CUSHIONAIRE Carmen Platform Womens Sandals, Comfortable Slip On Espadrille Sandals for Women with Memory Foam",¥287.93,3.8,3.8,,,,,,https://aax-us-east-retail-direct.amazon.com/x/c/JCM2Vmzo0D9O6uizkO7v1kcAAAGe-WhtLAEAAAH2AQBvbm9fdHhuX2JpZDEgICBvbm9fdHhuX2ltcDEgICA-zcRW/clv1c_ek-wBIHXErbWDn2nI5drJ16WpAySuUbu967EKHOij0d-CUr1rjNuMQrbYwGBsdAOx_PJZR9aYcXFT0SBlldTRV9J5Z14GMSauCxkTxXu_UAGzcqLiGdnokq8Cvn2qGdrYYiCTtAh7bYX06ktnthr1FHfuB3cl1-6m83s4xd7zQceSjHbsa3-QtKJIARKlK6s18IrCwPJEQnegTyxn8gDwg_CPF2wjuQmXI3LwPoUzdysk5vJdgBtp_oOXY2Hcpqrx4rb1wz5yhBfZnm0NxR7nI4WffP8bozKZxJWlIR7cSb8i-wwZX-rinjbWCrTQBExIsIxoatdaPKZZsPeSg6BOhTK50LpteQygoKF8e7IXvxfyWh1B8fXZ-mtGfrWmgygi1DrCIxQ-nTKYnlrGLQM_h0lLI9UhHHt02-mMYVyyWRJG1Ridng793QOOz2ZOrdBCKSc1-fX-pk9Jrso9Erpf0Womyb7C_xOdUga_34g6KvOH1w28eUQQCu1aroAyp43lLhsLHxfG9xTQuGageIgtruvNzrNGIw53rXWYc4EgRJQPHiKlAGpqNJ2YswMCbyZQFLTAe3stPy60lQ9DAKOeddnnaOLZhiMbMFYXlpkd9NueJvgA0OPmNDyUs_y8uX3qyWIJ_KGu8St3Qw8XEOX03g40H-Jf4XPk84609wqbP1pqO75o2ufuvmpSI7fOxinURtCG42nemIBR5FB6cL9JlJwaKA7RoKHQtxocQDQ_Cm9e-pMZjdXVQdkcIsV8SCc4_d1OVP05bfS5apDbdKKHvtP1rBG2GXcp93tcISbDcv-Xw1WijgPlYXuvISY8TzXrsXZdAA7ISvPOFhiLo_Lpiyj8Ljg-0Hm3aP8VJjwNaUG74bJTes2spSwEuto0F2DQiNZFGqnEGgQwD8edaITuDGXsMARmiNl_tFpBQSNp4NCO3KqevCb2RnncUszBEFvEWLp-ilBYBp3qxLeJDh2rMn0y5xP_vk_Zj9Jmhy2dn-AEX8tEdN8GwQ1LMt6QflXmZa-BbsKWXX2QDMVw1pw9bSFvrgT-Qfeqh48JhN56tzatIWH9sKUjnwiL8vERkn3sIft8uUtcYRUHu-g3R8EZNgR_b4fRNX9lJGuSr06r_zjWdtKFXyQ1SmnEzRvqHDbNtMgwzUlAu7oHGu89NVoFgEJpib0XN-oy34XS6bgQOqjwuegyNPVaJl33FpFoALk5pzjvSbG_fYtdRNHxKTBOCLA7AZNBUS0ovVhjGhDI4oP8PtZfgGXCAiZkfPDPqFYU_odmLRvrLATwAy_a-IEDTjtOkibPXHzx61MbawbIiQjZJy5s8NAkL2ZvjbKyqUEeS-GmoUwWKWZLEo_xdDuY6K_2zDmGRenf-qHEXgIOSTiS0rmSayH3wp7TVH0UKxOupGi95wjOR7Frpzu3V6LRH7QIGtxLxFTzXYO_qARyClkAVwHhJOV-39kZna0B2SGmaH1-qmQg97rh0CmSn_nc1QpBfDTJGF2jM9ZcBj1EDQHwcKXvEWzv67unSm9pptOpbKqPsmmSzZ-5jEL4vCAfgsXe5K9GbNBhP6PjwzVcDWIxmALXLuW1wfbjJy3lqvSc23Fdg-0s-Ia7uKwA8g6PBZ8-rMgPjdRwpBoEk263wMPqYbyjkXXCuPRHJrgmPQr4YU8aic_1SCaQJp6oLcDDS3MKyLop_CBkIVAgYUk/https://www.amazon.com/gp/aw/d/B0GPWDXWJ5/?_encoding=UTF8&pd_rd_plhdr=t&aaxitk=2c3699a3e223eebac1a0f6f99e2559be&hsa_cr_id=0&qid=1782300830&sr=1-1-f02f01d6-adaf-4bef-9a7c-29308eff9043&ref_=sbx__sbtcd2_asin_0_bkgd&pd_rd_w=lxDry&content-id=amzn1.sym.5159d9cb-0665-4a83-8f64-8881eaba312a%3Aamzn1.sym.5159d9cb-0665-4a83-8f64-8881eaba312a&pf_rd_p=5159d9cb-0665-4a83-8f64-8881eaba312a&pf_rd_r=SR421RD646YT1TXWCK3M&pd_rd_wg=pA4WV&pd_rd_r=f3775e85-b9de-43de-af41-994a7271798d,"https://m.media-amazon.com/images/I/81dsWGCrOSL._AC_SR322,134_CB1169409_QL70_.jpg",69,排名进入前30；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform、comfort，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分。
2026-06-24,amazon_us,product,best_sellers,Best Sellers Women Sandals,25,"CUSHIONAIRE Fame Pillow Recovery Sandals for Women, Adjustable Double Buckle Waterproof EVA Cloud Slides for Women",,4.4,$24.99,,,,,,https://www.amazon.com/CUSHIONAIRE-Double-Adjustable-Buckle-Shower/dp/B09CK8R425/ref=zg_bs_g_679425011_d_sccl_25/133-7970921-7722602?psc=1,"https://images-na.ssl-images-amazon.com/images/I/81w0A8kWZPL._AC_UL600_SR600,400_.jpg",68,排名进入前30；标题包含 cloud、recovery，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.3以上。
2026-06-24,amazon_us,product,new_releases,New Releases Women Sandals,4,"CUSHIONAIRE Lab Jelly Flats for Women, Closed Toe Slip On Lightweight Womens Mules with Woven Design and Cushioned Comfort",¥287.93,4.3,44,,,,,,https://www.amazon.com/CUSHIONAIRE-Lightweight-Cushioned-Comfort-CHOCOLATE/dp/B0GXLQJB8T/ref=zg_bsnr_g_679425011_d_sccl_4/134-4425854-3946053?psc=1,"https://images-na.ssl-images-amazon.com/images/I/81yCFR3A49L._AC_UL600_SR600,400_.jpg",68,排名靠前；价格处于人民币等值¥180.00-¥288.00区间；标题包含 comfort，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-06-24,amazon_us,product,new_releases,New Releases Women Sandals,5,Project Cloud Platform Sandals Women - Memory Foam Insole Flip Flops and Lightweight Womens Sandals - Non-Slip Summer Thong Sandals for Women 2026 (ELEVATION),,4.0,$37.90,,,,,,https://www.amazon.com/Project-Cloud-Platform-Sandals-Women/dp/B0GTZK6RWT/ref=zg_bsnr_g_679425011_d_sccl_5/134-4425854-3946053?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61Kn9EsnuXL._AC_UL600_SR600,400_.jpg",68,排名靠前；标题包含 cloud、platform、summer，符合美国女鞋舒适化趋势；评分达到4.0以上。
2026-06-24,amazon_us,product,new_releases,New Releases Women Sandals,8,"CUSHIONAIRE Expo Thong Sandals for Women, Comfortable Slingback Sandals with Arch Support and Cushioned Footbed",,4.7,$37.98,,,,,,https://www.amazon.com/CUSHIONAIRE-Comfortable-Slingback-Cushioned-CHOCOLATE/dp/B0GZJ5KHBQ/ref=zg_bsnr_g_679425011_d_sccl_8/134-4425854-3946053?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71P3k5SiVZL._AC_UL600_SR600,400_.jpg",67,排名靠前；标题包含 comfort、arch support，符合美国女鞋舒适化趋势；评分达到4.6以上。
2026-06-24,amazon_us,product,search,women summer slippers,6,LongBay,¥108.86,4.5,LongBay,,,,,,https://www.amazon.com/LongBay-Slippers-Memory-Bedroom-Dual-Strap/dp/B0DP277YRM/ref=sr_1_2?dib=eyJ2IjoiMSJ9.HELZ__VSeLI5Ljj_JV3dSWomlzIOtkt-PkeC4-IYbBFsS3paRO83YBB0NRglNxKcyMu7flzyoKIzAb8UzP0a10ijUUhKgrXKg1Kg2EiF7U2LApoU9OXbwY619f6-RHLOp0BzpHgzmah9iBGVhflCMeLOMdx2XLSFStuJPHYX_Hbyoj1VY1XY4fZFaJV0_EO2IezAL71k7cg0cnWjneCVZFM-r7BdZqFKNx5qyRx8QHFpSALbBKoBlqw6Ea8sbQcvb9ppSuBgwO-COe9ubfDsTIHS4EvxKXra-wXmBhTKdZs.EXd4cVtODX8Tlspu2iMSg-ADP2rB5BOios6XaVDQY38&dib_tag=se&keywords=women+summer+slippers&qid=1782300829&sr=8-2,https://m.media-amazon.com/images/I/71BlGXBbl-L._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-06-24,amazon_us,product,search,women summer slippers,7,WHITIN,¥71.93,4.4,WHITIN,,,,,,https://www.amazon.com/WHITIN-Slippers-Cushioned-Fashionable-Lightweight/dp/B0C1C17KH8/ref=sr_1_3?dib=eyJ2IjoiMSJ9.HELZ__VSeLI5Ljj_JV3dSWomlzIOtkt-PkeC4-IYbBFsS3paRO83YBB0NRglNxKcyMu7flzyoKIzAb8UzP0a10ijUUhKgrXKg1Kg2EiF7U2LApoU9OXbwY619f6-RHLOp0BzpHgzmah9iBGVhflCMeLOMdx2XLSFStuJPHYX_Hbyoj1VY1XY4fZFaJV0_EO2IezAL71k7cg0cnWjneCVZFM-r7BdZqFKNx5qyRx8QHFpSALbBKoBlqw6Ea8sbQcvb9ppSuBgwO-COe9ubfDsTIHS4EvxKXra-wXmBhTKdZs.EXd4cVtODX8Tlspu2iMSg-ADP2rB5BOios6XaVDQY38&dib_tag=se&keywords=women+summer+slippers&qid=1782300829&sr=8-3,https://m.media-amazon.com/images/I/71nA8egRirL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-06-24,amazon_us,product,search,women summer slippers,8,KuaiLu,¥95.69,4.3,KuaiLu,,,,,,https://www.amazon.com/KuaiLu-Support-Comfortable-Walking-Sandals/dp/B0C5ZZ51RT/ref=sr_1_4?dib=eyJ2IjoiMSJ9.HELZ__VSeLI5Ljj_JV3dSWomlzIOtkt-PkeC4-IYbBFsS3paRO83YBB0NRglNxKcyMu7flzyoKIzAb8UzP0a10ijUUhKgrXKg1Kg2EiF7U2LApoU9OXbwY619f6-RHLOp0BzpHgzmah9iBGVhflCMeLOMdx2XLSFStuJPHYX_Hbyoj1VY1XY4fZFaJV0_EO2IezAL71k7cg0cnWjneCVZFM-r7BdZqFKNx5qyRx8QHFpSALbBKoBlqw6Ea8sbQcvb9ppSuBgwO-COe9ubfDsTIHS4EvxKXra-wXmBhTKdZs.EXd4cVtODX8Tlspu2iMSg-ADP2rB5BOios6XaVDQY38&dib_tag=se&keywords=women+summer+slippers&qid=1782300829&sr=8-4,https://m.media-amazon.com/images/I/710PdcSAm6L._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-06-24,amazon_us,product,search,women summer slippers,10,Evshine,¥68.33,4.4,Evshine,,,,,,https://www.amazon.com/Evshine-Summer-Slippers-Corduroy-Bedroom/dp/B0CSN39WDS/ref=sr_1_6?dib=eyJ2IjoiMSJ9.HELZ__VSeLI5Ljj_JV3dSWomlzIOtkt-PkeC4-IYbBFsS3paRO83YBB0NRglNxKcyMu7flzyoKIzAb8UzP0a10ijUUhKgrXKg1Kg2EiF7U2LApoU9OXbwY619f6-RHLOp0BzpHgzmah9iBGVhflCMeLOMdx2XLSFStuJPHYX_Hbyoj1VY1XY4fZFaJV0_EO2IezAL71k7cg0cnWjneCVZFM-r7BdZqFKNx5qyRx8QHFpSALbBKoBlqw6Ea8sbQcvb9ppSuBgwO-COe9ubfDsTIHS4EvxKXra-wXmBhTKdZs.EXd4cVtODX8Tlspu2iMSg-ADP2rB5BOios6XaVDQY38&dib_tag=se&keywords=women+summer+slippers&qid=1782300829&sr=8-6,https://m.media-amazon.com/images/I/71SaoMUrpoL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-06-24,amazon_us,product,search,women slides,3,adidas,¥128.23,4.5,adidas,,,,,,https://www.amazon.com/adidas-Unisex-Adilette-Shower-Sandal/dp/B091ZDXQ2Z/ref=sr_1_2?dib=eyJ2IjoiMSJ9.wrqHnvIFpzxZDCy1gVq3fwKhCwBY2_ePNO7BevS9Sku17V2by2FDRXv55K6EhduSwiTg3cs9giW2UwaVQmTyh2SVT8gNqZz0NGAnaUTtbUjRDGSdejMWxI81FVashbfotXUdvn9P8FPvWtZuhqMIAgxjA2aYIUac6hqvcB-3XLshdBKJr1CY5ZBXtQJD6EfjAYtThxeGRfQtRGsyJS6qLrTOoIY2EbijkgldPZUZl52g4JiVDsuCPEPMC4FIWqoAIGRIF09wdLWCclEGKXgm0dCSKQUODYNn1l1Pk_B8sBQ.7WwOpPUzEqICkPqGLFg3MsIZ2rF4uGzOJaHfYTZXML0&dib_tag=se&keywords=women+slides&qid=1782300830&sr=8-2,https://m.media-amazon.com/images/I/51EuQODcuHL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-06-24,amazon_us,product,search,women slides,4,BRONAX,¥139.18,4.3,BRONAX,,,,,,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTozMTAzMTMxNzAxMzM0NjEwOjE3ODIzMDA4MzA6c3Bfc2VhcmNoX3RoZW1hdGljOjIwMDA1MTc1NzEyNDM5ODo6MDo6&url=%2FBRONAX-Slippers-Non-Slip-Massage-Bathroom%2Fdp%2FB09BN6LQ37%2Fref%3Dsxin_17_pa_sp_search_thematic_sspa%3Fcontent-id%3Damzn1.sym.20370b4c-979a-4a65-bc84-8b168f3df5c5%253Aamzn1.sym.20370b4c-979a-4a65-bc84-8b168f3df5c5%26cv_ct_cx%3Dwomen%2Bslides%26keywords%3Dwomen%2Bslides%26pd_rd_i%3DB09BN6LQ37%26pd_rd_r%3D45c5e1ad-7497-4ef9-97b7-7dd0f333f81e%26pd_rd_w%3DeLZMh%26pd_rd_wg%3DcPFSR%26pf_rd_p%3D20370b4c-979a-4a65-bc84-8b168f3df5c5%26pf_rd_r%3DZMXM83JGQEN1A86STG33%26qid%3D1782300830%26sbo%3D9ZOMT9Jm0JH%252Ft%252BWi68iDSA%253D%253D%26sr%3D1-1-543a432c-671c-4a3a-a15e-c8d9b2229043-spons%26aref%3Dfj3u9GGY6H%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9zZWFyY2hfdGhlbWF0aWM%26psc%3D1&aref=fj3u9GGY6H,https://m.media-amazon.com/images/I/51Sng4ocDrL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-06-24,amazon_us,product,search,women slides,10,Comwarm,¥64.87,4.3,Comwarm,,,,,,https://www.amazon.com/Sandals-Lightweight-Bathroom-Non-Slip-Slippers/dp/B099DTRKSL/ref=sr_1_5?dib=eyJ2IjoiMSJ9.wrqHnvIFpzxZDCy1gVq3fwKhCwBY2_ePNO7BevS9Sku17V2by2FDRXv55K6EhduSwiTg3cs9giW2UwaVQmTyh2SVT8gNqZz0NGAnaUTtbUjRDGSdejMWxI81FVashbfotXUdvn9P8FPvWtZuhqMIAgxjA2aYIUac6hqvcB-3XLshdBKJr1CY5ZBXtQJD6EfjAYtThxeGRfQtRGsyJS6qLrTOoIY2EbijkgldPZUZl52g4JiVDsuCPEPMC4FIWqoAIGRIF09wdLWCclEGKXgm0dCSKQUODYNn1l1Pk_B8sBQ.7WwOpPUzEqICkPqGLFg3MsIZ2rF4uGzOJaHfYTZXML0&dib_tag=se&keywords=women+slides&qid=1782300830&sr=8-5,https://m.media-amazon.com/images/I/71uNAZpAhiL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-06-24,amazon_us,product,search,platform sandals women,8,Goosecret,¥123.41,4.4,Goosecret,,,,,,https://www.amazon.com/Goosecret-Platform-Lightweight-Comfortable-Adjustable/dp/B0CZ75N4PP/ref=sr_1_2?dib=eyJ2IjoiMSJ9.iQXhHnxmXL5QxnS2-eZ6CadWA17848mjPFf4H-xFruXRAcfViz-lq7KJRP1zrsJGLhYq1ph0VZ8jNQMwSKuzSmR7h4T40lITVFp4QP0eNJhfc7jutV4NrMpbWV8AeQQOYbjzUtew3qoyTw6HkLTesAwWnyupcn5No5Tl4J8BvXnFzdGqyiZIbH-S31ln08k0cTrTq1EMMBF_HpFHa07hqB6Tg7XN5rCxqXGG1lpK0jb9QCviJJhNt8Px6uRLrKCSx2oechX8uFTLrVJnIoARJckaVbMmP6dJJyWiwtWOlhI.bFH0Cr9bxPhMBL4A-okQ4yCsSUKNQuGcki0Xi9B-P2g&dib_tag=se&keywords=platform+sandals+women&qid=1782300830&sr=8-2,https://m.media-amazon.com/images/I/61l3YNTRtgL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-06-24,amazon_us,product,best_sellers,Best Sellers Women Sandals,7,OOFOS OOahh Recovery Slide - Women’s and Men’s,,4.4,$50.96,,,,,,https://www.amazon.com/OOFOS-Unisex-Ooahh-Slide-Sandal/dp/B00BRC4L14/ref=zg_bs_g_679425011_d_sccl_7/133-7970921-7722602?psc=1,"https://images-na.ssl-images-amazon.com/images/I/51NSD3PLF-L._AC_UL600_SR600,400_.jpg",65,排名靠前；评论数达到50以上；标题包含 recovery，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-06-24,amazon_us,product,new_releases,New Releases Women Sandals,28,ONCAI Women’s Platform Chunky Sandals With Arch Support Trendy Fashion Summer Vacation Wedge Flip Flops for Women Soft Walking Outdoor Ladies Heels Shoes Rubber Soles US Size 5-11,,4.8,$36.09,,,,,,https://www.amazon.com/ONCAI-Platform-Sandals-Vacation-Waterproof/dp/B0GVJ3QT5H/ref=zg_bsnr_g_679425011_d_sccl_28/134-4425854-3946053?psc=1,"https://images-na.ssl-images-amazon.com/images/I/81pTH140GeL._AC_UL600_SR600,400_.jpg",65,排名进入前30；标题包含 platform、arch support、soft、summer、wedge，符合美国女鞋舒适化趋势；评分达到4.6以上。
2026-06-24,amazon_us,product,search,women slides,19,LongBay Womens Adjustable Slippers Memory Foam Cozy Wide Diabetic House Shoes Edema Orthopedic Neuropathy Indoor Outdoor LongBay Womens Adjustable Slippers Memory Foam Cozy Wide Diabetic House Shoes Edema Orthopedic Neuropa…,¥150.41,4.3,4.3,,,,,,https://aax-us-east-retail-direct.amazon.com/x/c/JFVLERayuLPyi06TeSKGWuIAAAGe-WhsywEAAAH2AQBvbm9fdHhuX2JpZDMgICBvbm9fdHhuX2ltcDEgICAxxoby/clv1c_ek-wBHX2ZcTeBq-7UQNOSIh9W3snFKlykLSwNt3TYrwJ_v7Rdqzz-cIuA1cvx83ItcqM8iGMByQYLEBx-k6uHE3jshwaHLCZHFfafef278MYaXlzSCjhO8zoovqnEVdHno7CgVZISsMYQ_cLnF90E1DaoeEMFiRKksrt93MKDIcIlYA03wPsqOEgNkHAvN6X6t3nbitIERrSUegtN00HZg_OHEYhWotX-Yoj6uujCskw65Yre_HY6XOWm_G7UWxa3m6UemPxjOdYUkeiiF-cfaTrZ4IQT8tDIztHWqrS-SgCy1RX1D1tkhbIV6__Ll955TM3bNtRAJynKSe4nlUV_HtGAGKDU3p4q1oomyeZLGCa5Wb1YaDobK9a4wCy-p6RxNXJhsltB4Sxlv4BNYDoJHTfuyPA2c10q_JW6joDuQqH7Oc9F925d9u68jY3lFD7-nYzt6qVjU8c8o9mNd9GYBmt3kADImwaja-s_CcwygZge3T4SCdBjML6GHXm_Oz5KMAvil6Ktw6vJO645Vf-Zs-b0trGqWrvNjUKJeDvnvPt_EgQQ-eJqmsT5BIaIGrolt5mZ2eHhxrxAwvJy5wnq68swdKndtZdWjvee-7HTilocwFVvDpjO1bSBSdgdQGi4CX9e-X0SBGgW9Uj_CC1QjG1gPN3wVp9ntsanzGhvG9ja3ZV_GnYa0iupB4HZShDj5tKBriXEdX3_IDY-FCMmJzb8L9hGJCPoQ6GTTwEWcAjqjfhZOU-s-qOBtZNHMGa8qEVuX_98BW-VuigZnpECp90tgXLTkExGtV4IdV0UcBpAgcHTNHwzd_slZBVJ_VM-ld9B_WJuz0w4kktPmhRqQkWJSTmkSMJf2LxAIftUjzL4P85Z3do4bj31EYDESDEt4y-910jeSxRSr9vhYKtZu-PYJprpQo0IPeOMN1QcD36VCiB3LbSV1X7U8h8FZRlk1UAPfOVjqDOqGOgiJQ3OAqtdEKbprI0XgknFBHtyIZ_SBUqafeZb55n4aE9JZl0jsn5t1JtQ2ngn5yPzDiyaPYxKt1kwnlqYfoJ_ZxkVy5e3eD9eOjbM50GA4vTjROpNag1XPQ_FqdBdDBZnywIHq88hyCxcWGzqllKHU09X7FDTjZq7ADFn17uIHrHUERe23s3fKPmrvuaeiQv8Dh7sh1VwarAq_yK5oOFo7ldjUpZeHLdByfJN0TAi-ebZ0LkjAOCvGQh3JhmAPoI6NlMqEI4tr9XgOM5ZcTz4JitPRp3-nRid8m0wey_1-Tf--t6pgDe5InAF941LQqFWG_U7laucXIgUys7Xi7m5RiXHdM8-FvaVQbV2pggT6rM22EzoE7faOMLy4TTWmvfsg78wGU1zu-fobwR2TZEf3OHK_2tXMNlNL-EUh-D4xCm7z6ycnlV-Hpgm6BEpJuyLVhgEPq8AQA1pm1mTEx3SeoIRzNIKF6QDS-ytmcrJ6eZDuBBIrYordGnJIXcB3uwB0XkXmHYdQnvh1fTr_FzPX76gxU-zzZr9PSHytcFi04D6JSuQ407sK_MwvCio4WTIksIOX3T4CT558ONp36Q2r4A92XaoDNI9TWyF7XjlcUkVz5EbLdmC1CJJnvK4nTTxfnfYQHZEtN0XI0_s8gf6YbQr0MVv1GeoddIfYLk3CMBoCiW6It2cjZ-Fi2OgqrlsZJ6vpHC__-ItxwQDZ78YVrWFLA/https://www.amazon.com/gp/aw/d/B07QZRTGDQ/?_encoding=UTF8&pd_rd_plhdr=t&aaxitk=0e5a8701e1487d4e6bcc079ea3d9a361&hsa_cr_id=0&qid=1782300830&sr=1-6-f02f01d6-adaf-4bef-9a7c-29308eff9043&ref_=sbx__sbtcd2_asin_5_bkgd&pd_rd_w=b0R2p&content-id=amzn1.sym.5159d9cb-0665-4a83-8f64-8881eaba312a%3Aamzn1.sym.5159d9cb-0665-4a83-8f64-8881eaba312a&pf_rd_p=5159d9cb-0665-4a83-8f64-8881eaba312a&pf_rd_r=ZMXM83JGQEN1A86STG33&pd_rd_wg=cPFSR&pd_rd_r=45c5e1ad-7497-4ef9-97b7-7dd0f333f81e,"https://m.media-amazon.com/images/I/81vlBHmDhGL._AC_SR322,134_CB1169409_QL70_.jpg",65,排名进入前30；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 orthopedic，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-06-24,amazon_us,product,search,platform sandals women,9,vodvob,¥220.25,4.6,vodvob,,,,,,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo3NzY2NDU3ODAwNTQ3ODMxOjE3ODIzMDA4MzA6c3Bfc2VhcmNoX3RoZW1hdGljOjo6MDpCMENXOE5EQlpLOnNlYXJjaA&url=%2Fvodvob-Platform-Sandals-Adjustable-Flatform%2Fdp%2FB0CW8NDBZK%2Fref%3Dsxin_17_pa_sp_search_thematic_sspa%3Fcontent-id%3Damzn1.sym.20370b4c-979a-4a65-bc84-8b168f3df5c5%253Aamzn1.sym.20370b4c-979a-4a65-bc84-8b168f3df5c5%26cv_ct_cx%3Dplatform%2Bsandals%2Bwomen%26keywords%3Dplatform%2Bsandals%2Bwomen%26pd_rd_i%3DB0CW8NDBZK%26pd_rd_r%3Df3775e85-b9de-43de-af41-994a7271798d%26pd_rd_w%3Dg9ffQ%26pd_rd_wg%3DpA4WV%26pf_rd_p%3D20370b4c-979a-4a65-bc84-8b168f3df5c5%26pf_rd_r%3DSR421RD646YT1TXWCK3M%26qid%3D1782300830%26sbo%3D9ZOMT9Jm0JH%252Ft%252BWi68iDSA%253D%253D%26sr%3D1-1-543a432c-671c-4a3a-a15e-c8d9b2229043-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9zZWFyY2hfdGhlbWF0aWM%26psc%3D1,https://m.media-amazon.com/images/I/71ZrpOD4Q9L._AC_UL320_.jpg,65,排名靠前；价格处于人民币等值¥180.00-¥288.00区间；评分达到4.6以上。
