date,source,data_type,list_type,keyword,rank,title,price,rating,review_count,likes,comments,views,published_at,competition_count,product_url,image_url,hot_score,reason
2026-07-26,amazon_us,product,best_sellers,Best Sellers Women Sandals,1,KuaiLu Flip Flops for Women with Arch Support Summer Beach Thong Sandals | Comfortable Yoga Mat Walking Shoes Cushion Slip On Casual Outfits Indoor Outdoor,,4.3,$13.29,,,,,,https://www.amazon.com/KuaiLu-Support-Comfortable-Walking-Sandals/dp/B0C5ZRQS2X/ref=zg_bs_g_679425011_d_sccl_1/131-0588451-8215955?psc=1,"https://images-na.ssl-images-amazon.com/images/I/710PdcSAm6L._AC_UL600_SR600,400_.jpg",70,排名靠前；标题包含 comfort、arch support、beach、summer，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-07-26,amazon_us,product,search,women summer slippers,10,GOEWY,¥93.53,4.7,GOEWY,,,,,,https://www.amazon.com/GOEWY-Slippers-Breathable-Birthday-Checkered/dp/B0GVYMZHKG/ref=sr_1_7?dib=eyJ2IjoiMSJ9.UxTV6gevZr5BtALH9GAk_6knKvMDkdsDeiYSnnpmHr0qtryCBk8t-pauAzgHESOEVxbPi0SBcTSbVPTdBoi9WrTbEz_X9QFO-6FGUzkEKkHtmdPPd1UJaz46NnuBwtZrY3y-8RAAD4pi8xQO017zxvUE5MnhugDGYd-A9C-CxMi7W0ZhDw5ry5N7Iq2Kp1w3DGbtnbR2b3lqlDJDzuLp6lZ73EJtOObY8Q5C4oT07NDNNBURSLYidV--cArcG4rCaZJLN7GyMfPREaD-0nCsf7uvl3zGC_NstOMhNVFxHOI.aZZBa9ciXu2py2LQJ6FPri8D0KgTOvWvZGXdRgYMl6c&dib_tag=se&keywords=women+summer+slippers&qid=1785039874&sr=8-7,https://m.media-amazon.com/images/I/81wxouP5EZL._AC_UL320_.jpg,70,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.6以上。
2026-07-26,amazon_us,product,best_sellers,Best Sellers Women Sandals,4,Project Cloud Flip Flops for Women Memory Foam Flats Sandals (Foundations) | Lightweight; Memory Foam Insole; Durable Non-Slip Sole; Beach Essentials; Womens Flat Sandals for Everyday Comfort Daily Wear,,4.3,$25.55,,,,,,https://www.amazon.com/Project-Cloud-Flip-flops-Women/dp/B0D2DV8PTH/ref=zg_bs_g_679425011_d_sccl_4/131-0588451-8215955?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71C3a048GxL._AC_UL600_SR600,400_.jpg",69,排名靠前；标题包含 cloud、comfort、beach，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-07-26,amazon_us,product,best_sellers,Best Sellers Women Sandals,25,Project Cloud 100% Genuine Leather Womens Sandals Slides (Lian) | Sandals Women Memory Foam Insole Cork Footbed Non Slip Sandals for Women Lightweight Beach Vacation Summer Essentials Comfort,,4.2,$24.90,,,,,,https://www.amazon.com/Project-Cloud-Genuine-Leather-Sandals/dp/B0FW71GCZ2/ref=zg_bs_g_679425011_d_sccl_25/131-0588451-8215955?psc=1,"https://images-na.ssl-images-amazon.com/images/I/81ljCfCOosL._AC_UL600_SR600,400_.jpg",69,排名进入前30；标题包含 cloud、comfort、beach、summer，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.0以上。
2026-07-26,amazon_us,product,new_releases,New Releases Women Sandals,28,"QIY Flip Flops for Women Square Toe Platform Sandals Slides | Memory Foam Insole - Lightweight and Comfortable, Women Footwear Summer Thong Sandals for Women 2026",,4.3,$29.99,,,,,,https://www.amazon.com/QIY-Square-Platform-Sandals-Slides/dp/B0H13WXYH2/ref=zg_bsnr_g_679425011_d_sccl_28/131-5233239-8624431?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61c-vvOzT2L._AC_UL600_SR600,400_.jpg",69,排名进入前30；标题包含 platform、comfort、summer，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.3以上。
2026-07-26,amazon_us,product,best_sellers,Best Sellers Women Sandals,2,mazeskin Womens Memory Foam Flip Flops Flat Thong Sandals | Soft Vegan Leather Comfortable Cushioned Casual Dressy Beach Summer Minimalist Slim Slide Shoes Indoor Outdoor,,4.4,$9.48,,,,,,https://www.amazon.com/mazeskin-Womens-Comfortable-Sandals-Leather/dp/B0F32KMZ18/ref=zg_bs_g_679425011_d_sccl_2/131-0588451-8215955?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71jV8GHPNSL._AC_UL600_SR600,400_.jpg",67,排名靠前；标题包含 comfort、soft、beach、summer，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-07-26,amazon_us,product,best_sellers,Best Sellers Women Sandals,7,"ODOLY Unisex Comfortable Cork Footbed Slide Sandals with Arch Support | Adjustable Buckle, Lightweight Summer Sandals for Travel and Everyday Wear",,4.5,$17.99,,,,,,https://www.amazon.com/ODOLY-Footbed-Comfortable-Sandals-Adjustable/dp/B0CSMN1X4W/ref=zg_bs_g_679425011_d_sccl_7/131-0588451-8215955?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61iYsM+H9QL._AC_UL600_SR600,400_.jpg",67,排名靠前；标题包含 comfort、arch support、summer，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-07-26,amazon_us,product,search,women summer slippers,4,WHITIN,¥71.93,4.3,Products highlighted as 'Overall Pick' are:,,,,,,https://www.amazon.com/WHITIN-Slippers-Cushioned-Fashionable-Lightweight/dp/B0C1C17KH8/ref=sr_1_1?dib=eyJ2IjoiMSJ9.UxTV6gevZr5BtALH9GAk_6knKvMDkdsDeiYSnnpmHr0qtryCBk8t-pauAzgHESOEVxbPi0SBcTSbVPTdBoi9WrTbEz_X9QFO-6FGUzkEKkHtmdPPd1UJaz46NnuBwtZrY3y-8RAAD4pi8xQO017zxvUE5MnhugDGYd-A9C-CxMi7W0ZhDw5ry5N7Iq2Kp1w3DGbtnbR2b3lqlDJDzuLp6lZ73EJtOObY8Q5C4oT07NDNNBURSLYidV--cArcG4rCaZJLN7GyMfPREaD-0nCsf7uvl3zGC_NstOMhNVFxHOI.aZZBa9ciXu2py2LQJ6FPri8D0KgTOvWvZGXdRgYMl6c&dib_tag=se&keywords=women+summer+slippers&qid=1785039874&sr=8-1,https://m.media-amazon.com/images/I/71nA8egRirL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-07-26,amazon_us,product,search,women summer slippers,5,shevalues,¥95.47,4.3,shevalues,,,,,,https://www.amazon.com/Shevalues-Womens-Indoor-Slippers-Cotton/dp/B074HBC1BR/ref=sr_1_2?dib=eyJ2IjoiMSJ9.UxTV6gevZr5BtALH9GAk_6knKvMDkdsDeiYSnnpmHr0qtryCBk8t-pauAzgHESOEVxbPi0SBcTSbVPTdBoi9WrTbEz_X9QFO-6FGUzkEKkHtmdPPd1UJaz46NnuBwtZrY3y-8RAAD4pi8xQO017zxvUE5MnhugDGYd-A9C-CxMi7W0ZhDw5ry5N7Iq2Kp1w3DGbtnbR2b3lqlDJDzuLp6lZ73EJtOObY8Q5C4oT07NDNNBURSLYidV--cArcG4rCaZJLN7GyMfPREaD-0nCsf7uvl3zGC_NstOMhNVFxHOI.aZZBa9ciXu2py2LQJ6FPri8D0KgTOvWvZGXdRgYMl6c&dib_tag=se&keywords=women+summer+slippers&qid=1785039874&sr=8-2,https://m.media-amazon.com/images/I/71JYzlHXkPL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-07-26,amazon_us,product,search,women summer slippers,6,shevalues,¥143.93,4.3,shevalues,,,,,,https://www.amazon.com/shevalues-Summer-Slippers-Support-Breathable/dp/B0BK8PN8CL/ref=sr_1_3?dib=eyJ2IjoiMSJ9.UxTV6gevZr5BtALH9GAk_6knKvMDkdsDeiYSnnpmHr0qtryCBk8t-pauAzgHESOEVxbPi0SBcTSbVPTdBoi9WrTbEz_X9QFO-6FGUzkEKkHtmdPPd1UJaz46NnuBwtZrY3y-8RAAD4pi8xQO017zxvUE5MnhugDGYd-A9C-CxMi7W0ZhDw5ry5N7Iq2Kp1w3DGbtnbR2b3lqlDJDzuLp6lZ73EJtOObY8Q5C4oT07NDNNBURSLYidV--cArcG4rCaZJLN7GyMfPREaD-0nCsf7uvl3zGC_NstOMhNVFxHOI.aZZBa9ciXu2py2LQJ6FPri8D0KgTOvWvZGXdRgYMl6c&dib_tag=se&keywords=women+summer+slippers&qid=1785039874&sr=8-3,https://m.media-amazon.com/images/I/71wQ2tOj0+L._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-07-26,amazon_us,product,search,women summer slippers,7,IPSAE,¥71.86,4.4,IPSAE,,,,,,https://www.amazon.com/IPSAE-Slippers-Corduroy-Slipper-Bedroom/dp/B0DB4W73J3/ref=sr_1_4?dib=eyJ2IjoiMSJ9.UxTV6gevZr5BtALH9GAk_6knKvMDkdsDeiYSnnpmHr0qtryCBk8t-pauAzgHESOEVxbPi0SBcTSbVPTdBoi9WrTbEz_X9QFO-6FGUzkEKkHtmdPPd1UJaz46NnuBwtZrY3y-8RAAD4pi8xQO017zxvUE5MnhugDGYd-A9C-CxMi7W0ZhDw5ry5N7Iq2Kp1w3DGbtnbR2b3lqlDJDzuLp6lZ73EJtOObY8Q5C4oT07NDNNBURSLYidV--cArcG4rCaZJLN7GyMfPREaD-0nCsf7uvl3zGC_NstOMhNVFxHOI.aZZBa9ciXu2py2LQJ6FPri8D0KgTOvWvZGXdRgYMl6c&dib_tag=se&keywords=women+summer+slippers&qid=1785039874&sr=8-4,https://m.media-amazon.com/images/I/71GcxKVQLUL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-07-26,amazon_us,product,search,women summer slippers,8,LongBay,¥114.62,4.5,LongBay,,,,,,https://www.amazon.com/LongBay-Slippers-Memory-Bedroom-Dual-Strap/dp/B0DP277YRM/ref=sr_1_5?dib=eyJ2IjoiMSJ9.UxTV6gevZr5BtALH9GAk_6knKvMDkdsDeiYSnnpmHr0qtryCBk8t-pauAzgHESOEVxbPi0SBcTSbVPTdBoi9WrTbEz_X9QFO-6FGUzkEKkHtmdPPd1UJaz46NnuBwtZrY3y-8RAAD4pi8xQO017zxvUE5MnhugDGYd-A9C-CxMi7W0ZhDw5ry5N7Iq2Kp1w3DGbtnbR2b3lqlDJDzuLp6lZ73EJtOObY8Q5C4oT07NDNNBURSLYidV--cArcG4rCaZJLN7GyMfPREaD-0nCsf7uvl3zGC_NstOMhNVFxHOI.aZZBa9ciXu2py2LQJ6FPri8D0KgTOvWvZGXdRgYMl6c&dib_tag=se&keywords=women+summer+slippers&qid=1785039874&sr=8-5,https://m.media-amazon.com/images/I/71BlGXBbl-L._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-07-26,amazon_us,product,search,women slides,4,adidas,¥162.00,4.4,Products highlighted as 'Overall Pick' are:,,,,,,https://www.amazon.com/adidas-Unisex-Adilette-Shower-Sandal/dp/B091ZGQF6G/ref=sr_1_1?dib=eyJ2IjoiMSJ9.RrPumS3Ni8XWS9mPWZVEoC2cqbLFexTW_RJQDK1FqYHYKI8-oTTFKe7httzIf9try7SKUb-qyQ6ltxgTjxamrOmwgBurhSAB8qy_O8rDvGh_5ickKrv3doGJwD6WEBfopRCwD4EZt4xOBtylvo_gx66iWomdrecN3MF4DKXQnhotPVcIMKQ9OOrAU1l-1mGxcHN-ja_97RjmgS_uA1IDEIx5ZMISbiXkgCNO1zBnnxmpCoNf2AUM-XZi3ERYkNqjyMLCZiSBF68JjgQIXBy23dexRnainHSuvwPePaJSReg.qsYpXjH768sxVls3kZQvnBmd-YsQGxOWCjNTsQ0f7EQ&dib_tag=se&keywords=women+slides&qid=1785039875&sr=8-1,https://m.media-amazon.com/images/I/61CCABduhML._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-07-26,amazon_us,product,search,women slides,8,Comwarm,¥68.26,4.3,Comwarm,,,,,,https://www.amazon.com/Sandals-Lightweight-Bathroom-Non-Slip-Slippers/dp/B099DTRKSL/ref=sr_1_5?dib=eyJ2IjoiMSJ9.RrPumS3Ni8XWS9mPWZVEoC2cqbLFexTW_RJQDK1FqYHYKI8-oTTFKe7httzIf9try7SKUb-qyQ6ltxgTjxamrOmwgBurhSAB8qy_O8rDvGh_5ickKrv3doGJwD6WEBfopRCwD4EZt4xOBtylvo_gx66iWomdrecN3MF4DKXQnhotPVcIMKQ9OOrAU1l-1mGxcHN-ja_97RjmgS_uA1IDEIx5ZMISbiXkgCNO1zBnnxmpCoNf2AUM-XZi3ERYkNqjyMLCZiSBF68JjgQIXBy23dexRnainHSuvwPePaJSReg.qsYpXjH768sxVls3kZQvnBmd-YsQGxOWCjNTsQ0f7EQ&dib_tag=se&keywords=women+slides&qid=1785039875&sr=8-5,https://m.media-amazon.com/images/I/71uNAZpAhiL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-07-26,amazon_us,product,search,platform sandals women,5,Goosecret,¥129.89,4.3,Goosecret,,,,,,https://www.amazon.com/Goosecret-Platform-Lightweight-Comfortable-Adjustable/dp/B0CZ75N4PP/ref=sr_1_2?dib=eyJ2IjoiMSJ9.SAzKXazjlGpQA5Zb4wNs7C-e2kxD30C63_IEWdpxEy1rxqmBXGnS208RND7MZrGCw9sZsn4b80hgKx8cIPz8O4yXKAcO6IRQGp5n3u19geYzlF2UUb5MI2xoGoqvKOfifuJqaPhTVtH9t4LFyebswRrrao-b3zYygARjSv9nS2u3mY68ylY3aciopzPFxeA_V0XlKdtHrjhUgVPJ_dM9dbKleBuPUSCx1U3x_ZSdb4N5F14pLRRFo0EvEW6dkOPsiWrWgkT1aHp4YnLEbXSsKzBZwNrV6qUhsl2owa_KRvY.76XzBd5xeEuU13SuFSxBT-ink_RWVgeq-iUKzv9AqN0&dib_tag=se&keywords=platform+sandals+women&qid=1785039875&sr=8-2,https://m.media-amazon.com/images/I/61l3YNTRtgL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-07-26,amazon_us,product,best_sellers,Best Sellers Women Sandals,14,"FUNKYMONKEY Jelly Sandals for Women with Adjustable Buckle, Comfortable Chunky Slip-on Beach Slides, Waterproof Platform Shoes for Pool Shower Casual Wear",,4.1,$17.09,,,,,,https://www.amazon.com/FUNKYMONKEY-Comfort-Adjustable-Sandals-US-Women/dp/B07CV9HRQT/ref=zg_bs_g_679425011_d_sccl_14/131-0588451-8215955?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61e3d7mh76L._AC_UL600_SR600,400_.jpg",66,排名进入前30；标题包含 platform、comfort、beach，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.0以上。
