date,source,data_type,list_type,keyword,rank,title,price,rating,review_count,likes,comments,views,published_at,competition_count,product_url,image_url,hot_score,reason
2026-09-20,amazon_us,product,search,women slides,23,Womens Comfortable Beach Sandals Waterproof Pool Eva Slides,¥71.93,4.1,50+ bought in past month,,,,,,https://www.amazon.com/SUITSER-Womens-Comfortable-Sandals-Waterproof/dp/B0H14F4G37/ref=sr_1_17?dib=eyJ2IjoiMSJ9.6owUC4TDSG3NkE2e1xmDHEIAXL96U4PjwBW671HYBgExXo99n1y-JyWu8hO04zMbiGlfHSopqA0E_LXuC-jM98nuL4_qk91ug2NkrQt7y4KgINGCHIzbV_kF7QNFRESbmQQX6ovtPdDznj3RQ5oyWRgR7WMy2UDx1sK0pFgQYyVMrEmHpttZ8pvzF7udn2TOpvFKgv6VhfKw9WIYUoWfG0g6yvbbP7AL9Ogw4zKtF461ap0JvIB2GILBnKZe4_li7fsUQkfCW8k4y_Hy1qZ1O8JADVwTZWdPXQgspvh4Cl8.koqBgS9pl21vIcPU0Pc1BoM05UBL_Z-ZaCZYoamZ4zs&dib_tag=se&keywords=women+slides&qid=1789882971&sr=8-17,https://m.media-amazon.com/images/I/71IwB6FPJSL._AC_UL320_.jpg,68,排名进入前30；评论数达到50以上；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 comfort、beach，符合美国女鞋舒适化趋势；评分达到4.0以上。
2026-09-20,amazon_us,product,new_releases,New Releases Women Sandals,10,GETOEU Arch Support Flip Flops for Women Square Toe Thong Sandals Comfortable Summer Beach Lightweight Flip Flops,,4.2,$9.99,,,,,,https://www.amazon.com/GETOEU-Support-Sandals-Comfortable-Lightweight/dp/B0H33X2P5N/ref=zg_bsnr_g_679425011_d_sccl_10/141-0171265-4968115?psc=1,"https://images-na.ssl-images-amazon.com/images/I/812JKZIwOpL._AC_UL600_SR600,400_.jpg",67,排名靠前；标题包含 comfort、arch support、beach、summer，符合美国女鞋舒适化趋势；评分达到4.0以上。
2026-09-20,amazon_us,product,search,women summer slippers,4,GOEWY,¥93.53,4.4,GOEWY,,,,,,https://www.amazon.com/GOEWY-Slippers-Summer-Breathable-Slides/dp/B0GQGLFHFJ/ref=sr_1_1?dib=eyJ2IjoiMSJ9.cpz8XkOX9cIJbkn7CD_e_RcdKYdi0ZOYJvfTySkYsctqOSxZdC8P5dPOL72zHTdaRBqWykbQD-V5IaoD8ODDHwRsk_OivjTawF1BiAI-eBUhtUwPzWZVLtfyLHiV1ZU5gwclvXfIF81P-uco4SfIQwBwK-_1pCZugYP_TIQ7zh_-FpJwqEO6V1R4INykqObMjoilBQYuZkD4JJqOCrSzDLsEDVpMxgKL3uReDw35OoG4GFiPGk2eBVLaRaUQIzVTIPSBkT2fvWXuv8T8rRBz8vr_dcoWHgIaiHPl4D9yNts.W8b9Z2oT7B1Rqk58uPaIsKqJ_1iA5FCvFdfumh2H9s8&dib_tag=se&keywords=women+summer+slippers&qid=1789882969&sr=8-1,https://m.media-amazon.com/images/I/61PJ6PNvlqL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-09-20,amazon_us,product,search,women summer slippers,6,shevalues,¥100.73,4.3,shevalues,,,,,,https://www.amazon.com/Shevalues-Womens-Indoor-Slippers-Cotton/dp/B074HBC1BR/ref=sr_1_3?dib=eyJ2IjoiMSJ9.cpz8XkOX9cIJbkn7CD_e_RcdKYdi0ZOYJvfTySkYsctqOSxZdC8P5dPOL72zHTdaRBqWykbQD-V5IaoD8ODDHwRsk_OivjTawF1BiAI-eBUhtUwPzWZVLtfyLHiV1ZU5gwclvXfIF81P-uco4SfIQwBwK-_1pCZugYP_TIQ7zh_-FpJwqEO6V1R4INykqObMjoilBQYuZkD4JJqOCrSzDLsEDVpMxgKL3uReDw35OoG4GFiPGk2eBVLaRaUQIzVTIPSBkT2fvWXuv8T8rRBz8vr_dcoWHgIaiHPl4D9yNts.W8b9Z2oT7B1Rqk58uPaIsKqJ_1iA5FCvFdfumh2H9s8&dib_tag=se&keywords=women+summer+slippers&qid=1789882969&sr=8-3,https://m.media-amazon.com/images/I/71JYzlHXkPL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-09-20,amazon_us,product,search,women summer slippers,10,ULTRAIDEAS,¥122.33,4.5,ULTRAIDEAS,,,,,,https://www.amazon.com/ULTRAIDEAS-Slippers-Bowknot-Outdoor-Anti-Skid/dp/B07MZ3H6MN/ref=sr_1_4?dib=eyJ2IjoiMSJ9.cpz8XkOX9cIJbkn7CD_e_RcdKYdi0ZOYJvfTySkYsctqOSxZdC8P5dPOL72zHTdaRBqWykbQD-V5IaoD8ODDHwRsk_OivjTawF1BiAI-eBUhtUwPzWZVLtfyLHiV1ZU5gwclvXfIF81P-uco4SfIQwBwK-_1pCZugYP_TIQ7zh_-FpJwqEO6V1R4INykqObMjoilBQYuZkD4JJqOCrSzDLsEDVpMxgKL3uReDw35OoG4GFiPGk2eBVLaRaUQIzVTIPSBkT2fvWXuv8T8rRBz8vr_dcoWHgIaiHPl4D9yNts.W8b9Z2oT7B1Rqk58uPaIsKqJ_1iA5FCvFdfumh2H9s8&dib_tag=se&keywords=women+summer+slippers&qid=1789882969&sr=8-4,https://m.media-amazon.com/images/I/71cvxwhDe7L._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-09-20,amazon_us,product,search,women slides,8,"ULTRAIDEAS Women's Memory Foam Hard Bottom House Slippers | Fur Lined, Non-Slip Sole, Indoor Outdoor,Fuzzy Warm Bedroom House Shoes ULTRAIDEAS Women's Memory Foam Hard Bottom House Slippers | Fur Lined, Non-Slip Sole, Indoor Outdoor,Fuzzy Warm Bedroom House Shoes",¥158.33,4.5,4.5,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVULuO00AUVVgBKys8lGKRQhdEiqCJPd7YjoMi5BfBG6_zcBJt0owmM-PH4tiO7SUrivwCDRIfQEVDQ01Nj0RFy4cgkUWIUx3pPO7V4ejxz19ff9yp3dNmi7E5tIcXgmlNGxXYOvFZEl2j2WV48SxdR0Y2uOycj7e9k61LiiuWmpEBDawSOT09CxRtWpWUNpRgG57KbWF1y9PXx5o1e2VNba_2iLtLWfG6TLNade5OLWM0cO2VZda_VLgnNwoqGM5JiDKWkzTGJUNREkcJQ-vSr3F4g9-mSZukm_rjYg1IjIsiIuCQAQcnyGDjNkvQ3GtJxRqUIdswCkgax4yUUZqANyK4OQYIzmkBMhwlJcsBSZOSJaX4VJ9qromMkeNYxsweuR6yXcd2LeTYCwuZljecjcYNmasID79__Pzu0zezfv9v5eGJxgNREKAodDuSpEpQgeLR3DN7R8bYaA1rz01dM7KXNlC0vb49IND2-mQrJszS_sdeD_b6ZK9rf0hQrxqBdT3QrCDDOyZ-qHDvK2FZZkWP53e7XfvfRHyQ8XjHU14XlPPl8mwpGy8yinKKsjikeb9shgVGJEcR7QvNbUT7UOmq3a6oKrBZ5H0IRCBhSZJFXwU-9SnoQAEC1VcpoIqMsaqq3c6p2Iz6OCuaOGd-f3AVr_TUcRaT36U4vUA&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB07MYYJY6C%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1789882971%26sr%3D1-2-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DGulZBoLLVQ&ref_=sbx__sbtcd2_asin_1_bkgd&pd_rd_w=d4Zks&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=KPHAW77TZZT7NYGWPGYZ&pd_rd_wg=c8zXf&pd_rd_r=f0495297-af8e-4025-b0bd-b2f4c251fa65,"https://m.media-amazon.com/images/I/81t5puSnAHL._AC_SR322,134_CB1169409_QL70_.jpg",67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-09-20,amazon_us,product,search,platform sandals women,8,Soda,¥176.83,4.5,Products highlighted as 'Overall Pick' are:,,,,,,https://www.amazon.com/Soda-Buckle-Espadrilles-Flatform-Casual/dp/B0C5S26DHB/ref=sr_1_2?dib=eyJ2IjoiMSJ9.-sztLUvFGvhR_ekbbj8Xk-5ETV926XurKW2QDKR8kUPGRxYiEyYTRaiezlRaxVpa0oIpw0aCrUXKmMOoKqVjBA0EWb-AlvRG91_cyiA0Focpwx-soXvo_d58JFfb5ZH6GvpH8-uxJPyWhDLvqSED_sMIg_gC0Mr9ob66fxajt8PicX9mEiPUD3Jk-ZY9c2pGv3uuBK57SQHoLgzO0iNcauAk5sjF924Jh9N9oSDRKNkBq43ANW3rw2tFIZtMx6AxRJY9b9D0EN51-dVjHx5dNGwfJpuLyk-6lEdpjgaaFlg.Xe9wAhdFx9umMLJ0K19QKG6eA3n8OJrG-P4JYaN4Oto&dib_tag=se&keywords=platform+sandals+women&qid=1789882971&sr=8-2,https://m.media-amazon.com/images/I/71q-Jp+UEkL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-09-20,amazon_us,product,new_releases,New Releases Women Sandals,18,Project Cloud Platform Sandals Women - Wedge Sandals for Women 2026 (Silly) | Womens Sandals Comfortable with Soft & Plush Insole - Non Slip Beach Essentials Womens Slide - Stylish Women Footwear,,3.7,$39.90,,,,,,https://www.amazon.com/Project-Cloud-Platform-Sandals-Women/dp/B0H275S7FH/ref=zg_bsnr_g_679425011_d_sccl_18/141-0171265-4968115?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71lcJ5wbS4L._AC_UL600_SR600,400_.jpg",65,排名进入前30；标题包含 cloud、platform、comfort、soft、beach、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分。
2026-09-20,amazon_us,product,best_sellers,Best Sellers Women Sandals,1,mazeskin Womens Memory Foam Flip Flops Flat Thong Sandals | Soft Vegan Leather Comfortable Cushioned Casual Dressy Beach Summer Minimalist Slim Slide Shoes Indoor Outdoor,,4.2,$9.99,,,,,,https://www.amazon.com/mazeskin-Womens-Comfortable-Sandals-Leather/dp/B0F32KMZ18/ref=zg_bs_g_679425011_d_sccl_1/141-6436372-4124612?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71jV8GHPNSL._AC_UL600_SR600,400_.jpg",64,排名靠前；标题包含 comfort、soft、beach、summer，符合美国女鞋舒适化趋势；评分达到4.0以上。
2026-09-20,amazon_us,product,best_sellers,Best Sellers Women Sandals,8,"Archies Arch Support Flip Flops for Men & Women – Orthotic Sandals for Plantar Fasciitis Relief – Lightweight, Cushioning, Shock-Absorbing Thong Sandals for Walking, Foot Pain & All-Day Comfort",,4.3,$40.00,,,,,,https://www.amazon.com/Archies-Womens-Arch-Support-Black/dp/B086SYFKLP/ref=zg_bs_g_679425011_d_sccl_8/141-6436372-4124612?psc=1,"https://images-na.ssl-images-amazon.com/images/I/81xintmVcHL._AC_UL600_SR600,400_.jpg",64,排名靠前；标题包含 comfort、arch support，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-09-20,amazon_us,product,search,women summer slippers,5,shevalues,¥143.93,4.2,Products highlighted as 'Overall Pick' are:,,,,,,https://www.amazon.com/shevalues-Summer-Slippers-Support-Breathable/dp/B0BK8PN8CL/ref=sr_1_2?dib=eyJ2IjoiMSJ9.cpz8XkOX9cIJbkn7CD_e_RcdKYdi0ZOYJvfTySkYsctqOSxZdC8P5dPOL72zHTdaRBqWykbQD-V5IaoD8ODDHwRsk_OivjTawF1BiAI-eBUhtUwPzWZVLtfyLHiV1ZU5gwclvXfIF81P-uco4SfIQwBwK-_1pCZugYP_TIQ7zh_-FpJwqEO6V1R4INykqObMjoilBQYuZkD4JJqOCrSzDLsEDVpMxgKL3uReDw35OoG4GFiPGk2eBVLaRaUQIzVTIPSBkT2fvWXuv8T8rRBz8vr_dcoWHgIaiHPl4D9yNts.W8b9Z2oT7B1Rqk58uPaIsKqJ_1iA5FCvFdfumh2H9s8&dib_tag=se&keywords=women+summer+slippers&qid=1789882969&sr=8-2,https://m.media-amazon.com/images/I/71wQ2tOj0+L._AC_UL320_.jpg,64,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.0以上。
