date,source,data_type,list_type,keyword,rank,title,price,rating,review_count,likes,comments,views,published_at,competition_count,product_url,image_url,hot_score,reason
2026-07-27,amazon_us,product,search,platform sandals women,31,"Women's Platform Clogs Sandals Cork Footbed with Comfort Double Buckles, Summer Platform Slides Mules, Summer Beach Comfort Wide Widths Availab",¥183.53,4.4,200+ bought in past month,,,,,,https://www.amazon.com/BiuYorBTY-Platform-Sandals-Footbed-Comfort/dp/B0DZ1NT6L9/ref=sr_1_18?dib=eyJ2IjoiMSJ9.3zHMHRYeNruQz8fE0WZj9mDy9BGvF_gpCNsO8bBGu1G9ca3BJKOzKQ-rglbLFt27WR_cQO_Q-IB502FgQP2e1lM0xUa3LwMRUalz6FKeWXPs0S2DrZOrkt09WJ9rlW3UfuJqaPhTVtH9t4LFyebswZ5ineVvxQwtnIKbuAgh-xwaFj5VinZO29y5sbScpUI9yk6PpqrwAk-saRJns0nhVKvx4ZXY-DcKe6CdOaUQNpv3R2lU2bzE0mcLwaS3Wpp0x3Ht6D_ckNYCB6KZ94-r5_Y4lnX8aUUtFMW5fLPGMwM.a9yNwAnzgB-TocixbypYli9oYfq4qNkTZQ0VXxKk9Ho&dib_tag=se&keywords=platform+sandals+women&qid=1785126960&sr=8-18,https://m.media-amazon.com/images/I/716g0SFJuTL._AC_UL320_.jpg,72,排名进入前50；评论数达到50以上；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform、comfort、beach、summer，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.3以上。
2026-07-27,amazon_us,product,best_sellers,Best Sellers Women Sandals,1,KuaiLu Flip Flops for Women with Arch Support Summer Beach Thong Sandals | Comfortable Yoga Mat Walking Shoes Cushion Slip On Casual Outfits Indoor Outdoor,,4.3,$13.29,,,,,,https://www.amazon.com/KuaiLu-Support-Comfortable-Walking-Sandals/dp/B0C5ZRQS2X/ref=zg_bs_g_679425011_d_sccl_1/146-9341347-6040419?psc=1,"https://images-na.ssl-images-amazon.com/images/I/710PdcSAm6L._AC_UL600_SR600,400_.jpg",70,排名靠前；标题包含 comfort、arch support、beach、summer，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-07-27,amazon_us,product,search,women summer slippers,9,GOEWY,¥93.53,4.6,GOEWY,,,,,,https://www.amazon.com/GOEWY-Slippers-Breathable-Birthday-Checkered/dp/B0GVYMZHKG/ref=sr_1_6?dib=eyJ2IjoiMSJ9.KrYGXQ5FFfDAMuU-o313tb8oymj1JXVIM9EkXcf5UuK2u3LJR-sz0bfC4AW9_d0xs2a-iRAMvnEn0iSH_RSzGzwn4HeTG93hNnsDyyVXejYfCg8Bi0fgc6TCaa7Hv1N4zmPXw5JdCmxFiNDprc3amBnIw-Bm3RgpwgWgbPzbaOkGM1-VcxPiw7gxwCI0mudtUIHgt0ct1ZaqSwPQDu-zGnXddoZ-VZ70GIMhVyIAU0O4WMJM32tovTtwcYx6GbXs4a3J0ojFFeeCl_iXPEnJEkOo9dTiYVhGu86jqRHW3ho.HtqHrCzqPu1J3KEMZADwJ520oPdfGCWHVqfaRV0yzIQ&dib_tag=se&keywords=women+summer+slippers&qid=1785126959&sr=8-6,https://m.media-amazon.com/images/I/81wxouP5EZL._AC_UL320_.jpg,70,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.6以上。
2026-07-27,amazon_us,product,best_sellers,Best Sellers Women Sandals,5,Project Cloud Flip Flops for Women Memory Foam Flats Sandals (Foundations) | Lightweight; Memory Foam Insole; Durable Non-Slip Sole; Beach Essentials; Womens Flat Sandals for Everyday Comfort Daily Wear,,4.3,$22.90,,,,,,https://www.amazon.com/Project-Cloud-Flip-flops-Women/dp/B0D2DV8PTH/ref=zg_bs_g_679425011_d_sccl_5/146-9341347-6040419?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71C3a048GxL._AC_UL600_SR600,400_.jpg",69,排名靠前；标题包含 cloud、comfort、beach，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-07-27,amazon_us,product,best_sellers,Best Sellers Women Sandals,28,Project Cloud 100% Genuine Leather Womens Sandals Slides (Lian) | Sandals Women Memory Foam Insole Cork Footbed Non Slip Sandals for Women Lightweight Beach Vacation Summer Essentials Comfort,,4.2,$24.90,,,,,,https://www.amazon.com/Project-Cloud-Genuine-Leather-Sandals/dp/B0FW746LWG/ref=zg_bs_g_679425011_d_sccl_28/146-9341347-6040419?psc=1,"https://images-na.ssl-images-amazon.com/images/I/81ljCfCOosL._AC_UL600_SR600,400_.jpg",69,排名进入前30；标题包含 cloud、comfort、beach、summer，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.0以上。
2026-07-27,amazon_us,product,new_releases,New Releases Women Sandals,30,"QIY Flip Flops for Women Square Toe Platform Sandals Slides | Memory Foam Insole - Lightweight and Comfortable, Women Footwear Summer Thong Sandals for Women 2026",,4.4,$29.99,,,,,,https://www.amazon.com/QIY-Square-Platform-Sandals-Slides/dp/B0H13WXYH2/ref=zg_bsnr_g_679425011_d_sccl_30/137-4066292-4712563?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61c-vvOzT2L._AC_UL600_SR600,400_.jpg",69,排名进入前30；标题包含 platform、comfort、summer，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.3以上。
2026-07-27,amazon_us,product,best_sellers,Best Sellers Women Sandals,2,mazeskin Womens Memory Foam Flip Flops Flat Thong Sandals | Soft Vegan Leather Comfortable Cushioned Casual Dressy Beach Summer Minimalist Slim Slide Shoes Indoor Outdoor,,4.3,$9.48,,,,,,https://www.amazon.com/mazeskin-Womens-Comfortable-Sandals-Leather/dp/B0F32KMZ18/ref=zg_bs_g_679425011_d_sccl_2/146-9341347-6040419?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71jV8GHPNSL._AC_UL600_SR600,400_.jpg",67,排名靠前；标题包含 comfort、soft、beach、summer，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-07-27,amazon_us,product,best_sellers,Best Sellers Women Sandals,7,"ODOLY Unisex Comfortable Cork Footbed Slide Sandals with Arch Support | Adjustable Buckle, Lightweight Summer Sandals for Travel and Everyday Wear",,4.5,$17.99,,,,,,https://www.amazon.com/ODOLY-Footbed-Comfortable-Sandals-Adjustable/dp/B0CSMN1X4W/ref=zg_bs_g_679425011_d_sccl_7/146-9341347-6040419?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61iYsM+H9QL._AC_UL600_SR600,400_.jpg",67,排名靠前；标题包含 comfort、arch support、summer，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-07-27,amazon_us,product,search,women summer slippers,4,WHITIN,¥71.93,4.3,Products highlighted as 'Overall Pick' are:,,,,,,https://www.amazon.com/WHITIN-Slippers-Cushioned-Fashionable-Lightweight/dp/B0C1C17KH8/ref=sr_1_1?dib=eyJ2IjoiMSJ9.KrYGXQ5FFfDAMuU-o313tb8oymj1JXVIM9EkXcf5UuK2u3LJR-sz0bfC4AW9_d0xs2a-iRAMvnEn0iSH_RSzGzwn4HeTG93hNnsDyyVXejYfCg8Bi0fgc6TCaa7Hv1N4zmPXw5JdCmxFiNDprc3amBnIw-Bm3RgpwgWgbPzbaOkGM1-VcxPiw7gxwCI0mudtUIHgt0ct1ZaqSwPQDu-zGnXddoZ-VZ70GIMhVyIAU0O4WMJM32tovTtwcYx6GbXs4a3J0ojFFeeCl_iXPEnJEkOo9dTiYVhGu86jqRHW3ho.HtqHrCzqPu1J3KEMZADwJ520oPdfGCWHVqfaRV0yzIQ&dib_tag=se&keywords=women+summer+slippers&qid=1785126959&sr=8-1,https://m.media-amazon.com/images/I/71nA8egRirL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-07-27,amazon_us,product,search,women summer slippers,5,LongBay,¥114.62,4.5,LongBay,,,,,,https://www.amazon.com/LongBay-Slippers-Memory-Bedroom-Dual-Strap/dp/B0DP277YRM/ref=sr_1_2?dib=eyJ2IjoiMSJ9.KrYGXQ5FFfDAMuU-o313tb8oymj1JXVIM9EkXcf5UuK2u3LJR-sz0bfC4AW9_d0xs2a-iRAMvnEn0iSH_RSzGzwn4HeTG93hNnsDyyVXejYfCg8Bi0fgc6TCaa7Hv1N4zmPXw5JdCmxFiNDprc3amBnIw-Bm3RgpwgWgbPzbaOkGM1-VcxPiw7gxwCI0mudtUIHgt0ct1ZaqSwPQDu-zGnXddoZ-VZ70GIMhVyIAU0O4WMJM32tovTtwcYx6GbXs4a3J0ojFFeeCl_iXPEnJEkOo9dTiYVhGu86jqRHW3ho.HtqHrCzqPu1J3KEMZADwJ520oPdfGCWHVqfaRV0yzIQ&dib_tag=se&keywords=women+summer+slippers&qid=1785126959&sr=8-2,https://m.media-amazon.com/images/I/71BlGXBbl-L._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-07-27,amazon_us,product,search,women summer slippers,6,shevalues,¥95.47,4.3,shevalues,,,,,,https://www.amazon.com/Shevalues-Womens-Indoor-Slippers-Cotton/dp/B074HBC1BR/ref=sr_1_3?dib=eyJ2IjoiMSJ9.KrYGXQ5FFfDAMuU-o313tb8oymj1JXVIM9EkXcf5UuK2u3LJR-sz0bfC4AW9_d0xs2a-iRAMvnEn0iSH_RSzGzwn4HeTG93hNnsDyyVXejYfCg8Bi0fgc6TCaa7Hv1N4zmPXw5JdCmxFiNDprc3amBnIw-Bm3RgpwgWgbPzbaOkGM1-VcxPiw7gxwCI0mudtUIHgt0ct1ZaqSwPQDu-zGnXddoZ-VZ70GIMhVyIAU0O4WMJM32tovTtwcYx6GbXs4a3J0ojFFeeCl_iXPEnJEkOo9dTiYVhGu86jqRHW3ho.HtqHrCzqPu1J3KEMZADwJ520oPdfGCWHVqfaRV0yzIQ&dib_tag=se&keywords=women+summer+slippers&qid=1785126959&sr=8-3,https://m.media-amazon.com/images/I/71JYzlHXkPL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-07-27,amazon_us,product,search,women summer slippers,7,Evshine,¥86.33,4.4,Evshine,,,,,,https://www.amazon.com/Evshine-Summer-Slippers-Corduroy-Bedroom/dp/B0CSN39WDS/ref=sr_1_4?dib=eyJ2IjoiMSJ9.KrYGXQ5FFfDAMuU-o313tb8oymj1JXVIM9EkXcf5UuK2u3LJR-sz0bfC4AW9_d0xs2a-iRAMvnEn0iSH_RSzGzwn4HeTG93hNnsDyyVXejYfCg8Bi0fgc6TCaa7Hv1N4zmPXw5JdCmxFiNDprc3amBnIw-Bm3RgpwgWgbPzbaOkGM1-VcxPiw7gxwCI0mudtUIHgt0ct1ZaqSwPQDu-zGnXddoZ-VZ70GIMhVyIAU0O4WMJM32tovTtwcYx6GbXs4a3J0ojFFeeCl_iXPEnJEkOo9dTiYVhGu86jqRHW3ho.HtqHrCzqPu1J3KEMZADwJ520oPdfGCWHVqfaRV0yzIQ&dib_tag=se&keywords=women+summer+slippers&qid=1785126959&sr=8-4,https://m.media-amazon.com/images/I/71SaoMUrpoL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-07-27,amazon_us,product,search,women summer slippers,8,Litfun,¥136.73,4.4,Litfun,,,,,,https://www.amazon.com/Litfun-Orthopedic-Slippers-Support-Corduroy/dp/B0FH4NQLCJ/ref=sr_1_5?dib=eyJ2IjoiMSJ9.KrYGXQ5FFfDAMuU-o313tb8oymj1JXVIM9EkXcf5UuK2u3LJR-sz0bfC4AW9_d0xs2a-iRAMvnEn0iSH_RSzGzwn4HeTG93hNnsDyyVXejYfCg8Bi0fgc6TCaa7Hv1N4zmPXw5JdCmxFiNDprc3amBnIw-Bm3RgpwgWgbPzbaOkGM1-VcxPiw7gxwCI0mudtUIHgt0ct1ZaqSwPQDu-zGnXddoZ-VZ70GIMhVyIAU0O4WMJM32tovTtwcYx6GbXs4a3J0ojFFeeCl_iXPEnJEkOo9dTiYVhGu86jqRHW3ho.HtqHrCzqPu1J3KEMZADwJ520oPdfGCWHVqfaRV0yzIQ&dib_tag=se&keywords=women+summer+slippers&qid=1785126959&sr=8-5,https://m.media-amazon.com/images/I/713-nTTXUXL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-07-27,amazon_us,product,search,women slides,8,adidas,¥162.00,4.4,adidas,,,,,,https://www.amazon.com/adidas-Unisex-Adilette-Shower-Sandal/dp/B091ZGQF6G/ref=sr_1_2?dib=eyJ2IjoiMSJ9.wrqHnvIFpzxZDCy1gVq3f2HcNswV2RaHhxwkGjsTd_XuNiUmGi-M-lWtR9c2N2re6Xw3wrFItUvsbQKqG_DbrdWPXR7YrQWqZHLQzpPwugAnyr32-Q5T8-hKjzfGoNSJ4UhzViZoBfifwwk07cObYSQhNxINv4IoigfQzjSIYJd8hi-zMGLSLpDy0pyJVkUDJVumkOIapk78AI3bFwkbFQhES_tYRtLVSwv-trZ_LOO3PBg4dEWfwjywXwOLkfHWbm4t4OBaxFMDWjEMeLVDyIY-j24qPbTwoNia_yt3IQw.rSR6kJ2DZRkf_Dp9pyR7E5vp4BBTbI3PD7XeH0mDNC0&dib_tag=se&keywords=women+slides&qid=1785126960&sr=8-2,https://m.media-amazon.com/images/I/61CCABduhML._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
