date,source,data_type,list_type,keyword,rank,title,price,rating,review_count,likes,comments,views,published_at,competition_count,product_url,image_url,hot_score,reason
2026-08-14,amazon_us,product,best_sellers,Best Sellers Women Sandals,21,"CUSHIONAIRE Feather EVA Slides for Women – Comfortable Slip On Womens Slippers, Indoor Outdoor Shower Shoes, Beach Essential Cloud Slides",,4.4,$23.99,,,,,,https://www.amazon.com/Cushionaire-Womens-Feather-recovery-Comfort/dp/B094TBS24C/ref=zg_bs_g_679425011_d_sccl_21/140-2032653-7488810?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71wn2rr8uVL._AC_UL600_SR600,400_.jpg",69,排名进入前30；标题包含 cloud、comfort、beach，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.3以上。
2026-08-14,amazon_us,product,new_releases,New Releases Women Sandals,28,IDIFU Espadrille Platform Wedge Sandals for Women | 4 Inch Ankle Strap Open Toe Wedges Comfortable Casual Dressy Summer Wedding Prom Work Beach Cute High Heel Wedges Heels,,4.1,$19.99,,,,,,https://www.amazon.com/IDIFU-Espadrille-Platform-Sandals-Comfortable/dp/B0GGH5Z657/ref=zg_bsnr_g_679425011_d_sccl_28/140-9454947-1327818?psc=1,"https://images-na.ssl-images-amazon.com/images/I/81wNGYQ9UyL._AC_UL600_SR600,400_.jpg",69,排名进入前30；标题包含 platform、comfort、beach、summer、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.0以上。
2026-08-14,amazon_us,product,new_releases,New Releases Women Sandals,29,"QIY Flip Flops for Women Square Toe Platform Sandals Slides | Memory Foam Insole - Lightweight and Comfortable, Women Footwear Summer Thong Sandals for Women 2026",,4.4,$25.99,,,,,,https://www.amazon.com/QIY-Square-Platform-Sandals-Slides/dp/B0HC6J8PSH/ref=zg_bsnr_g_679425011_d_sccl_29/140-9454947-1327818?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61c-vvOzT2L._AC_UL600_SR600,400_.jpg",69,排名进入前30；标题包含 platform、comfort、summer，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.3以上。
2026-08-14,amazon_us,product,new_releases,New Releases Women Sandals,10,Uniwill Shower Shoes Women Non-Slip Quick Dry Flip Flop Sandals | Comfortable Arch Support for Public Shower Bathroom Pool Beach Quick Dry with Drain Holes,,4.5,$12.89,,,,,,https://www.amazon.com/Uniwill-Shower-Shoes-Non-Slip-Sandals/dp/B0GY4471BY/ref=zg_bsnr_g_679425011_d_sccl_10/140-9454947-1327818?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71SL6HBtLiL._AC_UL600_SR600,400_.jpg",67,排名靠前；标题包含 comfort、arch support、beach，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-08-14,amazon_us,product,search,women summer slippers,4,GOEWY,¥93.53,4.3,GOEWY,,,,,,https://www.amazon.com/GOEWY-Slippers-Summer-Breathable-Slides/dp/B0GQGLFHFJ/ref=sr_1_1?dib=eyJ2IjoiMSJ9.3B_wBrVg1UMy5tWehIloEqzxedh3XSn5Kn-Jx8GoiQqpZiUeX5Ssn7U0ro-W6pI_9aAvcre6scfsVhZvNblL5F3n2HiAImTj5NCuKqccDMk8hh9RuC7d4R8yOI2G0f9ZzyBCpsMZP6vgR1f-51DVN4I_6iIqui3SLzFqhf7pySYhrpDaWGaBvs10xxSKAQquivBz6FEU0miGMdmBdaPMiHFQt8Pc11Hj_6flMPrR6RJcIdXBdlvON9xJE6oO1RvE83O4EJg7qKEyuqpaTCkl7uJ_LNnNYARvFBzp-V1GGtE.JMUO_2hyNozHo8omjcSmOZP-0advSLfdDvZg6ijgGRA&dib_tag=se&keywords=women+summer+slippers&qid=1786677814&sr=8-1,https://m.media-amazon.com/images/I/61PJ6PNvlqL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-08-14,amazon_us,product,search,women summer slippers,6,ULTRAIDEAS,¥97.42,4.5,ULTRAIDEAS,,,,,,https://www.amazon.com/ULTRAIDEAS-Slippers-Bowknot-Outdoor-Anti-Skid/dp/B07MZ3H6MN/ref=sr_1_3?dib=eyJ2IjoiMSJ9.3B_wBrVg1UMy5tWehIloEqzxedh3XSn5Kn-Jx8GoiQqpZiUeX5Ssn7U0ro-W6pI_9aAvcre6scfsVhZvNblL5F3n2HiAImTj5NCuKqccDMk8hh9RuC7d4R8yOI2G0f9ZzyBCpsMZP6vgR1f-51DVN4I_6iIqui3SLzFqhf7pySYhrpDaWGaBvs10xxSKAQquivBz6FEU0miGMdmBdaPMiHFQt8Pc11Hj_6flMPrR6RJcIdXBdlvON9xJE6oO1RvE83O4EJg7qKEyuqpaTCkl7uJ_LNnNYARvFBzp-V1GGtE.JMUO_2hyNozHo8omjcSmOZP-0advSLfdDvZg6ijgGRA&dib_tag=se&keywords=women+summer+slippers&qid=1786677814&sr=8-3,https://m.media-amazon.com/images/I/71cvxwhDe7L._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-08-14,amazon_us,product,search,women summer slippers,7,LongBay,¥143.93,4.4,LongBay,,,,,,https://www.amazon.com/LongBay-Slippers-Memory-Bedroom-Dual-Strap/dp/B0DP277YRM/ref=sr_1_4?dib=eyJ2IjoiMSJ9.3B_wBrVg1UMy5tWehIloEqzxedh3XSn5Kn-Jx8GoiQqpZiUeX5Ssn7U0ro-W6pI_9aAvcre6scfsVhZvNblL5F3n2HiAImTj5NCuKqccDMk8hh9RuC7d4R8yOI2G0f9ZzyBCpsMZP6vgR1f-51DVN4I_6iIqui3SLzFqhf7pySYhrpDaWGaBvs10xxSKAQquivBz6FEU0miGMdmBdaPMiHFQt8Pc11Hj_6flMPrR6RJcIdXBdlvON9xJE6oO1RvE83O4EJg7qKEyuqpaTCkl7uJ_LNnNYARvFBzp-V1GGtE.JMUO_2hyNozHo8omjcSmOZP-0advSLfdDvZg6ijgGRA&dib_tag=se&keywords=women+summer+slippers&qid=1786677814&sr=8-4,https://m.media-amazon.com/images/I/71BlGXBbl-L._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-08-14,amazon_us,product,search,women summer slippers,8,GOEWY,¥71.86,4.3,GOEWY,,,,,,https://www.amazon.com/GOEWY-Slippers-Womens-Outdoor-Corduroy/dp/B0DT6JK3L7/ref=sr_1_5?dib=eyJ2IjoiMSJ9.3B_wBrVg1UMy5tWehIloEqzxedh3XSn5Kn-Jx8GoiQqpZiUeX5Ssn7U0ro-W6pI_9aAvcre6scfsVhZvNblL5F3n2HiAImTj5NCuKqccDMk8hh9RuC7d4R8yOI2G0f9ZzyBCpsMZP6vgR1f-51DVN4I_6iIqui3SLzFqhf7pySYhrpDaWGaBvs10xxSKAQquivBz6FEU0miGMdmBdaPMiHFQt8Pc11Hj_6flMPrR6RJcIdXBdlvON9xJE6oO1RvE83O4EJg7qKEyuqpaTCkl7uJ_LNnNYARvFBzp-V1GGtE.JMUO_2hyNozHo8omjcSmOZP-0advSLfdDvZg6ijgGRA&dib_tag=se&keywords=women+summer+slippers&qid=1786677814&sr=8-5,https://m.media-amazon.com/images/I/71TQP3PmgbL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-08-14,amazon_us,product,search,women summer slippers,10,Evshine,¥71.86,4.4,Evshine,,,,,,https://www.amazon.com/Evshine-Slippers-Bedroom-Corduroy-Outdoor/dp/B0FFZ8GWMZ/ref=sr_1_7?dib=eyJ2IjoiMSJ9.3B_wBrVg1UMy5tWehIloEqzxedh3XSn5Kn-Jx8GoiQqpZiUeX5Ssn7U0ro-W6pI_9aAvcre6scfsVhZvNblL5F3n2HiAImTj5NCuKqccDMk8hh9RuC7d4R8yOI2G0f9ZzyBCpsMZP6vgR1f-51DVN4I_6iIqui3SLzFqhf7pySYhrpDaWGaBvs10xxSKAQquivBz6FEU0miGMdmBdaPMiHFQt8Pc11Hj_6flMPrR6RJcIdXBdlvON9xJE6oO1RvE83O4EJg7qKEyuqpaTCkl7uJ_LNnNYARvFBzp-V1GGtE.JMUO_2hyNozHo8omjcSmOZP-0advSLfdDvZg6ijgGRA&dib_tag=se&keywords=women+summer+slippers&qid=1786677814&sr=8-7,https://m.media-amazon.com/images/I/81L2e-mi2FL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-08-14,amazon_us,product,search,women summer slippers,14,Open Toe House Slippers for Women Men Memory Foam Bedroom Shoes,¥100.73,4.3,700+ bought in past month,,,,,,https://www.amazon.com/Shevalues-Womens-Indoor-Slippers-Cotton/dp/B074HBC1BR/ref=sr_1_11?dib=eyJ2IjoiMSJ9.3B_wBrVg1UMy5tWehIloEqzxedh3XSn5Kn-Jx8GoiQqpZiUeX5Ssn7U0ro-W6pI_9aAvcre6scfsVhZvNblL5F3n2HiAImTj5NCuKqccDMk8hh9RuC7d4R8yOI2G0f9ZzyBCpsMZP6vgR1f-51DVN4I_6iIqui3SLzFqhf7pySYhrpDaWGaBvs10xxSKAQquivBz6FEU0miGMdmBdaPMiHFQt8Pc11Hj_6flMPrR6RJcIdXBdlvON9xJE6oO1RvE83O4EJg7qKEyuqpaTCkl7uJ_LNnNYARvFBzp-V1GGtE.JMUO_2hyNozHo8omjcSmOZP-0advSLfdDvZg6ijgGRA&dib_tag=se&keywords=women+summer+slippers&qid=1786677814&sr=8-11,https://m.media-amazon.com/images/I/71JYzlHXkPL._AC_UL320_.jpg,67,排名进入前30；评论数达到300以上；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-08-14,amazon_us,product,search,women slides,8,BRONAX,¥146.52,4.3,BRONAX,,,,,,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo1MTY5Mzg5Nzg2MTU1MDcxOjE3ODY2Nzc4MTY6c3Bfc2VhcmNoX3RoZW1hdGljOjIwMDA3ODU3MzkzMTE5ODo6Mzo6&url=%2FBRONAX-Slippers-Non-Slip-Bathroom-Comfortable%2Fdp%2FB092QVGGBZ%2Fref%3Dsxin_15_pa_sp_search_thematic_sspa%3Fcontent-id%3Damzn1.sym.6d97e772-688d-40fe-96f8-1b2e88868574%253Aamzn1.sym.6d97e772-688d-40fe-96f8-1b2e88868574%26cv_ct_cx%3Dwomen%2Bslides%26keywords%3Dwomen%2Bslides%26pd_rd_i%3DB092QVGGBZ%26pd_rd_r%3D158a8a53-84db-4eb1-8b3f-c53ab0e1e589%26pd_rd_w%3DibPQn%26pd_rd_wg%3DjScQC%26pf_rd_p%3D6d97e772-688d-40fe-96f8-1b2e88868574%26pf_rd_r%3DVWNPZ7DKE67SJVC7HA4H%26qid%3D1786677816%26sbo%3DRZvfv%252F%252FHxDF%252BO5021pAnSA%253D%253D%26sr%3D1-4-183302c6-8dec-4386-8e58-6031e7be5ad8-spons%26aref%3D1tVouo4RPX%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9zZWFyY2hfdGhlbWF0aWM%26psc%3D1&aref=1tVouo4RPX,https://m.media-amazon.com/images/I/61erhf4rQVL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-08-14,amazon_us,product,search,women slides,9,Joomra,¥172.73,4.3,Joomra,,,,,,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo1MTY5Mzg5Nzg2MTU1MDcxOjE3ODY2Nzc4MTY6c3Bfc2VhcmNoX3RoZW1hdGljOjMwMDI5NDk2NjMxODIwMjo6NDo6&url=%2FJoomra-Slippers-Cushioned-Massage-Sandals%2Fdp%2FB0B55RZW5W%2Fref%3Dsxin_15_pa_sp_search_thematic_sspa%3Fcontent-id%3Damzn1.sym.6d97e772-688d-40fe-96f8-1b2e88868574%253Aamzn1.sym.6d97e772-688d-40fe-96f8-1b2e88868574%26cv_ct_cx%3Dwomen%2Bslides%26keywords%3Dwomen%2Bslides%26pd_rd_i%3DB0B55RZW5W%26pd_rd_r%3D158a8a53-84db-4eb1-8b3f-c53ab0e1e589%26pd_rd_w%3DibPQn%26pd_rd_wg%3DjScQC%26pf_rd_p%3D6d97e772-688d-40fe-96f8-1b2e88868574%26pf_rd_r%3DVWNPZ7DKE67SJVC7HA4H%26qid%3D1786677816%26sbo%3DRZvfv%252F%252FHxDF%252BO5021pAnSA%253D%253D%26sr%3D1-5-183302c6-8dec-4386-8e58-6031e7be5ad8-spons%26aref%3DI33O7ULj62%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9zZWFyY2hfdGhlbWF0aWM%26psc%3D1&aref=I33O7ULj62,https://m.media-amazon.com/images/I/61AbvDJ3R5L._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-08-14,amazon_us,product,search,women slides,10,adidas,¥151.20,4.4,adidas,,,,,,https://www.amazon.com/adidas-Unisex-Adilette-Shower-Sandal/dp/B091ZGQF6G/ref=sr_1_4?dib=eyJ2IjoiMSJ9.aHNqwKSJrFhOAxSngmr9CSL9qt4UyYT_65NFRbO1Y0O17V2by2FDRXv55K6EhduSNa_kwKDX0V99QOdLjgwZY1Nq0ICP3dKRzYZyRAMtas34Yy06Kt5esrMyfZggzqEvQqXQC0cGbFKt0XeDaD9v0gZ6uDOHOr_mxY9zRwGN9i8yXaHIv083cW3KXk8CW1ia29-PtfRnJ70lEzVuG_NUamefFIDB5pWJCBpiaY1D9e1tv5mDwovkZnGRDp2l-TwWI7ORNwFSQyBF2lHaJnqXhjfvt6ZuzYidmLVxuUP6Vd4.owRphS0ol67My99VpQpncVm2nN_hxFyXfHIio9zLMLA&dib_tag=se&keywords=women+slides&qid=1786677816&sr=8-4,https://m.media-amazon.com/images/I/61CCABduhML._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
