date,source,data_type,list_type,keyword,rank,title,price,rating,review_count,likes,comments,views,published_at,competition_count,product_url,image_url,hot_score,reason
2026-08-23,amazon_us,product,best_sellers,Best Sellers Women Sandals,27,"CUSHIONAIRE Feather EVA Slides for Women – Comfortable Slip On Womens Slippers, Indoor Outdoor Shower Shoes, Beach Essential Cloud Slides",,4.4,$26.99,,,,,,https://www.amazon.com/Cushionaire-Womens-Feather-recovery-Comfort/dp/B094TB7BQH/ref=zg_bs_g_679425011_d_sccl_27/130-1550505-5708031?psc=1,"https://images-na.ssl-images-amazon.com/images/I/817PhiYQjLL._AC_UL600_SR600,400_.jpg",69,排名进入前30；标题包含 cloud、comfort、beach，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.3以上。
2026-08-23,amazon_us,product,new_releases,New Releases Women Sandals,27,IDIFU Platform Chunky Block Strappy Heels Sandals | Slingback Heeled Sandals Thick Open Square Toe Comfortable Dress Shoes for Women Wedding Work Prom Ladies Cute Heel,,4.8,$39.99,,,,,,https://www.amazon.com/IDIFU-Platform-Chunky-Strappy-Sandals/dp/B0H1LQRCYB/ref=zg_bsnr_g_679425011_d_sccl_27/147-1476138-7828040?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61zeFLRuxkL._AC_UL600_SR600,400_.jpg",69,排名进入前30；标题包含 platform、comfort，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.6以上。
2026-08-23,amazon_us,product,new_releases,New Releases Women Sandals,4,Uniwill Shower Shoes Womens Quick Dry Arch Support Flip Flops | Darin Holes Comfortable Non Slip Beach Lightweight Thong Sandalas,,4.4,$9.99,,,,,,https://www.amazon.com/Uniwill-Womens-Shower-Support-Sandals/dp/B0GY5LY46K/ref=zg_bsnr_g_679425011_d_sccl_4/147-1476138-7828040?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71R3-oUAUYL._AC_UL600_SR600,400_.jpg",67,排名靠前；标题包含 comfort、arch support、beach，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-08-23,amazon_us,product,search,women summer slippers,4,GOEWY,¥71.78,4.4,Products highlighted as 'Overall Pick' are:,,,,,,https://www.amazon.com/GOEWY-Slippers-Anti-Skid-Birthday-Bridesmaid/dp/B0DRFQKGW3/ref=sr_1_1?dib=eyJ2IjoiMSJ9.F9OEn6HQacWisoPoD_JQQdRo22Dt7WlNtuucVfc8UyOpYRsOI37_T76phpqs2tQAbgtjCTtOVzUkE31Af3d_V2Ui7UnVc3ls_f8ShFpSOmOPjxhLgau3h9MJwQ1t6iOv9tmcr8XDZ5IKN9pAKgYkCpwfDuBBKl3IqYz0FHCRZKH2FgGoCi9958ByTCoR2yAJV29ibluUVMJFbejWXbRk6nt5EhneyVIWAiI52sSPOKU1m4ucf1jYTZMUABC45Ch4sxg9tJjlXyTeXwfab0ddtg7aR8M4cuyd1CkCpnwXhKo.Deo1ayuWE11DnuilM4-TbqKxDEzwNInkwiYJv-Cs2yw&dib_tag=se&keywords=women+summer+slippers&qid=1787451803&sr=8-1,https://m.media-amazon.com/images/I/71cJmHLWhGL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-08-23,amazon_us,product,search,women summer slippers,5,GOEWY,¥93.53,4.4,GOEWY,,,,,,https://www.amazon.com/GOEWY-Slippers-Summer-Breathable-Slides/dp/B0GQGLFHFJ/ref=sr_1_2?dib=eyJ2IjoiMSJ9.F9OEn6HQacWisoPoD_JQQdRo22Dt7WlNtuucVfc8UyOpYRsOI37_T76phpqs2tQAbgtjCTtOVzUkE31Af3d_V2Ui7UnVc3ls_f8ShFpSOmOPjxhLgau3h9MJwQ1t6iOv9tmcr8XDZ5IKN9pAKgYkCpwfDuBBKl3IqYz0FHCRZKH2FgGoCi9958ByTCoR2yAJV29ibluUVMJFbejWXbRk6nt5EhneyVIWAiI52sSPOKU1m4ucf1jYTZMUABC45Ch4sxg9tJjlXyTeXwfab0ddtg7aR8M4cuyd1CkCpnwXhKo.Deo1ayuWE11DnuilM4-TbqKxDEzwNInkwiYJv-Cs2yw&dib_tag=se&keywords=women+summer+slippers&qid=1787451803&sr=8-2,https://m.media-amazon.com/images/I/61PJ6PNvlqL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-08-23,amazon_us,product,search,women summer slippers,8,LongBay,¥114.62,4.5,LongBay,,,,,,https://www.amazon.com/LongBay-Slippers-Memory-Bedroom-Dual-Strap/dp/B0DP277YRM/ref=sr_1_5?dib=eyJ2IjoiMSJ9.F9OEn6HQacWisoPoD_JQQdRo22Dt7WlNtuucVfc8UyOpYRsOI37_T76phpqs2tQAbgtjCTtOVzUkE31Af3d_V2Ui7UnVc3ls_f8ShFpSOmOPjxhLgau3h9MJwQ1t6iOv9tmcr8XDZ5IKN9pAKgYkCpwfDuBBKl3IqYz0FHCRZKH2FgGoCi9958ByTCoR2yAJV29ibluUVMJFbejWXbRk6nt5EhneyVIWAiI52sSPOKU1m4ucf1jYTZMUABC45Ch4sxg9tJjlXyTeXwfab0ddtg7aR8M4cuyd1CkCpnwXhKo.Deo1ayuWE11DnuilM4-TbqKxDEzwNInkwiYJv-Cs2yw&dib_tag=se&keywords=women+summer+slippers&qid=1787451803&sr=8-5,https://m.media-amazon.com/images/I/71BlGXBbl-L._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-08-23,amazon_us,product,search,women summer slippers,9,Litfun,¥136.73,4.3,Litfun,,,,,,https://www.amazon.com/Litfun-Orthopedic-Slippers-Support-Corduroy/dp/B0FH4NQLCJ/ref=sr_1_6?dib=eyJ2IjoiMSJ9.F9OEn6HQacWisoPoD_JQQdRo22Dt7WlNtuucVfc8UyOpYRsOI37_T76phpqs2tQAbgtjCTtOVzUkE31Af3d_V2Ui7UnVc3ls_f8ShFpSOmOPjxhLgau3h9MJwQ1t6iOv9tmcr8XDZ5IKN9pAKgYkCpwfDuBBKl3IqYz0FHCRZKH2FgGoCi9958ByTCoR2yAJV29ibluUVMJFbejWXbRk6nt5EhneyVIWAiI52sSPOKU1m4ucf1jYTZMUABC45Ch4sxg9tJjlXyTeXwfab0ddtg7aR8M4cuyd1CkCpnwXhKo.Deo1ayuWE11DnuilM4-TbqKxDEzwNInkwiYJv-Cs2yw&dib_tag=se&keywords=women+summer+slippers&qid=1787451803&sr=8-6,https://m.media-amazon.com/images/I/71YnbijMiKL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-08-23,amazon_us,product,search,women summer slippers,10,EverFoams,¥136.66,4.4,EverFoams,,,,,,https://www.amazon.com/EverFoams-Womens-Slippers-Memory-Outdoor/dp/B0CLGNYKFR/ref=sr_1_7?dib=eyJ2IjoiMSJ9.F9OEn6HQacWisoPoD_JQQdRo22Dt7WlNtuucVfc8UyOpYRsOI37_T76phpqs2tQAbgtjCTtOVzUkE31Af3d_V2Ui7UnVc3ls_f8ShFpSOmOPjxhLgau3h9MJwQ1t6iOv9tmcr8XDZ5IKN9pAKgYkCpwfDuBBKl3IqYz0FHCRZKH2FgGoCi9958ByTCoR2yAJV29ibluUVMJFbejWXbRk6nt5EhneyVIWAiI52sSPOKU1m4ucf1jYTZMUABC45Ch4sxg9tJjlXyTeXwfab0ddtg7aR8M4cuyd1CkCpnwXhKo.Deo1ayuWE11DnuilM4-TbqKxDEzwNInkwiYJv-Cs2yw&dib_tag=se&keywords=women+summer+slippers&qid=1787451803&sr=8-7,https://m.media-amazon.com/images/I/81rGYT3pkaL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-08-23,amazon_us,product,search,women slides,3,adidas,¥151.20,4.4,adidas,,,,,,https://www.amazon.com/adidas-Unisex-Adilette-Shower-Sandal/dp/B091ZGQF6G/ref=sr_1_2?dib=eyJ2IjoiMSJ9.wrqHnvIFpzxZDCy1gVq3f4ElwLELpfbzk0bZTxBh-O-UsnXSPoGdIOvDvl5EdsiLL4Ve6X20WUGTARP_hk7cBa78zToD1P2JVV0s08rWfwaWhzqHuC80ctLdieEuBXeabwES5nFentJJRYwlw9KDLj0nIwlbVH9GoyWeGxGfRel6GBV03VxJ2xprn04sw_xOZdrHr9hhQ8P4f-t_aVWOYTBB-ffnkozB6dn3CU_zgtUTDvZorbCVMePwjN4ws7ZFrgu8BAZofIjxjVdE17vYXE4HIhJ6zH_CNCv3XW946Gw.lC941-dOjcn_yWFS6jfB1V2dUzhcDiymseDokA1C0II&dib_tag=se&keywords=women+slides&qid=1787451804&sr=8-2,https://m.media-amazon.com/images/I/61CCABduhML._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-08-23,amazon_us,product,search,women slides,6,adidas,¥114.98,4.4,adidas,,,,,,https://www.amazon.com/adidas-Unisex-Adilette-Slide-Sandal/dp/B0BHXQXLFT/ref=sr_1_5?dib=eyJ2IjoiMSJ9.wrqHnvIFpzxZDCy1gVq3f4ElwLELpfbzk0bZTxBh-O-UsnXSPoGdIOvDvl5EdsiLL4Ve6X20WUGTARP_hk7cBa78zToD1P2JVV0s08rWfwaWhzqHuC80ctLdieEuBXeabwES5nFentJJRYwlw9KDLj0nIwlbVH9GoyWeGxGfRel6GBV03VxJ2xprn04sw_xOZdrHr9hhQ8P4f-t_aVWOYTBB-ffnkozB6dn3CU_zgtUTDvZorbCVMePwjN4ws7ZFrgu8BAZofIjxjVdE17vYXE4HIhJ6zH_CNCv3XW946Gw.lC941-dOjcn_yWFS6jfB1V2dUzhcDiymseDokA1C0II&dib_tag=se&keywords=women+slides&qid=1787451804&sr=8-5,https://m.media-amazon.com/images/I/51MKnxJBP5L._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-08-23,amazon_us,product,search,platform sandals women,4,Project Cloud,¥272.88,4.2,Project Cloud,,,,,,https://www.amazon.com/Project-Cloud-Platform-Sandals-Footwear/dp/B0DR3K9KR4/ref=sr_1_1?dib=eyJ2IjoiMSJ9.yFXG2t-AiJXnmdXXBYxFIjp2brixvqB3XFmuTR1SeW5apThS5ri6cx_nwIk5FefF0oIpw0aCrUXKmMOoKqVjBGuSiK1pw5k0MGbMhkcMnh_vhRmKQmSaYQ9dHZfttsgSTt5Hz8asbiBG-gFpEz6yRr74-1RrjNSnaBe7FNoPJLPZwnBoDD9NV8R6lmf94gsZVpgFhA47PTmYiavasCjAEClGEhoM-oaxs8bDQJJz_L2XQ6FiS4CzcTgHUXUJWUALO-VkX4uTHCExgCHUZITxliwIHtGeKblFBGDP6KgBxvk.HAv9B6CtL5PlNChCSzgGJxYp5HLRRUkS2C1x-1ez_eg&dib_tag=se&keywords=platform+sandals+women&qid=1787451804&sr=8-1,https://m.media-amazon.com/images/I/71lJvDGljyL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥180.00-¥288.00区间；标题包含 cloud，符合美国女鞋舒适化趋势；评分达到4.0以上。
2026-08-23,amazon_us,product,search,platform sandals women,7,Soda,¥172.80,4.5,Products highlighted as 'Overall Pick' are:,,,,,,https://www.amazon.com/Soda-Buckle-Espadrilles-Flatform-Casual/dp/B0C5S26DHB/ref=sr_1_4?dib=eyJ2IjoiMSJ9.yFXG2t-AiJXnmdXXBYxFIjp2brixvqB3XFmuTR1SeW5apThS5ri6cx_nwIk5FefF0oIpw0aCrUXKmMOoKqVjBGuSiK1pw5k0MGbMhkcMnh_vhRmKQmSaYQ9dHZfttsgSTt5Hz8asbiBG-gFpEz6yRr74-1RrjNSnaBe7FNoPJLPZwnBoDD9NV8R6lmf94gsZVpgFhA47PTmYiavasCjAEClGEhoM-oaxs8bDQJJz_L2XQ6FiS4CzcTgHUXUJWUALO-VkX4uTHCExgCHUZITxliwIHtGeKblFBGDP6KgBxvk.HAv9B6CtL5PlNChCSzgGJxYp5HLRRUkS2C1x-1ez_eg&dib_tag=se&keywords=platform+sandals+women&qid=1787451804&sr=8-4,https://m.media-amazon.com/images/I/71q-Jp+UEkL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-08-23,amazon_us,product,best_sellers,Best Sellers Women Sandals,14,Project Cloud 100% Genuine Leather Womens Sandals Slides for Women (Venita) | Cork Footbed Sandals for Women with Memory Foam and Arch Support Vacation Essentials Slides Women Footwear Flat Sandals,,4.3,$29.90,,,,,,https://www.amazon.com/Project-Cloud-Comfortable-Essentials-Vacation/dp/B0CNY8BFWN/ref=zg_bs_g_679425011_d_sccl_14/130-1550505-5708031?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71Zk8CZeYSL._AC_UL600_SR600,400_.jpg",66,排名进入前30；标题包含 cloud、arch support，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.3以上。
2026-08-23,amazon_us,product,search,women summer slippers,17,ULTRAIDEAS Women's Indoor Outdoor Slipper Memory Foam | Warm fleece lining for home comfort; durable non-slip sole; machine washable; multi-layer cushion support ULTRAIDEAS Women's Indoor Outdoor Slipper Memory Foam | Warm fleece lining for home comfort; durable non…,¥107.93,4.6,4.6,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVUMtu00AUVaiAypSHsmilsAsii0jjzEzsOA6KkF9t3UR2EielymY08YwdK47t2Ia0LPIVSGwQe2CF-gH8BN_AdyCRIsRZHek87tUR_MNPt19-Pqg-1qaXI3NgD66gaU3qFdQ8DngSXRNopujmQqJhvLwxlOS0dzx3R_Nu5637Robt5MJG0LoSx-HkEYYiUpCIsQjn9zx9cahZ03NrYnvVE-Eh48WqTLPq0cyZWIZ75thzy6zdVoQXdwopOM39Jcl47qcxLTmJkjhKOFmUQVWga_o-TUQ_XdeeFwvgx7QoIh_sM2DvBBmq3-cJmXlNuViAcsnXnAE_jWPul1GagHcY3B0DPs1ZATIaJSXPgZ8mJU9K_FKfaI5JDHc4tIyp7ToesZ2h7VhkaF9axLS8wdQd1TtCBT77-v3zr28_zNqTv5X7J-pPMYRQwaiDIMJtBeGDmWf2DoyR0RxUX5m6ZmSnNlC0nb7ZI9R2-jibS5qr_Y-dHu708U7X_pCwdmSE1vWZZoXhxuf4Y0X4UFmWZVb0Wq3tdiv-m6gVZi26bbGWDhVj4Emqcf46YyRnJIuXLO-XjWVBiZ-TiPVhYxOxPlK6iiSjLpQaRd5HQAYyleUODlQQsIABCUEE1EBlgCkdSlVV7Upt3Ij6NCsaNOdB317NuIqT1Sz9DT3Puus&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB07CKS49CH%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1787451804%26sr%3D1-5-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DIkUe92nkUo&ref_=sbx__sbtcd2_asin_4_bkgd&pd_rd_w=Dr6jD&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=2DNR1HBZMWYM6Y2WEY32&pd_rd_wg=vik0W&pd_rd_r=692c6122-eaf7-49f4-8da1-fc9c92d53261,"https://m.media-amazon.com/images/I/81Aw74tSZ4L._AC_SR322,134_CB1169409_QL70_.jpg",66,排名进入前30；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 comfort，符合美国女鞋舒适化趋势；评分达到4.6以上。
2026-08-23,amazon_us,product,search,platform sandals women,13,"CUSHIONAIRE Bera Platform Thong Womens Sandals, Stylish Wedge Flip Flops for Women with Contoured Comfort Footbed CUSHIONAIRE Bera Platform Thong Womens Sandals, Stylish Wedge Flip Flops for Women with Contoured Comfort Footbed",¥359.93,3.8,3.8,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVUMuO0lAYDk7USR0vYTEmuMPIguRATy0txRDTm9gBCxRmxmFzcjjn9OKU9tAWiy54BTcmbty60O3sjQ_hQ_gYJjLG-K2-5Lv8fz6BHH6--vrzVvWuPj-bWENn-Fq0bK9egc1jnyXRFq3Dkp94ozSc6It34eZN77iUN9uJOpZam9JxPN1jG6x1pt4dSWxBFbYkqSUubsyM5aFuz1_anjOrPhRuU5ZfFimvHp26nm2OB66zsK3aVUV4fK2gnOGMhIizjKQxLhiKkjhKGFoWflXAK_w-TVokXdUe5UtAYpznEQH7DNg7AYf1myxBp7NmJ1-CImQrRgFJ45iRIkoT8FYC18cAwRnNAcdRUrAMkDQpWFJITwxPdy1kjkcj25w7Y3eGHHfkuDYaOWc2suzZcD6e1BWhIj749uvDjy_frdq9v5X7J-r3JVEUFUWVNaWrQRVKB6czq3dgTszmsPrMMnSTv3CAqu-M9R6BvjOmfCHrF_r_2BnBzpjuDP0PCWpHZmBvB7odBGvCpE8V4WMlLAqe99rtsixb_yZqB7yNyzZtG-LAM42FKp885xRlFPE4pFm_aIQ5RiRDEe2LjXVE-1DtqnIHdkW5kWd9CCDo4E5HkXwN-NSnQIYiBJqvUUBVBWNN07ryU6kR9THPGzhjfv_81SU3fHixMn8D_7S8ww&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0GRCBZ74J%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1787451804%26sr%3D1-1-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DWMkpBf1YmC&ref_=sbx__sbtcd2_asin_0_bkgd&pd_rd_w=JVbYu&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=XF4KMK89TXA11WNYSVAR&pd_rd_wg=CPgIH&pd_rd_r=2f0c28ba-8169-4e2c-b008-dd29ce78161c,"https://m.media-amazon.com/images/I/71XqmWoMzeL._AC_SR322,134_CB1169409_QL70_.jpg",65,排名进入前30；价格高于人民币等值¥288.00；标题包含 platform、comfort、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分。
2026-08-23,amazon_us,product,search,platform sandals women,18,"Women's Platform Sandals, Cork Footbed Slides with Double Buckles",¥183.53,4.4,100+ bought in past month,,,,,,https://www.amazon.com/BiuYorBTY-Platform-Sandals-Footbed-Comfort/dp/B0DZ1P3782/ref=sr_1_12?dib=eyJ2IjoiMSJ9.yFXG2t-AiJXnmdXXBYxFIjp2brixvqB3XFmuTR1SeW5apThS5ri6cx_nwIk5FefF0oIpw0aCrUXKmMOoKqVjBGuSiK1pw5k0MGbMhkcMnh_vhRmKQmSaYQ9dHZfttsgSTt5Hz8asbiBG-gFpEz6yRr74-1RrjNSnaBe7FNoPJLPZwnBoDD9NV8R6lmf94gsZVpgFhA47PTmYiavasCjAEClGEhoM-oaxs8bDQJJz_L2XQ6FiS4CzcTgHUXUJWUALO-VkX4uTHCExgCHUZITxliwIHtGeKblFBGDP6KgBxvk.HAv9B6CtL5PlNChCSzgGJxYp5HLRRUkS2C1x-1ez_eg&dib_tag=se&keywords=platform+sandals+women&qid=1787451804&sr=8-12,https://m.media-amazon.com/images/I/716g0SFJuTL._AC_UL320_.jpg,65,排名进入前30；评论数达到50以上；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform，符合美国女鞋舒适化趋势；评分达到4.3以上。
