date,source,data_type,list_type,keyword,rank,title,price,rating,review_count,likes,comments,views,published_at,competition_count,product_url,image_url,hot_score,reason
2026-07-07,amazon_us,product,best_sellers,Best Sellers Women Sandals,29,Project Cloud 100% Genuine Leather Flat Sandals for Women 2026 Comfortable Beach Essentials Womens Sandals Memory Foam Vacation Essentials Slides for Women Footwear (Santorini),,4.3,$39.90,,,,,,https://www.amazon.com/Project-Cloud-Comfortable-Essentials-Santorini/dp/B0DQFB8GPS/ref=zg_bs_g_679425011_d_sccl_29/135-3238873-6254037?psc=1,"https://images-na.ssl-images-amazon.com/images/I/81gswZHf+6L._AC_UL600_SR600,400_.jpg",69,排名进入前30；标题包含 cloud、comfort、beach，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.3以上。
2026-07-07,amazon_us,product,new_releases,New Releases Women Sandals,12,"CUSHIONAIRE Eden Footbed Sandals for Women, Comfortable Arch Support Womens Sandals with Platform, Slingback Strap and Memory Foam",,4.2,$37.98,,,,,,https://www.amazon.com/CUSHIONAIRE-Footbed-Comfortable-Platform-Slingback/dp/B0GXWNKBW7/ref=zg_bsnr_g_679425011_d_sccl_12/146-1935481-6911605?psc=1,"https://images-na.ssl-images-amazon.com/images/I/81L+sK-IZtL._AC_UL600_SR600,400_.jpg",69,排名进入前30；标题包含 platform、comfort、arch support，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.0以上。
2026-07-07,amazon_us,product,search,women summer slippers,1,LongBay,¥114.62,4.5,LongBay,,,,,,https://www.amazon.com/LongBay-Slippers-Memory-Bedroom-Dual-Strap/dp/B0DP277YRM/ref=sr_1_1?dib=eyJ2IjoiMSJ9.eryIOQYLmpfoJ5akPXBuO7sOS6ntc4QruTbqDWb3OBOQn_myWp8a9LOIVfyKSOy0EzJPqVSewteBaa1pbSDDv7FkwlxKyH2U3zsRnD7GCEqIAkwfAR6ukf09NdIy2nDTSkMY8bMDfvWy5UGlwBc4DwQVkpF7pXzjuoy0nw4EU5VtoUOKs4ijt9KW_PZ4nxfZtWrfFt3RUpTvjXP-3ubrbn25t9NsQDHClb1alKvwjzF82m-3LlCmtL2g9MxHG1szxBEIjAwBM4xeMR6BjTutCBbUXLs7m3ui27tH-iSqa4I.8aoP0JOW3VPvShmjrcI8oyzKM9ab5vK4t6sZYkPyuoY&dib_tag=se&keywords=women+summer+slippers&qid=1783424000&sr=8-1,https://m.media-amazon.com/images/I/71BlGXBbl-L._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-07-07,amazon_us,product,search,women summer slippers,2,Evshine,¥86.33,4.4,Products highlighted as 'Overall Pick' are:,,,,,,https://www.amazon.com/Evshine-Summer-Slippers-Corduroy-Bedroom/dp/B0CSN39WDS/ref=sr_1_2?dib=eyJ2IjoiMSJ9.eryIOQYLmpfoJ5akPXBuO7sOS6ntc4QruTbqDWb3OBOQn_myWp8a9LOIVfyKSOy0EzJPqVSewteBaa1pbSDDv7FkwlxKyH2U3zsRnD7GCEqIAkwfAR6ukf09NdIy2nDTSkMY8bMDfvWy5UGlwBc4DwQVkpF7pXzjuoy0nw4EU5VtoUOKs4ijt9KW_PZ4nxfZtWrfFt3RUpTvjXP-3ubrbn25t9NsQDHClb1alKvwjzF82m-3LlCmtL2g9MxHG1szxBEIjAwBM4xeMR6BjTutCBbUXLs7m3ui27tH-iSqa4I.8aoP0JOW3VPvShmjrcI8oyzKM9ab5vK4t6sZYkPyuoY&dib_tag=se&keywords=women+summer+slippers&qid=1783424000&sr=8-2,https://m.media-amazon.com/images/I/71SaoMUrpoL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-07-07,amazon_us,product,search,women summer slippers,3,WHITIN,¥71.93,4.4,WHITIN,,,,,,https://www.amazon.com/WHITIN-Slippers-Cushioned-Fashionable-Lightweight/dp/B0C1C17KH8/ref=sr_1_3?dib=eyJ2IjoiMSJ9.eryIOQYLmpfoJ5akPXBuO7sOS6ntc4QruTbqDWb3OBOQn_myWp8a9LOIVfyKSOy0EzJPqVSewteBaa1pbSDDv7FkwlxKyH2U3zsRnD7GCEqIAkwfAR6ukf09NdIy2nDTSkMY8bMDfvWy5UGlwBc4DwQVkpF7pXzjuoy0nw4EU5VtoUOKs4ijt9KW_PZ4nxfZtWrfFt3RUpTvjXP-3ubrbn25t9NsQDHClb1alKvwjzF82m-3LlCmtL2g9MxHG1szxBEIjAwBM4xeMR6BjTutCBbUXLs7m3ui27tH-iSqa4I.8aoP0JOW3VPvShmjrcI8oyzKM9ab5vK4t6sZYkPyuoY&dib_tag=se&keywords=women+summer+slippers&qid=1783424000&sr=8-3,https://m.media-amazon.com/images/I/71nA8egRirL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-07-07,amazon_us,product,search,women summer slippers,4,shevalues,¥129.74,4.3,shevalues,,,,,,https://www.amazon.com/shevalues-Summer-Slippers-Support-Breathable/dp/B0BK8PN8CL/ref=sr_1_4?dib=eyJ2IjoiMSJ9.eryIOQYLmpfoJ5akPXBuO7sOS6ntc4QruTbqDWb3OBOQn_myWp8a9LOIVfyKSOy0EzJPqVSewteBaa1pbSDDv7FkwlxKyH2U3zsRnD7GCEqIAkwfAR6ukf09NdIy2nDTSkMY8bMDfvWy5UGlwBc4DwQVkpF7pXzjuoy0nw4EU5VtoUOKs4ijt9KW_PZ4nxfZtWrfFt3RUpTvjXP-3ubrbn25t9NsQDHClb1alKvwjzF82m-3LlCmtL2g9MxHG1szxBEIjAwBM4xeMR6BjTutCBbUXLs7m3ui27tH-iSqa4I.8aoP0JOW3VPvShmjrcI8oyzKM9ab5vK4t6sZYkPyuoY&dib_tag=se&keywords=women+summer+slippers&qid=1783424000&sr=8-4,https://m.media-amazon.com/images/I/71wQ2tOj0+L._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-07-07,amazon_us,product,search,women summer slippers,5,Litfun,¥129.53,4.5,Litfun,,,,,,https://www.amazon.com/Litfun-Orthopedic-Slippers-Support-Corduroy/dp/B0FH4NQLCJ/ref=sr_1_5?dib=eyJ2IjoiMSJ9.eryIOQYLmpfoJ5akPXBuO7sOS6ntc4QruTbqDWb3OBOQn_myWp8a9LOIVfyKSOy0EzJPqVSewteBaa1pbSDDv7FkwlxKyH2U3zsRnD7GCEqIAkwfAR6ukf09NdIy2nDTSkMY8bMDfvWy5UGlwBc4DwQVkpF7pXzjuoy0nw4EU5VtoUOKs4ijt9KW_PZ4nxfZtWrfFt3RUpTvjXP-3ubrbn25t9NsQDHClb1alKvwjzF82m-3LlCmtL2g9MxHG1szxBEIjAwBM4xeMR6BjTutCBbUXLs7m3ui27tH-iSqa4I.8aoP0JOW3VPvShmjrcI8oyzKM9ab5vK4t6sZYkPyuoY&dib_tag=se&keywords=women+summer+slippers&qid=1783424000&sr=8-5,https://m.media-amazon.com/images/I/71YnbijMiKL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-07-07,amazon_us,product,search,women summer slippers,9,shevalues,¥95.47,4.3,shevalues,,,,,,https://www.amazon.com/Shevalues-Womens-Indoor-Slippers-Cotton/dp/B074HBC1BR/ref=sr_1_9?dib=eyJ2IjoiMSJ9.eryIOQYLmpfoJ5akPXBuO7sOS6ntc4QruTbqDWb3OBOQn_myWp8a9LOIVfyKSOy0EzJPqVSewteBaa1pbSDDv7FkwlxKyH2U3zsRnD7GCEqIAkwfAR6ukf09NdIy2nDTSkMY8bMDfvWy5UGlwBc4DwQVkpF7pXzjuoy0nw4EU5VtoUOKs4ijt9KW_PZ4nxfZtWrfFt3RUpTvjXP-3ubrbn25t9NsQDHClb1alKvwjzF82m-3LlCmtL2g9MxHG1szxBEIjAwBM4xeMR6BjTutCBbUXLs7m3ui27tH-iSqa4I.8aoP0JOW3VPvShmjrcI8oyzKM9ab5vK4t6sZYkPyuoY&dib_tag=se&keywords=women+summer+slippers&qid=1783424000&sr=8-9,https://m.media-amazon.com/images/I/71JYzlHXkPL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-07-07,amazon_us,product,search,women slides,5,adidas,¥143.86,4.4,adidas,,,,,,https://www.amazon.com/adidas-Unisex-Adilette-Shower-Sandal/dp/B091ZGQF6G/ref=sr_1_2?dib=eyJ2IjoiMSJ9.wrqHnvIFpzxZDCy1gVq3f2HcNswV2RaHhxwkGjsTd_XuNiUmGi-M-lWtR9c2N2re6Xw3wrFItUvsbQKqG_DbrXAIB3PBBMlTgzufnVHZ6bPV0AfCvLiusJgvsRVsSCpdtNoA4_-EtsTsLI3hnvfltwNmgtDP0F6xSpoEFBRvc093OKeX5vhblSWuvZseXfCGUqAFLNIUpbTUz_c4-_jM_qWCITTfUPwqdrZ9OCsf_4ZMGtMW86vOOvCjVmMlJj45eynDQpuGfsVLWGBjhZUFFUFowMHm5WZ2pDFB-NuSnXk.SoH3lsf2fUFJzM6ytFMUJ41DhvK_wNZPfbC8wzI4bFw&dib_tag=se&keywords=women+slides&qid=1783424001&sr=8-2,https://m.media-amazon.com/images/I/61CCABduhML._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-07-07,amazon_us,product,search,platform sandals women,8,Goosecret,¥136.66,4.3,Goosecret,,,,,,https://www.amazon.com/Goosecret-Platform-Lightweight-Comfortable-Adjustable/dp/B0CZ75N4PP/ref=sr_1_5?dib=eyJ2IjoiMSJ9.Eno-3pT4ZhH3sPPabT7cSo-udsfQW29AVpi-WOzQl-UhnpOHkv9SLh4cxoLSh7YAdHjC7nxBIzFH1q6oIT8_C1nAkYQhhU7ejh2L4-g495a4MqprgiNpKp5S2-TxNHH2Ep1Hi5bJnk_3tYYtl45rDw-_DK_fE_2G3FaZwUeOczdJSxhW54wktl4cUVXXFlgU0ghf9sIemxH44_Ik_Dxf3oBkRWXwxPiSGaJHmAJotSM1ZyW33hJd9Hzm4Jh_qC-ySdCEav7G0d4eFAeLT9iKeTr8phws7ytEqt8u7xRWqxw.6VH9YV9gRZTATG33rMoVtLefM1WL7ZpzFFJiWdLmqDs&dib_tag=se&keywords=platform+sandals+women&qid=1783424001&sr=8-5,https://m.media-amazon.com/images/I/61l3YNTRtgL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-07-07,amazon_us,product,best_sellers,Best Sellers Women Sandals,18,"FUNKYMONKEY Jelly Sandals for Women with Adjustable Buckle, Comfortable Chunky Slip-on Beach Slides, Waterproof Platform Shoes for Pool Shower Casual Wear",,4.1,$18.99,,,,,,https://www.amazon.com/FUNKYMONKEY-Comfort-Adjustable-Sandals-US-Women/dp/B07CV9YZBB/ref=zg_bs_g_679425011_d_sccl_18/135-3238873-6254037?psc=1,"https://images-na.ssl-images-amazon.com/images/I/51o3wxcasIL._AC_UL600_SR600,400_.jpg",66,排名进入前30；标题包含 platform、comfort、beach，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.0以上。
