date,source,data_type,list_type,keyword,rank,title,price,rating,review_count,likes,comments,views,published_at,competition_count,product_url,image_url,hot_score,reason
2026-09-11,amazon_us,product,new_releases,New Releases Women Sandals,22,IDIFU Platform Chunky Block Strappy Heels Sandals | Slingback Heeled Sandals Thick Open Square Toe Comfortable Dress Shoes for Women Wedding Work Prom Ladies Cute Heel,,4.6,$39.99,,,,,,https://www.amazon.com/IDIFU-Platform-Chunky-Strappy-Sandals/dp/B0H1LR1GFW/ref=zg_bsnr_g_679425011_d_sccl_22/134-9551150-3672347?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61zeFLRuxkL._AC_UL600_SR600,400_.jpg",69,排名进入前30；标题包含 platform、comfort，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.6以上。
2026-09-11,amazon_us,product,new_releases,New Releases Women Sandals,5,Project Cloud 100% Genuine Leather Block Heeled Sandals for Women(Opal) | Sandals Women Footwear-Memory Foam Insole & Non-Slip Womens Sandals Block Heels For Women-Womens Slides & Women's Sandals,,4.2,$49.90,,,,,,https://www.amazon.com/Project-Cloud-Genuine-Leather-Sandals/dp/B0GYFS4GWB/ref=zg_bsnr_g_679425011_d_sccl_5/134-9551150-3672347?psc=1,"https://images-na.ssl-images-amazon.com/images/I/81o45aOtlpL._AC_UL600_SR600,400_.jpg",67,排名靠前；标题包含 cloud，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.0以上。
2026-09-11,amazon_us,product,search,women summer slippers,9,GOEWY,¥71.86,4.4,GOEWY,,,,,,https://www.amazon.com/GOEWY-Slippers-Summer-Breathable-Slides/dp/B0GQGLFHFJ/ref=sr_1_1?dib=eyJ2IjoiMSJ9.Z3DtW4uoCvsDIv_xz9KW2LQdCuo-kT_owG1TkFjrVnXT_tgaKVUVmdjrfNhG_Syu5pXSMH0QsST4UOlft_S2gfr7da0y3RLpILiTehUp2yGakIZyCqThWMUlCLagoB8Z_cbGvjnI3tO1r0uhwCVlnmMZNy_if0JVIJEIJtuXnEuNDtJwq5DKHG8OS4ZkU0HbR8eyk8cFREdSq7nuLM8N2G42ndYbnWjN3rZip169Py9spE-2pd6BYsdCmBxzrhI8fxhmaeRb-mL-BYIhc6QXsCzgNx1xQSeMdrSok6xoQ0I.Q2XTbkSqqDW-NXKFHUVpW0bpT3heZ6PRPLNTKFfBUM0&dib_tag=se&keywords=women+summer+slippers&qid=1789105039&sr=8-1,https://m.media-amazon.com/images/I/61PJ6PNvlqL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-09-11,amazon_us,product,search,women summer slippers,10,shevalues,¥100.73,4.3,shevalues,,,,,,https://www.amazon.com/Shevalues-Womens-Indoor-Slippers-Cotton/dp/B074HBC1BR/ref=sr_1_2?dib=eyJ2IjoiMSJ9.Z3DtW4uoCvsDIv_xz9KW2LQdCuo-kT_owG1TkFjrVnXT_tgaKVUVmdjrfNhG_Syu5pXSMH0QsST4UOlft_S2gfr7da0y3RLpILiTehUp2yGakIZyCqThWMUlCLagoB8Z_cbGvjnI3tO1r0uhwCVlnmMZNy_if0JVIJEIJtuXnEuNDtJwq5DKHG8OS4ZkU0HbR8eyk8cFREdSq7nuLM8N2G42ndYbnWjN3rZip169Py9spE-2pd6BYsdCmBxzrhI8fxhmaeRb-mL-BYIhc6QXsCzgNx1xQSeMdrSok6xoQ0I.Q2XTbkSqqDW-NXKFHUVpW0bpT3heZ6PRPLNTKFfBUM0&dib_tag=se&keywords=women+summer+slippers&qid=1789105039&sr=8-2,https://m.media-amazon.com/images/I/71JYzlHXkPL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-09-11,amazon_us,product,search,women slides,2,adidas,¥151.20,4.4,Products highlighted as 'Overall Pick' are:,,,,,,https://www.amazon.com/adidas-Unisex-Adilette-Shower-Sandal/dp/B091ZGQF6G/ref=sr_1_1?dib=eyJ2IjoiMSJ9.RrPumS3Ni8XWS9mPWZVEoNO-EqhHExmBeKx6g5sroyxDF_ceOMg69iS3KKBp242HGIg5p0jYib_8xLysEWDkvvYLostdkPiJToCjFSWPMRjK3vKsNBYoB-G3z-FOOgHhfNxBydWiXv5SHyXnun3w56BNyieBOvrBawE28eyHrh_O7VLwruDeWJ_IHmfGrKLyA8r-vyO0nIiSVX3arzYMMwvO07_xUTg5av4dlPZ7dGTGG5NE37RckLuEr52_I_Kghmavw-slBJTRuLhdAr2mrcHGfTDWX0FTmsU4FY_KGnY.o4pf2e3AaHCWjSn3299KBEClMaXKMGagcPE2_8Ow6Ho&dib_tag=se&keywords=women+slides&qid=1789105039&sr=8-1,https://m.media-amazon.com/images/I/61CCABduhML._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-09-11,amazon_us,product,search,women slides,6,"ULTRAIDEAS Women's Fancy Fuzzy House Slippers with Shiny Bow | Fancy, Indoor, Cute Open Toe Slides, Rhinestone Bowknot, Comfy Fluffy Bedroom ULTRAIDEAS Women's Fancy Fuzzy House Slippers with Shiny Bow | Fancy, Indoor, Cute Open Toe Slides, Rhineston…",¥86.33,4.5,4.5,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVUMtu00AUVaiAypSHsihS2AWRRaSJX4kdB1lo_GgxcR3XdkqbzWjiGTtWHduxXVKyyA8gAQskPoE9_AN_wJoNH4JEihBndaTzuFeHCfc_fHn_407zPgzOXGNsjc85w_TaDb57GNEsuUbTlXuxhgResbbhjuXN6PA0kV_ViW7PjPPIsHIvOJGnMPbu8WK_J4o9Se5xs1u-Nt-HZvDS9Cy_-Zi5S2h1WedF82DqeKY-OXasmWm0vjWYpzcKqiguwwUqaBnmKa4pSrI0ySia11GTwUu8ybNemC9bT6o5CFNcVUkIdhmwc4KCb9-mGZr63UE1B_WCLikBYZ6mNKyTPANvBHBzDIS4JBUocJLVtARhntU0q4VnmgcdA-kT2zb1wJo4PrIc23JMZFtnJjJMfxxM3LbENLhHX39-_PXuu9F68Ldy90T7ocBxPCcqnCzxoijzwt7UN0Z7uqt3x83nhgb14sgCMtxqqx1iuNVOVxfDyWv4P7ZavNVOtxr8Q-LWgR6b18fQjDc4p8LnBvOpsajrohqx7Hq97v2biI0LFq9ZwmrckaMHfc8bvigIKgkq0gUp1bqzqDAKS5QQleusEqLy8lDhuQEnKp2qVHkggAEeDCQhUkBEIgL6PMcDJVIIILKEsaIow74odBIVF1UHlzRSbUm8dE_IlfD2N85Bu8A&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0FNCT4RR8%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1789105039%26sr%3D1-2-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DL63kPMdu2y&ref_=sbx__sbtcd2_asin_1_bkgd&pd_rd_w=8jhSD&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=2426DBK0V0FZHZGSXD7H&pd_rd_wg=sov59&pd_rd_r=d3f668f6-b956-4cf6-af9d-9419360c04e4,"https://m.media-amazon.com/images/I/81-yr1S1tFL._AC_SR322,134_CB1169409_QL70_.jpg",67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-09-11,amazon_us,product,search,women slides,7,"ULTRAIDEAS Women's Popcorn Fleece House Slippers | Memory Foam, Washable, Indoor Outdoor, Non Slip Rubber Sole ULTRAIDEAS Women's Popcorn Fleece House Slippers | Memory Foam, Washable, Indoor Outdoor, Non Slip Ru…",¥93.53,4.5,4.5,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVUM2Ok1AYTZ2oExx_0sWY1F2NXTS55QItlBpi-JsRYSgD7TjTzc0t90LJUKDA2LGLvoCJujDxEdzrO_gGrt34ICZ2jPGsTnJ-vi-HCfc_fHn_407zvjo58wzbss-hYfrtBtc9jGiWXKPpyrtYq0S9Yh3Ds6XN6PA0kV7Vie7MjPPIsHJ_ciJN1di_xwn9niD0RKkHZ7cCbb6vmpOXpm8FzcfMXUKryzovmgdT1zf18bFrzUyj9a3BPL1RUEVxGS5QQcswT3FNUZKlSUbRvI6aDF7iTZ71wnzZelLNQZjiqkpCsMuAnRMUXPs2zdA06A6qOagXdEkJCPM0pWGd5Bl4w4ObYyDEJalAgZOspiUI86ymWc0_03zVNZA-dhxTn1hjN0CW61iuiRzrzESGGdiTsdcWmQZ89PXnx1_vvhutB38rd0-0H_IQclCQoSRygiBx_N40MEZ7uqd37eZzQ1P14sgCkrrVVjvE6lY7XV0Mx6_V_7HV4q12utXUPyRuHeixeX2smvEG55T_3GA-NRZ1XVQjll2v171_E7FxweI1S1gNyvYkkI-02YuCoJKgIl2QUqk7iwqjsEQJUWBnlRCFk4YyBwdQkDtVqXBAAAM8GIh8JIOIRAT0OcgBOZIJIJKIsSzLw77AdxIFF1UHlzRSHFG49E7IFf_2N9Lsu8w&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB09KTS9FBZ%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1789105039%26sr%3D1-3-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DL63kPMdu2y&ref_=sbx__sbtcd2_asin_2_bkgd&pd_rd_w=8jhSD&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=2426DBK0V0FZHZGSXD7H&pd_rd_wg=sov59&pd_rd_r=d3f668f6-b956-4cf6-af9d-9419360c04e4,"https://m.media-amazon.com/images/I/81jPRoBLdSL._AC_SR322,134_CB1169409_QL70_.jpg",67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-09-11,amazon_us,product,search,women slides,8,ULTRAIDEAS Women's Indoor Slipper with Memory Foam slippers | Terry Clog Slippers Slip-On Ladies Comfy House Shoe with Non-Slip Rubber Sole ULTRAIDEAS Women's Indoor Slipper with Memory Foam slippers | Terry Clog Slippers Slip-On Ladies Comfy Hous…,¥115.13,4.4,4.4,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVUMuOk1AYTp2oExwv6WJM6q7GLpqccmuh1BADHBwRhjLQzqWbk1POgZKhQIGxYxd9ARN1YeIjuNd38A1cu_FBTOwY47f6ku_y__mYcP_Dl_c_7jTva5NTD9qWfc5B0283-O5hRLPkGk1X3sVaI9oV60DPljejw5NEfl0nhjOD5xG0cn9yLE-12L_Hi_2eKPYkucfNbgX6fF8zJ69M3wqaj5m7hFaXdV40D6aubxrjI9eambD1rcE8vVFQRXEZLlBByzBPcU1RkqVJRtG8jpoMXuJNnvXCfNl6Us1BmOKqSkKwy4CdExR8-zbN0DToDqo5qBd0SQkI8zSlYZ3kGXgjgJtjIMQlqUCBk6ymJQjzrKZZLTzTfc2FyBg7jmlMrLEbIMt1LNdEjnVqImgG9mTstSWmwT36-vPjr3ffYevB38rdE-2HAsfxnKhwssSLoswLe9MAjvYMz-jazedQ14zipQVkbauvdoi1rX6yuhiOz7T_sdXjrX6y1bU_JG4dGLF5faSZ8QbnVPjcYD41FnVdVCOWXa_XvX8TsXHB4jVLWJ2DfceWdV9_URBUElSkC1KqdWdRYRSWKCEq11klROXlocJzA05UOlWp8qAPBngwkIRIARGJCOjzHA-USCGAyBLGiqIM-6LQSVRcVB1c0kh1JPHSOyZXwtvfwO27ow&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0D4LK7BRB%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1789105039%26sr%3D1-4-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DL63kPMdu2y&ref_=sbx__sbtcd2_asin_3_bkgd&pd_rd_w=8jhSD&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=2426DBK0V0FZHZGSXD7H&pd_rd_wg=sov59&pd_rd_r=d3f668f6-b956-4cf6-af9d-9419360c04e4,"https://m.media-amazon.com/images/I/71wzP5-7iTL._AC_SR322,134_CB1169409_QL70_.jpg",67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-09-11,amazon_us,product,search,platform sandals women,8,Soda,¥178.92,4.5,Products highlighted as 'Overall Pick' are:,,,,,,https://www.amazon.com/Soda-Buckle-Espadrilles-Flatform-Casual/dp/B0C5S26DHB/ref=sr_1_2?dib=eyJ2IjoiMSJ9.-sztLUvFGvhR_ekbbj8Xk_oUiQG8G3jf0LQnYagdaUlf0kGE7zIv4eLC20UjPNWEPe8SJ6u7vvohSxptdw7fj-o2AWvg9f7trAv81DO_PMZp-kskQyeOq7URdwTwaswAfs13Z4rY4bcZgrRx3sDqa7-UsI64kAyz5IuPKAGcH-RHD5v88fY2Lj7LWbdP0M7SnyYeSYNKSqlmJxHG-hpUh6lA6-Y6rpEE1v3d5Kac1T03jpk3Uv13XT8VXtC8Ycvid9w3pJj-XQh1InQ1WedZ-gQATROHcvlr906FPyA1K1I.cshRccTj5HhLYn-DBaoH79yZMi0D_f8KK7LL2HNWOqY&dib_tag=se&keywords=platform+sandals+women&qid=1789105039&sr=8-2,https://m.media-amazon.com/images/I/71q-Jp+UEkL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-09-11,amazon_us,product,search,platform sandals women,10,Project Cloud,¥287.28,4.2,Project Cloud,,,,,,https://www.amazon.com/Project-Cloud-Platform-Sandals-Women/dp/B0FTTJXGPG/ref=sr_1_4?dib=eyJ2IjoiMSJ9.-sztLUvFGvhR_ekbbj8Xk_oUiQG8G3jf0LQnYagdaUlf0kGE7zIv4eLC20UjPNWEPe8SJ6u7vvohSxptdw7fj-o2AWvg9f7trAv81DO_PMZp-kskQyeOq7URdwTwaswAfs13Z4rY4bcZgrRx3sDqa7-UsI64kAyz5IuPKAGcH-RHD5v88fY2Lj7LWbdP0M7SnyYeSYNKSqlmJxHG-hpUh6lA6-Y6rpEE1v3d5Kac1T03jpk3Uv13XT8VXtC8Ycvid9w3pJj-XQh1InQ1WedZ-gQATROHcvlr906FPyA1K1I.cshRccTj5HhLYn-DBaoH79yZMi0D_f8KK7LL2HNWOqY&dib_tag=se&keywords=platform+sandals+women&qid=1789105039&sr=8-4,https://m.media-amazon.com/images/I/71J636VmPQL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥180.00-¥288.00区间；标题包含 cloud，符合美国女鞋舒适化趋势；评分达到4.0以上。
2026-09-11,amazon_us,product,new_releases,New Releases Women Sandals,26,IDIFU Women's IN3 Chunky Platform Block Heels Thick Mule Sandals | Square Open Toe Fashion Comfortable Slip On Casual for Work Wedding Bridal Prom Party Vacation Dress Shoes,,4.4,$33.98,,,,,,https://www.amazon.com/IDIFU-Womens-Chunky-Platform-Sandals/dp/B0H5VLWTPM/ref=zg_bsnr_g_679425011_d_sccl_26/134-9551150-3672347?psc=1,"https://images-na.ssl-images-amazon.com/images/I/41FoDfo0M9L._AC_UL600_SR600,400_.jpg",66,排名进入前30；标题包含 platform、comfort，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.3以上。
2026-09-11,amazon_us,product,search,platform sandals women,15,"Women's Platform Sandals, Cork Footbed Slides with Double Buckles",¥215.93,4.4,50+ bought in past month,,,,,,https://www.amazon.com/BiuYorBTY-Platform-Sandals-Footbed-Comfort/dp/B0DZ1P3782/ref=sr_1_9?dib=eyJ2IjoiMSJ9.-sztLUvFGvhR_ekbbj8Xk_oUiQG8G3jf0LQnYagdaUlf0kGE7zIv4eLC20UjPNWEPe8SJ6u7vvohSxptdw7fj-o2AWvg9f7trAv81DO_PMZp-kskQyeOq7URdwTwaswAfs13Z4rY4bcZgrRx3sDqa7-UsI64kAyz5IuPKAGcH-RHD5v88fY2Lj7LWbdP0M7SnyYeSYNKSqlmJxHG-hpUh6lA6-Y6rpEE1v3d5Kac1T03jpk3Uv13XT8VXtC8Ycvid9w3pJj-XQh1InQ1WedZ-gQATROHcvlr906FPyA1K1I.cshRccTj5HhLYn-DBaoH79yZMi0D_f8KK7LL2HNWOqY&dib_tag=se&keywords=platform+sandals+women&qid=1789105039&sr=8-9,https://m.media-amazon.com/images/I/716g0SFJuTL._AC_UL320_.jpg,65,排名进入前30；评论数达到50以上；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform，符合美国女鞋舒适化趋势；评分达到4.3以上。
