date,source,data_type,list_type,keyword,rank,title,price,rating,review_count,likes,comments,views,published_at,competition_count,product_url,image_url,hot_score,reason
2026-09-07,amazon_us,product,new_releases,New Releases Women Sandals,5,Project Cloud 100% Genuine Leather Block Heeled Sandals for Women(Opal) | Sandals Women Footwear-Memory Foam Insole & Non-Slip Womens Sandals Block Heels For Women-Womens Slides & Women's Sandals,,4.2,$49.41,,,,,,https://www.amazon.com/Project-Cloud-Genuine-Leather-Sandals/dp/B0GYFSCP7G/ref=zg_bsnr_g_679425011_d_sccl_5/135-1769849-7083356?psc=1,"https://images-na.ssl-images-amazon.com/images/I/81o45aOtlpL._AC_UL600_SR600,400_.jpg",67,排名靠前；标题包含 cloud，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.0以上。
2026-09-07,amazon_us,product,search,women summer slippers,4,GOEWY,¥71.86,4.4,GOEWY,,,,,,https://www.amazon.com/GOEWY-Slippers-Summer-Breathable-Slides/dp/B0GQGLFHFJ/ref=sr_1_1?dib=eyJ2IjoiMSJ9.Z3DtW4uoCvsDIv_xz9KW2LQdCuo-kT_owG1TkFjrVnVqOSxZdC8P5dPOL72zHTdaRBqWykbQD-V5IaoD8ODDHyxjJ2CTBpundQR4xHanU_Wx6-NYe3r8O7n0C9iuotve2PIDBeq2Rpv0zPTL_wrXrihjE9mYZhQbTgiu9TTG-q57paSO33uPUYSlBz8Y--MUcLkKy__54PET2n5Yb3FblBVdhBtxilopOFhsYSFhH7_gN8-7qrP5To_PP9HG0lpbyh-lKOhrIR5aMHd3xN710AB2MU7yDRG3VpRDUWeK4jw.1yLFZCGiHF4r3C58ZgzfwjSOx6Rl-uF79n7vqmV__TE&dib_tag=se&keywords=women+summer+slippers&qid=1788759681&sr=8-1,https://m.media-amazon.com/images/I/61PJ6PNvlqL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-09-07,amazon_us,product,search,women summer slippers,5,shevalues,¥95.47,4.3,shevalues,,,,,,https://www.amazon.com/Shevalues-Womens-Indoor-Slippers-Cotton/dp/B074HBC1BR/ref=sr_1_2?dib=eyJ2IjoiMSJ9.Z3DtW4uoCvsDIv_xz9KW2LQdCuo-kT_owG1TkFjrVnVqOSxZdC8P5dPOL72zHTdaRBqWykbQD-V5IaoD8ODDHyxjJ2CTBpundQR4xHanU_Wx6-NYe3r8O7n0C9iuotve2PIDBeq2Rpv0zPTL_wrXrihjE9mYZhQbTgiu9TTG-q57paSO33uPUYSlBz8Y--MUcLkKy__54PET2n5Yb3FblBVdhBtxilopOFhsYSFhH7_gN8-7qrP5To_PP9HG0lpbyh-lKOhrIR5aMHd3xN710AB2MU7yDRG3VpRDUWeK4jw.1yLFZCGiHF4r3C58ZgzfwjSOx6Rl-uF79n7vqmV__TE&dib_tag=se&keywords=women+summer+slippers&qid=1788759681&sr=8-2,https://m.media-amazon.com/images/I/71JYzlHXkPL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-09-07,amazon_us,product,search,women summer slippers,6,"Cloth Slippers Linen Slippers - Breathable, Anti-Slip, Easy to Clean - Summer Silent Slippers for Women and Men",¥64.73,4.2,Products highlighted as 'Overall Pick' are:,,,,,,https://www.amazon.com/VIDSID-Linen-Slippers-Breathable-Anti-Slip/dp/B0D4DNFVWP/ref=sr_1_3?dib=eyJ2IjoiMSJ9.Z3DtW4uoCvsDIv_xz9KW2LQdCuo-kT_owG1TkFjrVnVqOSxZdC8P5dPOL72zHTdaRBqWykbQD-V5IaoD8ODDHyxjJ2CTBpundQR4xHanU_Wx6-NYe3r8O7n0C9iuotve2PIDBeq2Rpv0zPTL_wrXrihjE9mYZhQbTgiu9TTG-q57paSO33uPUYSlBz8Y--MUcLkKy__54PET2n5Yb3FblBVdhBtxilopOFhsYSFhH7_gN8-7qrP5To_PP9HG0lpbyh-lKOhrIR5aMHd3xN710AB2MU7yDRG3VpRDUWeK4jw.1yLFZCGiHF4r3C58ZgzfwjSOx6Rl-uF79n7vqmV__TE&dib_tag=se&keywords=women+summer+slippers&qid=1788759681&sr=8-3,https://m.media-amazon.com/images/I/81CG5b2e3QL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 summer，符合美国女鞋舒适化趋势；评分达到4.0以上。
2026-09-07,amazon_us,product,search,women summer slippers,7,ULTRAIDEAS,¥122.33,4.5,ULTRAIDEAS,,,,,,https://www.amazon.com/ULTRAIDEAS-Slippers-Bowknot-Outdoor-Anti-Skid/dp/B07MZ3H6MN/ref=sr_1_4?dib=eyJ2IjoiMSJ9.Z3DtW4uoCvsDIv_xz9KW2LQdCuo-kT_owG1TkFjrVnVqOSxZdC8P5dPOL72zHTdaRBqWykbQD-V5IaoD8ODDHyxjJ2CTBpundQR4xHanU_Wx6-NYe3r8O7n0C9iuotve2PIDBeq2Rpv0zPTL_wrXrihjE9mYZhQbTgiu9TTG-q57paSO33uPUYSlBz8Y--MUcLkKy__54PET2n5Yb3FblBVdhBtxilopOFhsYSFhH7_gN8-7qrP5To_PP9HG0lpbyh-lKOhrIR5aMHd3xN710AB2MU7yDRG3VpRDUWeK4jw.1yLFZCGiHF4r3C58ZgzfwjSOx6Rl-uF79n7vqmV__TE&dib_tag=se&keywords=women+summer+slippers&qid=1788759681&sr=8-4,https://m.media-amazon.com/images/I/71cvxwhDe7L._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-09-07,amazon_us,product,search,women slides,2,adidas,¥151.20,4.4,Products highlighted as 'Overall Pick' are:,,,,,,https://www.amazon.com/adidas-Unisex-Adilette-Shower-Sandal/dp/B091ZGQF6G/ref=sr_1_1?dib=eyJ2IjoiMSJ9.RrPumS3Ni8XWS9mPWZVEoF2rrmO2HJxKFXxFJoY_4heCqt4_CHH-xTRoK_CiKD_P_xUe9qxmnaC0GCrgC49X3Ibz2wZMcPhXTyKo-mTsrRnBwFHz6_39ESUr5egOphHabkSvneXDsUH-h7OO5EWWS_RP7uboQoGprikamOXC-ZORAUeuLRP0XJFvjzJVBtyOqCgK4VDcwzo00zYj7i5zsH_1lCYGJAxUctxODm2cj2maeb5ZWs6FBd21-o_Ta_v5C5CHSBrD0M4U2CJk7mpXgqF-hH5CVd_fCCItQDh-0mk.A7sxGezZ-QvZgn1fPIFrwKXM3ykLqjmSgSZDkCfnGs4&dib_tag=se&keywords=women+slides&qid=1788759682&sr=8-1,https://m.media-amazon.com/images/I/61CCABduhML._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-09-07,amazon_us,product,search,women slides,7,EverFoams,¥154.73,4.4,EverFoams,,,,,,https://www.amazon.com/EverFoams-Womens-Slippers-Memory-Outdoor/dp/B0CLGNYKFR/ref=sr_1_6?dib=eyJ2IjoiMSJ9.RrPumS3Ni8XWS9mPWZVEoF2rrmO2HJxKFXxFJoY_4heCqt4_CHH-xTRoK_CiKD_P_xUe9qxmnaC0GCrgC49X3Ibz2wZMcPhXTyKo-mTsrRnBwFHz6_39ESUr5egOphHabkSvneXDsUH-h7OO5EWWS_RP7uboQoGprikamOXC-ZORAUeuLRP0XJFvjzJVBtyOqCgK4VDcwzo00zYj7i5zsH_1lCYGJAxUctxODm2cj2maeb5ZWs6FBd21-o_Ta_v5C5CHSBrD0M4U2CJk7mpXgqF-hH5CVd_fCCItQDh-0mk.A7sxGezZ-QvZgn1fPIFrwKXM3ykLqjmSgSZDkCfnGs4&dib_tag=se&keywords=women+slides&qid=1788759682&sr=8-6,https://m.media-amazon.com/images/I/81rGYT3pkaL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-09-07,amazon_us,product,search,women slides,9,ODOLY,¥129.53,4.5,ODOLY,,,,,,https://www.amazon.com/ODOLY-Footbed-Comfortable-Sandals-Adjustable/dp/B0CSMN1X4W/ref=sr_1_8?dib=eyJ2IjoiMSJ9.RrPumS3Ni8XWS9mPWZVEoF2rrmO2HJxKFXxFJoY_4heCqt4_CHH-xTRoK_CiKD_P_xUe9qxmnaC0GCrgC49X3Ibz2wZMcPhXTyKo-mTsrRnBwFHz6_39ESUr5egOphHabkSvneXDsUH-h7OO5EWWS_RP7uboQoGprikamOXC-ZORAUeuLRP0XJFvjzJVBtyOqCgK4VDcwzo00zYj7i5zsH_1lCYGJAxUctxODm2cj2maeb5ZWs6FBd21-o_Ta_v5C5CHSBrD0M4U2CJk7mpXgqF-hH5CVd_fCCItQDh-0mk.A7sxGezZ-QvZgn1fPIFrwKXM3ykLqjmSgSZDkCfnGs4&dib_tag=se&keywords=women+slides&qid=1788759682&sr=8-8,https://m.media-amazon.com/images/I/61iYsM+H9QL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-09-07,amazon_us,product,best_sellers,Best Sellers Women Sandals,28,Project Cloud 100% Genuine Leather Footbed Sandals for Women (Santorini) | Comfortable Beach Essentials Womens Sandals Plush Memory Foam Cushioning Vacation Essentials Slides for Women Footwear,,4.1,$37.90,,,,,,https://www.amazon.com/Project-Cloud-Comfortable-Essentials-Santorini/dp/B0DQF8LS5X/ref=zg_bs_g_679425011_d_sccl_28/140-2012493-2923726?psc=1,"https://images-na.ssl-images-amazon.com/images/I/91yOyl7MMNL._AC_UL600_SR600,400_.jpg",66,排名进入前30；标题包含 cloud、comfort、beach，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.0以上。
2026-09-07,amazon_us,product,new_releases,New Releases Women Sandals,14,Project Cloud Pool Slides For Women & Jelly Sandals For Women Footwear | Womens Sandals Comfortable w/ Memory Foam Insole - Slip Resistant Womens Jelly Sandals Beach Essentials Sandals Women,,4.1,$29.90,,,,,,https://www.amazon.com/Project-Cloud-Slides-Sandals-Footwear/dp/B0H5YKTVPP/ref=zg_bsnr_g_679425011_d_sccl_14/135-1769849-7083356?psc=1,"https://images-na.ssl-images-amazon.com/images/I/81x+j68eH7L._AC_UL600_SR600,400_.jpg",66,排名进入前30；标题包含 cloud、comfort、beach，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.0以上。
2026-09-07,amazon_us,product,search,women slides,10,Nike,¥223.20,4.6,Nike,,,,,,https://www.amazon.com/Nike-Womens-Benassi-Sandal-Regular/dp/B004051CSK/ref=sr_1_9?dib=eyJ2IjoiMSJ9.RrPumS3Ni8XWS9mPWZVEoF2rrmO2HJxKFXxFJoY_4heCqt4_CHH-xTRoK_CiKD_P_xUe9qxmnaC0GCrgC49X3Ibz2wZMcPhXTyKo-mTsrRnBwFHz6_39ESUr5egOphHabkSvneXDsUH-h7OO5EWWS_RP7uboQoGprikamOXC-ZORAUeuLRP0XJFvjzJVBtyOqCgK4VDcwzo00zYj7i5zsH_1lCYGJAxUctxODm2cj2maeb5ZWs6FBd21-o_Ta_v5C5CHSBrD0M4U2CJk7mpXgqF-hH5CVd_fCCItQDh-0mk.A7sxGezZ-QvZgn1fPIFrwKXM3ykLqjmSgSZDkCfnGs4&dib_tag=se&keywords=women+slides&qid=1788759682&sr=8-9,https://m.media-amazon.com/images/I/61r+GaHXF7L._AC_UL320_.jpg,65,排名靠前；价格处于人民币等值¥180.00-¥288.00区间；评分达到4.6以上。
2026-09-07,amazon_us,product,search,platform sandals women,14,"Women's Platform Sandals, Cork Footbed Slides with Double Buckles",¥215.93,4.4,100+ bought in past month,,,,,,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo0MTMwNzU4NTk5ODc4MDI5OjE3ODg3NTk2ODM6c3Bfc2VhcmNoX3RoZW1hdGljOjMwMDgzMzQ3MzM0ODUwMjo6NDo6&url=%2FBiuYorBTY-Platform-Sandals-Footbed-Comfort%2Fdp%2FB0DZ1PN844%2Fref%3Dsxin_15_pa_sp_search_thematic_sspa%3Fcontent-id%3Damzn1.sym.3553e585-d0c8-423a-845e-cf785d8e065d%253Aamzn1.sym.3553e585-d0c8-423a-845e-cf785d8e065d%26cv_ct_cx%3Dplatform%2Bsandals%2Bwomen%26keywords%3Dplatform%2Bsandals%2Bwomen%26pd_rd_i%3DB0DZ1PN844%26pd_rd_r%3Dfde6e86e-fb30-4245-8276-c4ae3450e5de%26pd_rd_w%3DW9ned%26pd_rd_wg%3DJBoeI%26pf_rd_p%3D3553e585-d0c8-423a-845e-cf785d8e065d%26pf_rd_r%3DGAWHX6PRVV1G6CW2RWT9%26qid%3D1788759682%26sbo%3DRZvfv%252F%252FHxDF%252BO5021pAnSA%253D%253D%26sr%3D1-5-e169343e-09af-4d41-85b1-8335fe8f32d0-spons%26aref%3DoKsXLZ1VQt%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9zZWFyY2hfdGhlbWF0aWM%26psc%3D1&aref=oKsXLZ1VQt,https://m.media-amazon.com/images/I/615dm1sDWxL._AC_UL320_.jpg,65,排名进入前30；评论数达到50以上；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-09-07,amazon_us,product,best_sellers,Best Sellers Women Sandals,1,mazeskin Womens Memory Foam Flip Flops Flat Thong Sandals | Soft Vegan Leather Comfortable Cushioned Casual Dressy Beach Summer Minimalist Slim Slide Shoes Indoor Outdoor,,4.1,$9.99,,,,,,https://www.amazon.com/mazeskin-Womens-Comfortable-Sandals-Leather/dp/B0F32KMZ18/ref=zg_bs_g_679425011_d_sccl_1/140-2012493-2923726?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71jV8GHPNSL._AC_UL600_SR600,400_.jpg",64,排名靠前；标题包含 comfort、soft、beach、summer，符合美国女鞋舒适化趋势；评分达到4.0以上。
2026-09-07,amazon_us,product,search,women summer slippers,9,WHITIN,¥71.93,4.1,WHITIN,,,,,,https://www.amazon.com/WHITIN-Slippers-Cushioned-Fashionable-Lightweight/dp/B0C1C17KH8/ref=sr_1_6?dib=eyJ2IjoiMSJ9.Z3DtW4uoCvsDIv_xz9KW2LQdCuo-kT_owG1TkFjrVnVqOSxZdC8P5dPOL72zHTdaRBqWykbQD-V5IaoD8ODDHyxjJ2CTBpundQR4xHanU_Wx6-NYe3r8O7n0C9iuotve2PIDBeq2Rpv0zPTL_wrXrihjE9mYZhQbTgiu9TTG-q57paSO33uPUYSlBz8Y--MUcLkKy__54PET2n5Yb3FblBVdhBtxilopOFhsYSFhH7_gN8-7qrP5To_PP9HG0lpbyh-lKOhrIR5aMHd3xN710AB2MU7yDRG3VpRDUWeK4jw.1yLFZCGiHF4r3C58ZgzfwjSOx6Rl-uF79n7vqmV__TE&dib_tag=se&keywords=women+summer+slippers&qid=1788759681&sr=8-6,https://m.media-amazon.com/images/I/71nA8egRirL._AC_UL320_.jpg,64,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.0以上。
2026-09-07,amazon_us,product,search,women slides,13,"KIDMI Genuine Suede Clogs for Women Men Cork Footbed Mules Potato Shoes | Arch Support, Comfortable, Leather Slip On, Fall, Casual, Indoor Outdoor, Non-slip Rubber Sole, Adjustable Metal Buckle KIDMI Genuine Suede Clogs for Women Men Cork Footbed Mules Potato Shoes | Arch Support, Comfortable, Leat…",¥194.33,4.4,4.4,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVUMuO0lAYDk7USR0vYTEmuMPIguSUnkJbiiGmlyNTYcqlMIyzOTn0nF4CtIe2DsQFC5_BxGjiU7hyOe_gM_gO7kxkjPFbfcl3-f98gn_84euvH_fKD43pxcjuO_1LyUaTagnWTwOWxDtsJn0y51FG3b7cinpvOqd28PZ6l7lQRyJUuLd0zkD8Lpw8kCVRgSLU26J0dcczF8cGmp6hieOVnwr3KcuXRcrLJzN3gqxhz3WukF35VhKe3yo4ZyTzI8xZ5qcrUjAcJ6s4YXhRBGWBrMn7NBH9dF15li-AvyJ5HvvgkAEHJ-CwepcleObVlXwBioitGQV-uloxv4jTBFzL4PYY8ElGc8BJnBQsA36aFCwp5BfmxHBtbA0HA2RNnaHrYccdOC7CA-cCYRt5_elwVFWFkvTk5_ebL59v7Mqjv5WHJ6qPZUmS2k1dbWpQVzUoH808u3Nkjax6v_zSNg2Lv3aAZuzNzQGhsTfHm8EOzYz_sTfDvTnem8YfElZOrBDtegYKNbJk8qeS8LEUFQXPO43GdrsV_03UCHmDbBu0YUqmp_b0eU99xSnOKOariGbdohblBPsZjmlXqm1i2oVau60putqWa3nWhQAChSiKKgc6CGhAQQtKEOiBTgHVVEJ0XW-3mnIt7hKe10jGgu45Gp8v0GY-lH4DohS74Q&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0BS6G9WG6%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1788759682%26sr%3D1-1-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DMEQMbEqWO0&ref_=sbx__sbtcd2_asin_0_bkgd&pd_rd_w=7uG96&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=39K18K11EBWVSZ0SJXH9&pd_rd_wg=Mzj5s&pd_rd_r=48b78f14-e70a-4d4d-b03d-0a8b5017a06b,"https://m.media-amazon.com/images/I/81zCzavhSUL._AC_SR322,134_CB1169409_QL70_.jpg",64,排名进入前30；价格处于人民币等值¥180.00-¥288.00区间；标题包含 comfort、arch support，符合美国女鞋舒适化趋势；评分达到4.3以上。
