date,source,data_type,list_type,keyword,rank,title,price,rating,review_count,likes,comments,views,published_at,competition_count,product_url,image_url,hot_score,reason
2026-06-20,amazon_us,product,search,women summer slippers,7,KuaiLu,¥115.13,4.5,KuaiLu,,,,,,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo4MTQ1NjgwNTY2MjM5NTgzOjE3ODE5NTIwMzM6c3Bfc2VhcmNoX3RoZW1hdGljOjMwMDE1NDM0MTUzNTQwMjo6MDo6&url=%2FKuaiLu-Comfortable-Waterproof-Supportive-Flipflops%2Fdp%2FB0CTLZ8S4H%2Fref%3Dsxin_19_pa_sp_search_thematic_sspa%3Fcontent-id%3Damzn1.sym.44acafb9-9a42-418c-a96e-4e3ed427e46e%253Aamzn1.sym.44acafb9-9a42-418c-a96e-4e3ed427e46e%26cv_ct_cx%3Dwomen%2Bsummer%2Bslippers%26keywords%3Dwomen%2Bsummer%2Bslippers%26pd_rd_i%3DB0CTLZ8S4H%26pd_rd_r%3D308a9c50-667a-4b32-acc7-22a455696c59%26pd_rd_w%3D2TomT%26pd_rd_wg%3DgUVu1%26pf_rd_p%3D44acafb9-9a42-418c-a96e-4e3ed427e46e%26pf_rd_r%3DH0KE500W7YNM1RZ484HC%26qid%3D1781952033%26sbo%3DRZvfv%252F%252FHxDF%252BO5021pAnSA%253D%253D%26sr%3D1-1-4a82bf2c-99de-49d4-8c6e-1b9c06d4b176-spons%26aref%3DSGq13CtGCN%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9zZWFyY2hfdGhlbWF0aWM%26psc%3D1&aref=SGq13CtGCN,https://m.media-amazon.com/images/I/71FLg8v7ZyL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-06-20,amazon_us,product,search,women summer slippers,8,Evshine,¥93.53,4.3,Evshine,,,,,,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo4MTQ1NjgwNTY2MjM5NTgzOjE3ODE5NTIwMzM6c3Bfc2VhcmNoX3RoZW1hdGljOjMwMTMxNTY3NDMyNTYwMjo6MTo6&url=%2FEvshine-Slippers-Bedroom-Corduroy-Outdoor%2Fdp%2FB0FFZ9K2Z1%2Fref%3Dsxin_19_pa_sp_search_thematic_sspa%3Fcontent-id%3Damzn1.sym.44acafb9-9a42-418c-a96e-4e3ed427e46e%253Aamzn1.sym.44acafb9-9a42-418c-a96e-4e3ed427e46e%26cv_ct_cx%3Dwomen%2Bsummer%2Bslippers%26keywords%3Dwomen%2Bsummer%2Bslippers%26pd_rd_i%3DB0FFZ9K2Z1%26pd_rd_r%3D308a9c50-667a-4b32-acc7-22a455696c59%26pd_rd_w%3D2TomT%26pd_rd_wg%3DgUVu1%26pf_rd_p%3D44acafb9-9a42-418c-a96e-4e3ed427e46e%26pf_rd_r%3DH0KE500W7YNM1RZ484HC%26qid%3D1781952033%26sbo%3DRZvfv%252F%252FHxDF%252BO5021pAnSA%253D%253D%26sr%3D1-2-4a82bf2c-99de-49d4-8c6e-1b9c06d4b176-spons%26aref%3DFfknBh4rs0%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9zZWFyY2hfdGhlbWF0aWM%26psc%3D1&aref=FfknBh4rs0,https://m.media-amazon.com/images/I/81SKX1fsIlL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-06-20,amazon_us,product,search,women slides,2,WHITIN,¥71.93,4.4,Products highlighted as 'Overall Pick' are:,,,,,,https://www.amazon.com/WHITIN-Slippers-Cushioned-Sandals-Lightweight/dp/B0C1C1L7YT/ref=sr_1_1?dib=eyJ2IjoiMSJ9.wrqHnvIFpzxZDCy1gVq3fwKhCwBY2_ePNO7BevS9SktDAKPeiKIuv7j43xNxlALjdwG4tp4lR5bd8J8dg9zwQz_6GzPi1uMbNCdID6FDfAQkfPHxqOir7RVMxt4T4M1bqPhc_qsxi4OYkv9dXMvwvUT9XvDuOYtdKfrOdqUO4NlB9xZVdBQlPVcz2OYBaCEOkRHnOb8QO8bT30rUBYI97OP7MXfcvKW9JrB3_80WWfHDltrcVJonRyCzQeJRU4Qasy7FzuFMP42TirUS7zdxmRcgORnDn2PHzcQ6aNl40a0.bc4oytj3jgJf_-JFLc7kYZpxsN04NhwCHuTxx7VhuQ8&dib_tag=se&keywords=women+slides&qid=1781952034&sr=8-1,https://m.media-amazon.com/images/I/71nA8egRirL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-06-20,amazon_us,product,search,women slides,3,adidas,¥143.86,4.4,adidas,,,,,,https://www.amazon.com/adidas-Unisex-Adilette-Shower-Sandal/dp/B091ZDXQ2Z/ref=sr_1_2?dib=eyJ2IjoiMSJ9.wrqHnvIFpzxZDCy1gVq3fwKhCwBY2_ePNO7BevS9SktDAKPeiKIuv7j43xNxlALjdwG4tp4lR5bd8J8dg9zwQz_6GzPi1uMbNCdID6FDfAQkfPHxqOir7RVMxt4T4M1bqPhc_qsxi4OYkv9dXMvwvUT9XvDuOYtdKfrOdqUO4NlB9xZVdBQlPVcz2OYBaCEOkRHnOb8QO8bT30rUBYI97OP7MXfcvKW9JrB3_80WWfHDltrcVJonRyCzQeJRU4Qasy7FzuFMP42TirUS7zdxmRcgORnDn2PHzcQ6aNl40a0.bc4oytj3jgJf_-JFLc7kYZpxsN04NhwCHuTxx7VhuQ8&dib_tag=se&keywords=women+slides&qid=1781952034&sr=8-2,https://m.media-amazon.com/images/I/51EuQODcuHL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-06-20,amazon_us,product,search,women slides,10,LongBay Slippers for Women Memory Foam Open Toe Slide Indoor House Shoes Slip On Bedroom Comfy Gift LongBay Slippers for Women Memory Foam Open Toe Slide Indoor House Shoes Slip On Bedroom Comfy Gift,¥143.93,4.5,4.5,,,,,,https://aax-us-east-retail-direct.amazon.com/x/c/JD7gtQn7Z1RR3LDfDEjnUjkAAAGe5J42ZAEAAAH2AQBvbm9fdHhuX2JpZDQgICBvbm9fdHhuX2ltcDEgICAc04YR/clv1c_ek-YBPHXFbbWzjK3YoscrxfcuXaZLo-H_za5-QhCt-fEFPpKlE67MXYU1xuC6s0wYaQYRlbqoWM1ujVsFv0JR5on5WWRBTI7Oz5nCtiJxELm23BJ5CZOKygQYnl6s2gUMH0kt0Q3jwqqrlDtcXyBP_DapcVc1lUg18b3xH_-DOff3e1d1msx4mHf9a-MNqkupqbB6lZXM694jLQ9dPika8Kbkt19gGm7CmzW_W7tVyZqsV-H0RbVKEuTxJw6DdoLrjlnnoeKmctnGDn1O_dBfDEIMjNzEIwwSCsr9spyR_qwSLsSePnhyQ-yHQYXC4Gd75YBIyqlNZWDkJ8u6_xjMUBjxw1YrdQC-ALk2p6za4YVijTPAODGS4HYA4fFdp6cVNOIIxBpAhykN52vC2jmt4iuXmNLU1DVMUltTDFJ0p7htEHi-KuS-T2mO5qCkibz5rEj0eES4Czu2MLg_WBriDMItlZtYQcnGXXVJoh7aHl4XRedhh4egrpFjrB9Bwd4WvaoMQQ4YsM39GGIeAtEoGBkvdY0THK4isWMpc5k2EelfS0ZYu4gecLkCNyMCqwRWBg3bgEt9f_OLrOiZh8bO3pr2oOA4VvbKqopL87OgPLlTQtD0392-8_8E059WUdSXxwFYjiwDDVbCy5QchSfgzxuYJ0ojWBvyDmfpArTNW26foOEmlhrt_oZwfFFrthhFYFajMnHZn1wxygV5pyRUPbD3rlcyu1NzUlSH2Zetsm0XWxfCmHdjWvXL5yAdWZ0-FHCkfeBAWeSKiVbHBWfik6iuP0nrce59Nmap-HzY7X_liiNbZFZBlkvLfaDO2hAET57zWeEH9Dij_2T1yE96fneGLmeWBJvrI6KUZJNZ__bcPcLtq9Pkq6Op9uSRwjYpDMsaKwOwlVrD5nO3c_DtT6SikPpQbL4-eNlnDYOt3O7ajKDEKK-9aQn8MTMCLnCgbiFELzdZNxz0raH4kOxmqhc7xotfZNVFNYLGq2yNLLfmjXzmLrDBfji5yD26Eo8lxy5uoY5AEfvFNTkpxCZYGrlFgUiGnPj99gsTwXaYYgxJVccwiRNmyPppPbAgOVCsG8dI2pKdvppFF8KWdgye-bzsFsLyQEgY1JSmHD0olr1fHt5nYUTdvCOeFnuDUp1yl07Qa9ZRjiF2wwXF2FshyjsFnPMcXnol3Uv0MD_IhLrHptbSkTuiSpZZgtL91MWE0UBLr7db0gckpeaqx9GUFuVZ2F4U-ZVhTkjMRNCAZVjQrKDExoyzp4cHCkN0H2v8fMensAsVVDX8t-Bjx0eVpi44mHiad97XWYnTD2o8CE2dYxcvELCbQtTZDTfoosbK7KLsDv2TbjgDuM6pJ3ksMOKTlEx4yLcQajNyow4v3crWFWzgHWs2TNmBsveq0p7SbpupKywGH3xORipx59kL0dz_QC49wQbI8HtuJC6wM7m_YhS7kf-C6Zm_L3JgQPn_uECN6wGxorbsOySXHSVY1W69uqxeFn4qdBLkspeWLVd1l8CPB4Ho5n6X77VLvu_4MwDr7tHu3YOTV-5rxwdc_TGR1-AzpDTKjzOSk8dbbJM2a28kgTYzIpWbi_Ctpvt_kAwDPgZ6irlrSFsinAjejTOo8EvMp7uiU4Z5eJdqOOhuYD6p7ZSh3_89GplC_fYp57blyZ92q39tjW0cQ/https://www.amazon.com/gp/aw/d/B0DP277YRM/?_encoding=UTF8&pd_rd_plhdr=t&aaxitk=c035c6df3bfb0a6da52aa7c1abe210ea&hsa_cr_id=0&qid=1781952034&sr=1-1-f02f01d6-adaf-4bef-9a7c-29308eff9043&ref_=sbx__sbtcd2_asin_0_bkgd&pd_rd_w=EXPlg&content-id=amzn1.sym.5159d9cb-0665-4a83-8f64-8881eaba312a%3Aamzn1.sym.5159d9cb-0665-4a83-8f64-8881eaba312a&pf_rd_p=5159d9cb-0665-4a83-8f64-8881eaba312a&pf_rd_r=X6S03PK8ME28346CP5TX&pd_rd_wg=ylu1H&pd_rd_r=f5d81f5f-ea0e-4d1e-9628-1e6fe34fc36d,"https://m.media-amazon.com/images/I/71BlGXBbl-L._AC_SR322,134_CB1169409_QL70_.jpg",67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-06-20,amazon_us,product,best_sellers,Best Sellers Women Sandals,7,OOFOS OOahh Recovery Slide - Women’s and Men’s,,4.4,$59.95,,,,,,https://www.amazon.com/OOFOS-Unisex-Ooahh-Slide-Sandal/dp/B00BRC4LLE/ref=zg_bs_g_679425011_d_sccl_7/146-7908633-6209211?psc=1,"https://images-na.ssl-images-amazon.com/images/I/51NSD3PLF-L._AC_UL600_SR600,400_.jpg",65,排名靠前；评论数达到50以上；标题包含 recovery，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-06-20,amazon_us,product,new_releases,New Releases Women Sandals,16,"Littleplum Women's Slides Sandals with Arch Support - Soft Cushion Platform Wedge Sandals with Adjustable Buckle for Indoor/Outdoor, Lightweight Walking Beach Resort Slippers",,4.7,$49.99,,,,,,https://www.amazon.com/Littleplum-Womens-Slides-Sandals-Support/dp/B0GMHMX4RC/ref=zg_bsnr_g_679425011_d_sccl_16/132-5998819-3655414?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71v0hWyuToL._AC_UL600_SR600,400_.jpg",65,排名进入前30；标题包含 platform、arch support、soft、beach、wedge，符合美国女鞋舒适化趋势；评分达到4.6以上。
2026-06-20,amazon_us,product,new_releases,New Releases Women Sandals,27,ONCAI Women’s Platform Chunky Sandals With Arch Support Trendy Fashion Summer Vacation Wedge Flip Flops for Women Soft Walking Outdoor Ladies Heels Shoes Rubber Soles US Size 5-11,,4.7,$39.99,,,,,,https://www.amazon.com/ONCAI-Platform-Sandals-Vacation-Waterproof/dp/B0GVJ5RCC9/ref=zg_bsnr_g_679425011_d_sccl_27/132-5998819-3655414?psc=1,"https://images-na.ssl-images-amazon.com/images/I/711GOroVeqL._AC_UL600_SR600,400_.jpg",65,排名进入前30；标题包含 platform、arch support、soft、summer、wedge，符合美国女鞋舒适化趋势；评分达到4.6以上。
2026-06-20,amazon_us,product,best_sellers,Best Sellers Women Sandals,2,"Archies Arch Support Flip Flops for Men & Women – Orthotic Sandals for Plantar Fasciitis Relief – Lightweight, Cushioning, Shock-Absorbing Thong Sandals for Walking, Foot Pain & All-Day Comfort",,4.4,$40.00,,,,,,https://www.amazon.com/Archies-Womens-Arch-Support-Black/dp/B086SYFKLP/ref=zg_bs_g_679425011_d_sccl_2/146-7908633-6209211?psc=1,"https://images-na.ssl-images-amazon.com/images/I/81xintmVcHL._AC_UL600_SR600,400_.jpg",64,排名靠前；标题包含 comfort、arch support，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-06-20,amazon_us,product,best_sellers,Best Sellers Women Sandals,4,mazeskin Women's Memory Foam Comfortable Flat Thong Sandals Dressy Summer Beach Leather Slide Flip Flops,,4.4,$9.99,,,,,,https://www.amazon.com/mazeskin-Womens-Comfortable-Sandals-Leather/dp/B0F32KMZ18/ref=zg_bs_g_679425011_d_sccl_4/146-7908633-6209211?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71jV8GHPNSL._AC_UL600_SR600,400_.jpg",64,排名靠前；标题包含 comfort、beach、summer，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-06-20,amazon_us,product,best_sellers,Best Sellers Women Sandals,8,CUSHIONAIRE Lane Cork Footbed Womens Sandals Comfortable Double Buckle Slip On Sandals for Women with Arch Support and Classic Two Strap Design,,4.5,$34.99,,,,,,https://www.amazon.com/CUSHIONAIRE-Womens-Slide-Sandals-Brown/dp/B075PBVR9N/ref=zg_bs_g_679425011_d_sccl_8/146-7908633-6209211?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71tXEU83wAL._AC_UL600_SR600,400_.jpg",64,排名靠前；标题包含 comfort、arch support，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-06-20,amazon_us,product,new_releases,New Releases Women Sandals,4,Project Cloud Platform Sandals Women - Memory Foam Insole Flip Flops and Lightweight Womens Sandals - Non-Slip Summer Thong Sandals for Women 2026 (ELEVATION),,3.5,$37.90,,,,,,https://www.amazon.com/Project-Cloud-Platform-Sandals-Women/dp/B0GTZK6RWT/ref=zg_bsnr_g_679425011_d_sccl_4/132-5998819-3655414?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61x2I-vfgeL._AC_UL600_SR600,400_.jpg",64,排名靠前；标题包含 cloud、platform、summer，符合美国女鞋舒适化趋势。
