date,source,data_type,list_type,keyword,rank,title,price,rating,review_count,likes,comments,views,published_at,competition_count,product_url,image_url,hot_score,reason
2026-08-11,amazon_us,product,search,women slides,23,"Joomra Pillow Slippers for Women and Men Thick Sole Ultra Cushion Slides | Cloud-Like Sole, Quick Drying Shower Shoes, Soft Open Toe Indoor Outdoor Sandals Joomra Pillow Slippers for Women and Men Thick Sole Ultra Cushion Slides | Cloud-Like Sole, Quick Drying Sho…",¥172.73,4.3,4.3,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFdT8uq00AApV7US6gPurhC3VXoojDJJG1elSCZJra1WvvUejdhOjNJc2-apJnBtndR3OtScO8HuHTtP_gT4s4_EOwVwbM6cF4ciZ6--_zz-63KHXf2auQN-oMF9PxJraQ2zkKWxrvgorczXDjaDMcvMJoLo322R9QWcg94z73C2M8i9GZ6ZY0nZQ3KqmXIWtOU4fmNKVqeuv6s50_608oD6TZl_FJkeaU8H078zsvusH_ue9UPJenRtRJwhguyCnJWkCzBggVxmsQpC5YirEh4ja-yVCbZuvqQLwFJMOcxAccMODpBrtZusjSYTxs6XwKxYmtGAcmShBERZyl4q4HrMUBwQTnIcZwKVgCSpYKlomZIJXj_668v739886p3_3qP7bV7GoTQUnVo6XbTNlXtZD712iedUacxqDz2kNvJn_aB6R7Q5ojIPaBxtseZ-x8OKDqg8QG5f0hULXcif9d1_ahljJn2qSR9LK2EyHlbUbbbrfzvuxLlCt4qVEHQnj1bLLye9ySnQUGDPFnRwhH1FccBKYKYOrC-iamjmpbRUs0WtOq8cFSgAh3ruqGFNghpSEFLhSqwQ5sCahoY27ZttZpaPXZwzuu4YKFDshjlZrfwXv8GHbewpw&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB09TJXXDHD%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1786417408%26sr%3D1-1-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DcoiBp7GrDW&ref_=sbx__sbtcd2_asin_0_bkgd&pd_rd_w=KcyXj&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=CZENM1X5NZAD1GDJ4JNT&pd_rd_wg=vK0RC&pd_rd_r=e07a6ef1-ebb7-4f33-ad32-7496dcf851e8,"https://m.media-amazon.com/images/I/71CIVcXsl4L._AC_SR322,134_CB1169409_QL70_.jpg",78,排名进入前30；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 cloud、soft，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.3以上。
2026-08-11,amazon_us,product,best_sellers,Best Sellers Women Sandals,28,"shevalues Orthopedic Sandals for Women, Arch Support Recovery Flip Flops | Orthotic Pillow Soft Summer Beach Shoes, Comfortable for Plantar Fasciitis",,4.3,$18.99,,,,,,https://www.amazon.com/Orthotic-Pillow-Recovery-Sandals-Support/dp/B09LC836QG/ref=zg_bs_g_679425011_d_sccl_28/142-7760405-0885639?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61o9ArJVVsL._AC_UL600_SR600,400_.jpg",77,排名进入前30；标题包含 recovery、orthopedic、comfort、arch support、soft、beach、summer，符合美国女鞋舒适化趋势；orthopedic + arch support组合趋势加分；评分达到4.3以上。
2026-08-11,amazon_us,product,search,platform sandals women,23,UBFEN Womens Platform Sandals With Arch Support Comfy Walking Wedge Crisscross Band Summer Casual UBFEN Womens Platform Sandals With Arch Support Comfy Walking Wedge Crisscross Band Summer Ca…,¥143.64,4.4,4.4,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFdT8lu00AAVaiAygqLcihSuAUph0hjz7heMkEW8tY0CmmaxS30Yk0840V1PK49agqHiA-AC0Lizh8g_oADP8Bf8BVIpAiJd3rS2_Qkuv_uy6-f91oP7OXZqTcejV9Bz593Gqh3ELMiuwmPOH2pF9cIB9XImCyjwcFrlJ-NN5WOh5zCaSCjksy0ZN5UoYz6hqwemjK8uLNwVvu2vzz256NF64l0n7L6UvCy1QxO5r47HZ6MLnyv_b4hPbtVwpqRKkrDklURz4lgYVbkWcHClYhbElmTt7yQI75uP61XIMpJXWcR2GXAzglK1LnLijBY9PR6BUTK1oyCiOc5i0TGC3CtgtsxEJGK1qAkWSFYBSJeCFaIjiE14OOPX7_9-PDdaz_86921dx6pEEKMkI5MzUAmUveChTfYc0_d3rj13HNstzwaAdPeOlc7JPbWmfE3hNv_YeskW2e2dew_JGk33cS_Gdp-ohkzpn5uSJ8aqRBlPVCUzWYj__uuJKVCNgpVHDg8Pkf6xF28KGlY0bDMU1pZopvWJIyqMKMW7F5l1EJm39CQqcF-t64sBAygE1031BiDmMYUaAgigGNMATUNQjDGfe1Q7WYWKesuqVhszS4xDiZ2PD3_DW29r5k&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0GHW15MCS%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1786417408%26sr%3D1-6-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DQk99UMAfOW&ref_=sbx__sbtcd2_asin_5_bkgd&pd_rd_w=lRc8j&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=55G7JDVD51SYY10ZJ32N&pd_rd_wg=cm4FF&pd_rd_r=94366bf3-e764-481b-b677-de04b708ac92,"https://m.media-amazon.com/images/I/61cow9BW-yL._AC_SR322,134_CB1169409_QL70_.jpg",77,排名进入前30；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 platform、arch support、summer、wedge，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-08-11,amazon_us,product,best_sellers,Best Sellers Women Sandals,5,Project Cloud 100% Genuine Leather Womens Sandals Slides for Women (Venita) | Cork Footbed Sandals for Women with Memory Foam and Arch Support Vacation Essentials Slides Women Footwear Flat Sandals,,4.3,$28.40,,,,,,https://www.amazon.com/Project-Cloud-Comfortable-Essentials-Vacation/dp/B0CNYDF946/ref=zg_bs_g_679425011_d_sccl_5/142-7760405-0885639?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61PPWwEkHDL._AC_UL600_SR600,400_.jpg",76,排名靠前；标题包含 cloud、arch support，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.3以上。
2026-08-11,amazon_us,product,search,platform sandals women,16,Women's Suede Platform Wedge Heel Slide Sandals Y2K Round Open Toe One Strap Slip-On Heeled Sandals Stylish Comfortable Daily Casual Summer Slippers,¥237.53,3.7,"Price, product page $32.99 $ 32 . 99",,,,,,https://www.amazon.com/NBZKBNG-Platform-Sandals-Comfortable-Slippers/dp/B0FXRQXXLG/ref=sr_1_8?dib=eyJ2IjoiMSJ9.JGk5YzWo4YO7-puRDmTMUJkZXwC3U2tW3QWYWUBMAYsPb83jjm0z8AQ_mPQ7Y3S_f3SEZd3I5OvYncpX2A4ywVCr28NXhJvBI4kc_PtVZpFQLiuWX6cQpAvYyr5eD17Kg-f9x-gPkMeqLY8MVOjrbcKLCZFRFk7ir0rV-F9w9UwvBarOCNNgIy9w2aE4AliBESSxwL6VpwQZ185FDNk3UCxIh2wBq-9z3gR0QI0wDh4TvVdRN95oFEWh-895J3IOcgSlciTRBp8A-G3myH1DE1NGwAxdVVkz226K5unBUYk.CUOnrJX7fMzSVD3RVv5jkwsE4qTUnyjWMXRXncm7ci0&dib_tag=se&keywords=platform+sandals+women&qid=1786417408&sr=8-8,https://m.media-amazon.com/images/I/61psKHoQPtL._AC_UL320_.jpg,75,排名进入前30；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform、comfort、summer、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分。
2026-08-11,amazon_us,product,best_sellers,Best Sellers Women Sandals,9,"Joomra Pillow Slippers for Women and Men Thick Sole Ultra Cushion Slides | Cloud-Like Sole, Quick Drying Shower Shoes, Soft Open Toe Indoor Outdoor Sandals",,4.3,$23.99,,,,,,https://www.amazon.com/Joomra-Slippers-Massage-Bathroom-Platform/dp/B09652VJP1/ref=zg_bs_g_679425011_d_sccl_9/142-7760405-0885639?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71pkhgTTRXL._AC_UL600_SR600,400_.jpg",73,排名靠前；标题包含 cloud、soft，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.3以上。
2026-08-11,amazon_us,product,best_sellers,Best Sellers Women Sandals,24,Project Cloud Platform Sandals for Women Strappy Wedges Plush Insole 2026 | Comfortable and Lightweight Fashion Wedge Sandals for Women - Non-Slip Sole with Adjustable Strap for Every Occasions,,4.3,$44.90,,,,,,https://www.amazon.com/Project-Cloud-Platform-Sandals-Footwear/dp/B0DR3KSN3X/ref=zg_bs_g_679425011_d_sccl_24/142-7760405-0885639?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71lJvDGljyL._AC_UL600_SR600,400_.jpg",72,排名进入前30；标题包含 cloud、platform、comfort、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.3以上。
2026-08-11,amazon_us,product,new_releases,New Releases Women Sandals,19,IDIFU Espadrille Platform Wedge Sandals for Women | 4 Inch Ankle Strap Open Toe Wedges Comfortable Casual Dressy Summer Wedding Prom Work Beach Cute High Heel Wedges Heels,,4.3,$19.99,,,,,,https://www.amazon.com/IDIFU-Espadrille-Platform-Sandals-Comfortable/dp/B0GGH5Z657/ref=zg_bsnr_g_679425011_d_sccl_19/133-0567473-1440741?psc=1,"https://images-na.ssl-images-amazon.com/images/I/81wNGYQ9UyL._AC_UL600_SR600,400_.jpg",72,排名进入前30；标题包含 platform、comfort、beach、summer、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.3以上。
2026-08-11,amazon_us,product,search,platform sandals women,41,"Women's Platform Clogs Sandals Cork Footbed with Comfort Double Buckles, Summer Platform Slides Mules, Summer Beach Comfort Wide Widths Availab",¥215.93,4.3,100+ bought in past month,,,,,,https://www.amazon.com/BiuYorBTY-Platform-Sandals-Footbed-Comfort/dp/B0DZ1P3782/ref=sr_1_25?dib=eyJ2IjoiMSJ9.JGk5YzWo4YO7-puRDmTMUJkZXwC3U2tW3QWYWUBMAYsPb83jjm0z8AQ_mPQ7Y3S_f3SEZd3I5OvYncpX2A4ywVCr28NXhJvBI4kc_PtVZpFQLiuWX6cQpAvYyr5eD17Kg-f9x-gPkMeqLY8MVOjrbcKLCZFRFk7ir0rV-F9w9UwvBarOCNNgIy9w2aE4AliBESSxwL6VpwQZ185FDNk3UCxIh2wBq-9z3gR0QI0wDh4TvVdRN95oFEWh-895J3IOcgSlciTRBp8A-G3myH1DE1NGwAxdVVkz226K5unBUYk.CUOnrJX7fMzSVD3RVv5jkwsE4qTUnyjWMXRXncm7ci0&dib_tag=se&keywords=platform+sandals+women&qid=1786417408&sr=8-25,https://m.media-amazon.com/images/I/716g0SFJuTL._AC_UL320_.jpg,72,排名进入前50；评论数达到50以上；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform、comfort、beach、summer，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.3以上。
2026-08-11,amazon_us,product,search,platform sandals women,20,UBFEN Womens Chunky Wedge Platform Sandals Adjustable Double-Strap Square | Toed Open-Toe Style Suitable for Outdoor Casual Wear UBFEN Womens Chunky Wedge Platform Sandals Adjustable Double-Strap Square | Toed Open-Toe Sty…,¥143.93,4.6,4.6,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFdT82K00AApi7qEuoPPaxQbxV6KEwyk-anUwmSNNla6m63P1l39xKmmUkaNs3MZsJ29VB8AL2I4N03EN_Agy_gW_gUgl0R_E4ffH98Ct1_9-XXz3uNB-7i9MQfj8Zn0A9mrRrqHCSsyG6iQ05fmcU1wmE5so4Wcf_gHOWn401p4iGncBKqSJCpkc7qOlRRz1L1rq3Ciztzb7nvBouXwWw0bzxR7lMmLysuGvXweBYMJsPj0UXgN9_XlGe3SiQZKeNVJFgZ85xULMqKPCtYtKyShkLW5C0v1Jivm0_lEsQ5kTKLwS4Ddk4gUOsuK6Jw3jHlElQrtmYUxDzPWVxlvADXOrgdAzEpqQSCZEXFShDzomJF1bKUGnz88eu3Hx---82Hf7279tYjHUKIETKRbVjIRvpeOPf7e4OTQWfceO577kAcjoDtbr2rHVJ36035G8Ld_7D10q033XruH5I264M0uBm6QWpYU6Z_rimfaquqErKvaZvNRv33XUuFRjYa1Tw49M_13vBs_ELQqKSRyFe0dKr2SpIoLqOMOrB9lVEH2T3LQLYBe21ZOgh0gUlM09ITDBKaUGAgiABOMAXUtgjBGPeMrt7OHCJkm5QscaaXGIdHbjJ5_Rtw3a-f&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0GDY28GXK%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1786417408%26sr%3D1-3-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DQk99UMAfOW&ref_=sbx__sbtcd2_asin_2_bkgd&pd_rd_w=lRc8j&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=55G7JDVD51SYY10ZJ32N&pd_rd_wg=cm4FF&pd_rd_r=94366bf3-e764-481b-b677-de04b708ac92,"https://m.media-amazon.com/images/I/61M8szgUVaL._AC_SR322,134_CB1169409_QL70_.jpg",71,排名进入前30；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 platform、wedge，符合美国女鞋舒适化趋势；评分达到4.6以上。
2026-08-11,amazon_us,product,best_sellers,Best Sellers Women Sandals,1,KuaiLu Flip Flops for Women with Arch Support Summer Beach Thong Sandals | Comfortable Yoga Mat Walking Shoes Cushion Slip On Casual Outfits Indoor Outdoor,,4.3,$11.99,,,,,,https://www.amazon.com/KuaiLu-Support-Comfortable-Walking-Sandals/dp/B0C5ZRQS2X/ref=zg_bs_g_679425011_d_sccl_1/142-7760405-0885639?psc=1,"https://images-na.ssl-images-amazon.com/images/I/710PdcSAm6L._AC_UL600_SR600,400_.jpg",70,排名靠前；标题包含 comfort、arch support、beach、summer，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-08-11,amazon_us,product,new_releases,New Releases Women Sandals,9,Uniwill Shower Shoes Womens Quick Dry Arch Support Flip Flops | Darin Holes Comfortable Non Slip Beach Lightweight Thong Sandalas,,4.6,$10.99,,,,,,https://www.amazon.com/Uniwill-Shower-Shoes-Womens-Quickly/dp/B0GY5JL3N1/ref=zg_bsnr_g_679425011_d_sccl_9/133-0567473-1440741?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61PrHay7LLL._AC_UL600_SR600,400_.jpg",70,排名靠前；标题包含 comfort、arch support、beach，符合美国女鞋舒适化趋势；评分达到4.6以上。
2026-08-11,amazon_us,product,search,women summer slippers,6,Women's Fuzzy Open Toe Slippers Memory Foam Faux Fur House Shoes,¥179.93,4.8,New on Amazon in past month,,,,,,https://www.amazon.com/sspa/click?ie=UTF8&spc=MToxNjc2NTU3MTQyMDM4Njg1OjE3ODY0MTc0MDc6c3Bfc2VhcmNoX3RoZW1hdGljOjMwMTQzNTE5NjkwMDIwMjo6MDo6&url=%2FBesroad-Fluffy-Slippers-Women-House%2Fdp%2FB0H6JLHNRM%2Fref%3Dsxin_18_pa_sp_search_thematic_sspa%3Fcontent-id%3Damzn1.sym.6a13f6f8-2cc5-4505-8828-4fd5b2133d74%253Aamzn1.sym.6a13f6f8-2cc5-4505-8828-4fd5b2133d74%26cv_ct_cx%3Dwomen%2Bsummer%2Bslippers%26keywords%3Dwomen%2Bsummer%2Bslippers%26pd_rd_i%3DB0H6JLHNRM%26pd_rd_r%3Dd5d7c367-f21d-413a-90dc-a5f21132c4a6%26pd_rd_w%3DJm6n0%26pd_rd_wg%3DgEpFz%26pf_rd_p%3D6a13f6f8-2cc5-4505-8828-4fd5b2133d74%26pf_rd_r%3D7DZ3P2TFS2YD5GMVSGEV%26qid%3D1786417407%26sbo%3DRZvfv%252F%252FHxDF%252BO5021pAnSA%253D%253D%26sr%3D1-1-d1d87218-35d9-414f-9801-db7973c52143-spons%26aref%3DfMtxBBSGMu%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9zZWFyY2hfdGhlbWF0aWM%26psc%3D1&aref=fMtxBBSGMu,https://m.media-amazon.com/images/I/71eoFD0AOPL._AC_UL320_.jpg,70,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.6以上。
2026-08-11,amazon_us,product,search,women summer slippers,10,JOLLYVOGUE,¥115.13,4.8,JOLLYVOGUE,,,,,,https://www.amazon.com/sspa/click?ie=UTF8&spc=MToxNjc2NTU3MTQyMDM4Njg1OjE3ODY0MTc0MDc6c3Bfc2VhcmNoX3RoZW1hdGljOjMwMTM5NTAyODUzODAwMjo6NDo6&url=%2FJOLLYVOGUE-Cheetah-Slippers-Leopard-Memory%2Fdp%2FB0GZTNPSMR%2Fref%3Dsxin_18_pa_sp_search_thematic_sspa%3Fcontent-id%3Damzn1.sym.6a13f6f8-2cc5-4505-8828-4fd5b2133d74%253Aamzn1.sym.6a13f6f8-2cc5-4505-8828-4fd5b2133d74%26cv_ct_cx%3Dwomen%2Bsummer%2Bslippers%26keywords%3Dwomen%2Bsummer%2Bslippers%26pd_rd_i%3DB0GZTNPSMR%26pd_rd_r%3Dd5d7c367-f21d-413a-90dc-a5f21132c4a6%26pd_rd_w%3DJm6n0%26pd_rd_wg%3DgEpFz%26pf_rd_p%3D6a13f6f8-2cc5-4505-8828-4fd5b2133d74%26pf_rd_r%3D7DZ3P2TFS2YD5GMVSGEV%26qid%3D1786417407%26sbo%3DRZvfv%252F%252FHxDF%252BO5021pAnSA%253D%253D%26sr%3D1-5-d1d87218-35d9-414f-9801-db7973c52143-spons%26aref%3DPg6JNgjUlK%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9zZWFyY2hfdGhlbWF0aWM%26psc%3D1&aref=Pg6JNgjUlK,https://m.media-amazon.com/images/I/71N+OFE+0YL._AC_UL320_.jpg,70,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.6以上。
2026-08-11,amazon_us,product,search,women summer slippers,27,Summer House Slippers for Women Men Waffle Indoor Slippers,¥122.33,4.3,600+ bought in past month,,,,,,https://www.amazon.com/Shevalues-Summer-House-Slippers-Men-Breathable-Waffle-Indoor-Slippers-Slip-Open-Toe-Home-Shoes-7-5-8-5-6-5-7-5/dp/B09SLQJ637/ref=sr_1_14?dib=eyJ2IjoiMSJ9.3B_wBrVg1UMy5tWehIloEqcJ9-aVDJ_nzHv3-WRd7oepZiUeX5Ssn7U0ro-W6pI_NAXX23yMdsXb5GF-rTQWCTNmkRhJ_05Be8EpFUSi4nqWjvKV9evO5SXGOm_UkavROWWEoLKGgC3FkYVbdw2AY9CbS_hwMSGMeiKyGg3omXxa9LcqTlT2j4GsodsANPVu7adBMC-495VGUo6aCZcPszp3qfI6Vz0oYiEF06t1gFywv9rPemdcIAZNlv0Eai5GfrP7EcrUmVLPIzhiP-sSNHP1-6qZlwBx2Ld15hdEfwk._bMqCHi2W3QluEzRLChy7cRCwdJ4loRbcgTm-6GwTEk&dib_tag=se&keywords=women+summer+slippers&qid=1786417407&sr=8-14,https://m.media-amazon.com/images/I/81-CmH5PjYL._AC_UL320_.jpg,70,排名进入前30；评论数达到300以上；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 summer，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-08-11,amazon_us,product,search,platform sandals women,7,Project Cloud,¥287.28,4.3,Project Cloud,,,,,,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo0MzgxNzExNjczOTA3MDoxNzg2NDE3NDA4OnNwX3NlYXJjaF90aGVtYXRpYzozMDA2NjU0NDYyOTEwMDI6OjE6Og&url=%2FProject-Cloud-Genuine-Platform-Footwear%2Fdp%2FB0DNKKFTXY%2Fref%3Dsxin_18_pa_sp_search_thematic_sspa%3Fcontent-id%3Damzn1.sym.d45862ba-a141-4749-99ed-fdbc59982e34%253Aamzn1.sym.d45862ba-a141-4749-99ed-fdbc59982e34%26cv_ct_cx%3Dplatform%2Bsandals%2Bwomen%26keywords%3Dplatform%2Bsandals%2Bwomen%26pd_rd_i%3DB0DNKKFTXY%26pd_rd_r%3D94366bf3-e764-481b-b677-de04b708ac92%26pd_rd_w%3DIp0Nj%26pd_rd_wg%3Dcm4FF%26pf_rd_p%3Dd45862ba-a141-4749-99ed-fdbc59982e34%26pf_rd_r%3D55G7JDVD51SYY10ZJ32N%26qid%3D1786417408%26sbo%3D9ZOMT9Jm0JH%252Ft%252BWi68iDSA%253D%253D%26sr%3D1-2-2c727eeb-987f-452f-86bd-c2978cc9d8b9-spons%26aref%3DFsCfuegO6N%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9zZWFyY2hfdGhlbWF0aWM%26psc%3D1&aref=FsCfuegO6N,https://m.media-amazon.com/images/I/814Iw0hjcmL._AC_UL320_.jpg,70,排名靠前；价格处于人民币等值¥180.00-¥288.00区间；标题包含 cloud，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-08-11,amazon_us,product,best_sellers,Best Sellers Women Sandals,21,"CUSHIONAIRE Feather EVA Slides for Women – Comfortable Slip On Womens Slippers, Indoor Outdoor Shower Shoes, Beach Essential Cloud Slides",,4.4,$25.64,,,,,,https://www.amazon.com/Cushionaire-Womens-Feather-recovery-Comfort/dp/B094TD7Z1K/ref=zg_bs_g_679425011_d_sccl_21/142-7760405-0885639?psc=1,"https://images-na.ssl-images-amazon.com/images/I/817PhiYQjLL._AC_UL600_SR600,400_.jpg",69,排名进入前30；标题包含 cloud、comfort、beach，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.3以上。
2026-08-11,amazon_us,product,best_sellers,Best Sellers Women Sandals,29,Project Cloud 100% Genuine Leather Sandals Women Comfortable Womens Slides | Slides for Women Beach Essential Lightweight Footwear with Memory Foam Insole Everyday Summer Sandals for Women,,4.0,$27.90,,,,,,https://www.amazon.com/Project-Cloud-Genuine-Leather-Essentials/dp/B0CP4LB912/ref=zg_bs_g_679425011_d_sccl_29/142-7760405-0885639?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71vp2CsL3sL._AC_UL600_SR600,400_.jpg",69,排名进入前30；标题包含 cloud、comfort、beach、summer，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.0以上。
2026-08-11,amazon_us,product,new_releases,New Releases Women Sandals,28,Tearkiss Platform Sandals Women Strappy Wedges Comfortable Lightweight Non Slip Walking Sandals Dressy Summer Wedges for Vacation Office Casual Wear,,4.1,$31.99,,,,,,https://www.amazon.com/Tearkiss-Platform-Comfortable-Lightweight-Vacation/dp/B0GZKFP5K6/ref=zg_bsnr_g_679425011_d_sccl_28/133-0567473-1440741?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71dus76wSwL._AC_UL600_SR600,400_.jpg",69,排名进入前30；标题包含 platform、comfort、summer、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.0以上。
2026-08-11,amazon_us,product,new_releases,New Releases Women Sandals,29,IDIFU IN2 Platform Sandals Comfortable Open Toe Chunky Wedge Slides | Cute Lightweight Summer Beach Vacation Slip on Cross Strap Knit Womens Slide Sandal,,4.0,$19.99,,,,,,https://www.amazon.com/IDIFU-Platform-Sandals-Comfortable-Chunky/dp/B0GLF3Q2MQ/ref=zg_bsnr_g_679425011_d_sccl_29/133-0567473-1440741?psc=1,"https://images-na.ssl-images-amazon.com/images/I/81JSTk0SgZL._AC_UL600_SR600,400_.jpg",69,排名进入前30；标题包含 platform、comfort、beach、summer、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.0以上。
2026-08-11,amazon_us,product,best_sellers,Best Sellers Women Sandals,10,"ODOLY Unisex Comfortable Cork Footbed Slide Sandals with Arch Support | Adjustable Buckle, Lightweight Summer Sandals for Travel and Everyday Wear",,4.5,$19.99,,,,,,https://www.amazon.com/ODOLY-Footbed-Comfortable-Sandals-Adjustable/dp/B0CSMN1X4W/ref=zg_bs_g_679425011_d_sccl_10/142-7760405-0885639?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61iYsM+H9QL._AC_UL600_SR600,400_.jpg",67,排名靠前；标题包含 comfort、arch support、summer，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-08-11,amazon_us,product,search,women summer slippers,4,GOEWY,¥93.53,4.4,GOEWY,,,,,,https://www.amazon.com/GOEWY-Slippers-Summer-Breathable-Slides/dp/B0GQGLFHFJ/ref=sr_1_1?dib=eyJ2IjoiMSJ9.3B_wBrVg1UMy5tWehIloEqcJ9-aVDJ_nzHv3-WRd7oepZiUeX5Ssn7U0ro-W6pI_NAXX23yMdsXb5GF-rTQWCTNmkRhJ_05Be8EpFUSi4nqWjvKV9evO5SXGOm_UkavROWWEoLKGgC3FkYVbdw2AY9CbS_hwMSGMeiKyGg3omXxa9LcqTlT2j4GsodsANPVu7adBMC-495VGUo6aCZcPszp3qfI6Vz0oYiEF06t1gFywv9rPemdcIAZNlv0Eai5GfrP7EcrUmVLPIzhiP-sSNHP1-6qZlwBx2Ld15hdEfwk._bMqCHi2W3QluEzRLChy7cRCwdJ4loRbcgTm-6GwTEk&dib_tag=se&keywords=women+summer+slippers&qid=1786417407&sr=8-1,https://m.media-amazon.com/images/I/61PJ6PNvlqL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-08-11,amazon_us,product,search,women summer slippers,7,SMILIN,¥174.17,4.3,SMILIN,,,,,,https://www.amazon.com/sspa/click?ie=UTF8&spc=MToxNjc2NTU3MTQyMDM4Njg1OjE3ODY0MTc0MDc6c3Bfc2VhcmNoX3RoZW1hdGljOjMwMTM5MDQyNzY0NTQwMjo6MTo6&url=%2FSMILIN-Raffia-Sandals-Slides-Vacation%2Fdp%2FB0H6P6Z7Q2%2Fref%3Dsxin_18_pa_sp_search_thematic_sspa%3Fcontent-id%3Damzn1.sym.6a13f6f8-2cc5-4505-8828-4fd5b2133d74%253Aamzn1.sym.6a13f6f8-2cc5-4505-8828-4fd5b2133d74%26cv_ct_cx%3Dwomen%2Bsummer%2Bslippers%26keywords%3Dwomen%2Bsummer%2Bslippers%26pd_rd_i%3DB0H6P6Z7Q2%26pd_rd_r%3Dd5d7c367-f21d-413a-90dc-a5f21132c4a6%26pd_rd_w%3DJm6n0%26pd_rd_wg%3DgEpFz%26pf_rd_p%3D6a13f6f8-2cc5-4505-8828-4fd5b2133d74%26pf_rd_r%3D7DZ3P2TFS2YD5GMVSGEV%26qid%3D1786417407%26sbo%3D9ZOMT9Jm0JH%252Ft%252BWi68iDSA%253D%253D%26sr%3D1-2-d1d87218-35d9-414f-9801-db7973c52143-spons%26aref%3D8VXCSrVjDa%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9zZWFyY2hfdGhlbWF0aWM%26psc%3D1&aref=8VXCSrVjDa,https://m.media-amazon.com/images/I/71jgOLqZKaL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
