date,source,data_type,list_type,keyword,rank,title,price,rating,review_count,likes,comments,views,published_at,competition_count,product_url,image_url,hot_score,reason
2026-09-13,amazon_us,product,search,platform sandals women,8,Project Cloud,¥179.28,4.3,Project Cloud,,,,,,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo0MDUzOTQwOTc1MDU0Nzc4OjE3ODkyNzgwMDM6c3Bfc2VhcmNoX3RoZW1hdGljOjMwMTIxMDY1MjI0NjcwMjo6MTo6&url=%2FProject-Cloud-Platform-Sandals-Women%2Fdp%2FB0GBZ51257%2Fref%3Dsxin_15_pa_sp_search_thematic_sspa%3Fcontent-id%3Damzn1.sym.908e0e64-800d-4a98-9e98-c8ec699972b6%253Aamzn1.sym.908e0e64-800d-4a98-9e98-c8ec699972b6%26cv_ct_cx%3Dplatform%2Bsandals%2Bwomen%26keywords%3Dplatform%2Bsandals%2Bwomen%26pd_rd_i%3DB0GBZ51257%26pd_rd_r%3Db04fb7ec-bb1a-44c4-b995-f92ce42a6fc4%26pd_rd_w%3DwXVOt%26pd_rd_wg%3DSayfW%26pf_rd_p%3D908e0e64-800d-4a98-9e98-c8ec699972b6%26pf_rd_r%3DG2YK44VG2VC5V3DH2GQV%26qid%3D1789278003%26sbo%3DRZvfv%252F%252FHxDF%252BO5021pAnSA%253D%253D%26sr%3D1-2-2c727eeb-987f-452f-86bd-c2978cc9d8b9-spons%26aref%3DWuHnQir00j%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9zZWFyY2hfdGhlbWF0aWM%26psc%3D1&aref=WuHnQir00j,https://m.media-amazon.com/images/I/81WelRFFR2L._AC_UL320_.jpg,75,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 cloud，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-09-13,amazon_us,product,best_sellers,Best Sellers Women Sandals,4,"Joomra Pillow Slippers for Women and Men Thick Sole Ultra Cushion Slides | Cloud-Like Sole, Quick Drying Shower Shoes, Soft Open Toe Indoor Outdoor Sandals",,4.3,$23.99,,,,,,https://www.amazon.com/Joomra-Slippers-Massage-Bathroom-Platform/dp/B09652VJP1/ref=zg_bs_g_679425011_d_sccl_4/139-2882798-7995621?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71pkhgTTRXL._AC_UL600_SR600,400_.jpg",73,排名靠前；标题包含 cloud、soft，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.3以上。
2026-09-13,amazon_us,product,search,women summer slippers,28,Women's Flat Sandals Open Toe Leather Slippers for Summer Slip On Beach Mules Dressy Comfortable Slide Sandals,¥165.53,4.2,50+ bought in past month,,,,,,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo5MTYzMzA4ODgxNTkyMjk6MTc4OTI3ODAwMjpzcF9tdGY6MzAxMTkzODYwMzk1OTAyOjowOjo&url=%2FZUVARI-Sandals-Leather-Slippers-Comfortable%2Fdp%2FB0G51W24QL%2Fref%3Dsr_1_20_sspa%3Fdib%3DeyJ2IjoiMSJ9.Z3DtW4uoCvsDIv_xz9KW2DzFtIbgc1LhQtF-Nl_aC-3T_tgaKVUVmdjrfNhG_Syu5pXSMH0QsST4UOlft_S2gUCKn0tLl1aEnRvrymSeMCpjfqQdDt1wSRPHDuq6kB-KnAdNakv9HIkxnOKJD5ZJsBtQmeo6EZZ3V9JTcaywr0TlzGX0y8Gd3sj6bGkP2I1deSAgcMhNYAa9Ud7eznLK5uX838-xd4oBAB6MeVSQGcdrsjy5412b9t-QDn4HiWWqkk6c5APGCLWPscJm-073AwB2MU7yDRG3VpRDUWeK4jw.3yLyPOqqhu_6cN7u9rAF2VnPdL5LMiOI8qj3Y6M7yvI%26dib_tag%3Dse%26keywords%3Dwomen%2Bsummer%2Bslippers%26qid%3D1789278002%26sr%3D8-20-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/71uG+TZy0LL._AC_UL320_.jpg,71,排名进入前30；评论数达到50以上；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 comfort、beach、summer，符合美国女鞋舒适化趋势；评分达到4.0以上。
2026-09-13,amazon_us,product,best_sellers,Best Sellers Women Sandals,2,KuaiLu Flip Flops for Women with Arch Support Summer Beach Thong Sandals | Comfortable Yoga Mat Walking Shoes Cushion Slip On Casual Outfits Indoor Outdoor,,4.3,$11.99,,,,,,https://www.amazon.com/KuaiLu-Support-Comfortable-Walking-Sandals/dp/B0C5ZRQS2X/ref=zg_bs_g_679425011_d_sccl_2/139-2882798-7995621?psc=1,"https://images-na.ssl-images-amazon.com/images/I/710PdcSAm6L._AC_UL600_SR600,400_.jpg",70,排名靠前；标题包含 comfort、arch support、beach、summer，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-09-13,amazon_us,product,new_releases,New Releases Women Sandals,10,GETOEU Arch Support Flip Flops for Women Square Toe Thong Sandals Comfortable Summer Beach Lightweight Flip Flops,,4.4,$9.99,,,,,,https://www.amazon.com/GETOEU-Support-Sandals-Comfortable-Lightweight/dp/B0H33X2P5N/ref=zg_bsnr_g_679425011_d_sccl_10/135-6688743-9806857?psc=1,"https://images-na.ssl-images-amazon.com/images/I/812JKZIwOpL._AC_UL600_SR600,400_.jpg",70,排名靠前；标题包含 comfort、arch support、beach、summer，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-09-13,amazon_us,product,search,women summer slippers,10,"Linen Open-Toe Slide Slippers for Women, Non-Slip Indoor Outdoor House Shoes with Comfortable Sole",¥64.73,4.0,Products highlighted as 'Overall Pick' are:,,,,,,https://www.amazon.com/VIDSID-Open-Toe-Slippers-Non-Slip-Comfortable/dp/B0DPRRQH9F/ref=sr_1_7?dib=eyJ2IjoiMSJ9.Z3DtW4uoCvsDIv_xz9KW2DzFtIbgc1LhQtF-Nl_aC-3T_tgaKVUVmdjrfNhG_Syu5pXSMH0QsST4UOlft_S2gUCKn0tLl1aEnRvrymSeMCpjfqQdDt1wSRPHDuq6kB-KnAdNakv9HIkxnOKJD5ZJsBtQmeo6EZZ3V9JTcaywr0TlzGX0y8Gd3sj6bGkP2I1deSAgcMhNYAa9Ud7eznLK5uX838-xd4oBAB6MeVSQGcdrsjy5412b9t-QDn4HiWWqkk6c5APGCLWPscJm-073AwB2MU7yDRG3VpRDUWeK4jw.3yLyPOqqhu_6cN7u9rAF2VnPdL5LMiOI8qj3Y6M7yvI&dib_tag=se&keywords=women+summer+slippers&qid=1789278002&sr=8-7,https://m.media-amazon.com/images/I/71BezUOJ7TL._AC_UL320_.jpg,70,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 comfort，符合美国女鞋舒适化趋势；评分达到4.0以上。
2026-09-13,amazon_us,product,new_releases,New Releases Women Sandals,25,IDIFU Platform Chunky Block Strappy Heels Sandals | Slingback Heeled Sandals Thick Open Square Toe Comfortable Dress Shoes for Women Wedding Work Prom Ladies Cute Heel,,4.6,$39.99,,,,,,https://www.amazon.com/IDIFU-Platform-Chunky-Strappy-Sandals/dp/B0H1LR1GFW/ref=zg_bsnr_g_679425011_d_sccl_25/135-6688743-9806857?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61zeFLRuxkL._AC_UL600_SR600,400_.jpg",69,排名进入前30；标题包含 platform、comfort，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.6以上。
2026-09-13,amazon_us,product,new_releases,New Releases Women Sandals,6,Project Cloud 100% Genuine Leather Block Heeled Sandals for Women(Opal) | Sandals Women Footwear-Memory Foam Insole & Non-Slip Womens Sandals Block Heels For Women-Womens Slides & Women's Sandals,,4.2,$49.90,,,,,,https://www.amazon.com/Project-Cloud-Genuine-Leather-Sandals/dp/B0GYFQNN7C/ref=zg_bsnr_g_679425011_d_sccl_6/135-6688743-9806857?psc=1,"https://images-na.ssl-images-amazon.com/images/I/81Li8roYauL._AC_UL600_SR600,400_.jpg",67,排名靠前；标题包含 cloud，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.0以上。
2026-09-13,amazon_us,product,search,women summer slippers,4,Chantomoo,¥179.93,4.3,Chantomoo,,,,,,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo5MTYzMzA4ODgxNTkyMjk6MTc4OTI3ODAwMjpzcF9hdGY6MzAwMTM5MjM3OTcyMzAyOjowOjo&url=%2FChantomoo-Slippers-Bathroom-Corduroy-Comfortable%2Fdp%2FB0CRYBG5MH%2Fref%3Dsr_1_1_sspa%3Fdib%3DeyJ2IjoiMSJ9.Z3DtW4uoCvsDIv_xz9KW2DzFtIbgc1LhQtF-Nl_aC-3T_tgaKVUVmdjrfNhG_Syu5pXSMH0QsST4UOlft_S2gUCKn0tLl1aEnRvrymSeMCpjfqQdDt1wSRPHDuq6kB-KnAdNakv9HIkxnOKJD5ZJsBtQmeo6EZZ3V9JTcaywr0TlzGX0y8Gd3sj6bGkP2I1deSAgcMhNYAa9Ud7eznLK5uX838-xd4oBAB6MeVSQGcdrsjy5412b9t-QDn4HiWWqkk6c5APGCLWPscJm-073AwB2MU7yDRG3VpRDUWeK4jw.3yLyPOqqhu_6cN7u9rAF2VnPdL5LMiOI8qj3Y6M7yvI%26dib_tag%3Dse%26keywords%3Dwomen%2Bsummer%2Bslippers%26qid%3D1789278002%26sr%3D8-1-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGY%26psc%3D1,https://m.media-amazon.com/images/I/71vMHCI77aL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-09-13,amazon_us,product,search,women summer slippers,7,ULTRAIDEAS,¥122.33,4.5,ULTRAIDEAS,,,,,,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo5MTYzMzA4ODgxNTkyMjk6MTc4OTI3ODAwMjpzcF9hdGY6MzAxMTgzMjkwMjQzMjAyOjowOjo&url=%2FULTRAIDEAS-Slippers-Bowknot-Outdoor-Anti-Skid%2Fdp%2FB07MZ3H6MN%2Fref%3Dsr_1_4_sspa%3Fdib%3DeyJ2IjoiMSJ9.Z3DtW4uoCvsDIv_xz9KW2DzFtIbgc1LhQtF-Nl_aC-3T_tgaKVUVmdjrfNhG_Syu5pXSMH0QsST4UOlft_S2gUCKn0tLl1aEnRvrymSeMCpjfqQdDt1wSRPHDuq6kB-KnAdNakv9HIkxnOKJD5ZJsBtQmeo6EZZ3V9JTcaywr0TlzGX0y8Gd3sj6bGkP2I1deSAgcMhNYAa9Ud7eznLK5uX838-xd4oBAB6MeVSQGcdrsjy5412b9t-QDn4HiWWqkk6c5APGCLWPscJm-073AwB2MU7yDRG3VpRDUWeK4jw.3yLyPOqqhu_6cN7u9rAF2VnPdL5LMiOI8qj3Y6M7yvI%26dib_tag%3Dse%26keywords%3Dwomen%2Bsummer%2Bslippers%26qid%3D1789278002%26sr%3D8-4-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGY%26psc%3D1,https://m.media-amazon.com/images/I/71cvxwhDe7L._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-09-13,amazon_us,product,search,women summer slippers,8,GOEWY,¥71.86,4.4,GOEWY,,,,,,https://www.amazon.com/GOEWY-Slippers-Summer-Breathable-Slides/dp/B0GQGLFHFJ/ref=sr_1_5?dib=eyJ2IjoiMSJ9.Z3DtW4uoCvsDIv_xz9KW2DzFtIbgc1LhQtF-Nl_aC-3T_tgaKVUVmdjrfNhG_Syu5pXSMH0QsST4UOlft_S2gUCKn0tLl1aEnRvrymSeMCpjfqQdDt1wSRPHDuq6kB-KnAdNakv9HIkxnOKJD5ZJsBtQmeo6EZZ3V9JTcaywr0TlzGX0y8Gd3sj6bGkP2I1deSAgcMhNYAa9Ud7eznLK5uX838-xd4oBAB6MeVSQGcdrsjy5412b9t-QDn4HiWWqkk6c5APGCLWPscJm-073AwB2MU7yDRG3VpRDUWeK4jw.3yLyPOqqhu_6cN7u9rAF2VnPdL5LMiOI8qj3Y6M7yvI&dib_tag=se&keywords=women+summer+slippers&qid=1789278002&sr=8-5,https://m.media-amazon.com/images/I/61PJ6PNvlqL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-09-13,amazon_us,product,search,women summer slippers,9,shevalues,¥100.73,4.3,shevalues,,,,,,https://www.amazon.com/Shevalues-Womens-Indoor-Slippers-Cotton/dp/B074HBC1BR/ref=sr_1_6?dib=eyJ2IjoiMSJ9.Z3DtW4uoCvsDIv_xz9KW2DzFtIbgc1LhQtF-Nl_aC-3T_tgaKVUVmdjrfNhG_Syu5pXSMH0QsST4UOlft_S2gUCKn0tLl1aEnRvrymSeMCpjfqQdDt1wSRPHDuq6kB-KnAdNakv9HIkxnOKJD5ZJsBtQmeo6EZZ3V9JTcaywr0TlzGX0y8Gd3sj6bGkP2I1deSAgcMhNYAa9Ud7eznLK5uX838-xd4oBAB6MeVSQGcdrsjy5412b9t-QDn4HiWWqkk6c5APGCLWPscJm-073AwB2MU7yDRG3VpRDUWeK4jw.3yLyPOqqhu_6cN7u9rAF2VnPdL5LMiOI8qj3Y6M7yvI&dib_tag=se&keywords=women+summer+slippers&qid=1789278002&sr=8-6,https://m.media-amazon.com/images/I/71JYzlHXkPL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-09-13,amazon_us,product,search,women slides,6,adidas,¥151.20,4.4,adidas,,,,,,https://www.amazon.com/adidas-Unisex-Adilette-Shower-Sandal/dp/B091ZDJ6JF/ref=sr_1_3?dib=eyJ2IjoiMSJ9.aHNqwKSJrFhOAxSngmr9CeBz2c4-huKE2FmpCOEr_FrbMWDzuwQJUS-DSwqUgmUU3Qe8EKjzJfIBh7KO1Fs6ew287MmQ6zUROA9Z-M7mZ_e2ClF5U8VyN0LmkBn5hj_6O6UMTO9zmIPsRormPr3-6ppULnMSC1IucylZeVDe4jgxgutVyGs6uXUVHI5uFUzxoUGO-xXHUtUez4zx033z2vNGTZUS1MteghZAKYH9p8keRN6hLW9VSYkVfiDRxtJ8clZCsIi_Acl3_FzhjCsbulQREJ5IX5I--z_m4Tc7EQw.sbRj7dhDP3dcZ30aMDjITLR9r9tE99kQGXqXNNVDYRs&dib_tag=se&keywords=women+slides&qid=1789278002&sr=8-3,https://m.media-amazon.com/images/I/61CCABduhML._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-09-13,amazon_us,product,search,platform sandals women,6,Soda,¥176.98,4.5,Products highlighted as 'Overall Pick' are:,,,,,,https://www.amazon.com/Soda-Buckle-Espadrilles-Flatform-Casual/dp/B0C5S26DHB/ref=sr_1_3?dib=eyJ2IjoiMSJ9.EIJh1jY9ea3EISWsO86AbasBs3B0AFIH9_ItfRcYxWmX1Kuuudl18YEhFlXOor8JdaJVQin51mMgnMu2NMq4EfB3m9eHhFMo6pquefxtuehhxI6qqu7R3ip1PkwQeubivoXFfwcF0y4c0kvnY5ACrxPzw7NeBjG9GqPQHLxqaWa9XkMaQPLRqCMXviph-jEd5MzDyOX7Xg7nrxqddXh5Iyus2qiZX0NEzEaNfKKQ59qtEusbIq-4Fkewk7Rd-VCy5-7MnsrYXDGnNAHhh5RSNAQATROHcvlr906FPyA1K1I.-i8oDCSIlNA52SKJHcheu9NBJqYNKEh1gW9c5s0R_FQ&dib_tag=se&keywords=platform+sandals+women&qid=1789278003&sr=8-3,https://m.media-amazon.com/images/I/71q-Jp+UEkL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-09-13,amazon_us,product,search,platform sandals women,7,Project Cloud,¥287.28,4.2,Project Cloud,,,,,,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo0MDUzOTQwOTc1MDU0Nzc4OjE3ODkyNzgwMDM6c3Bfc2VhcmNoX3RoZW1hdGljOjMwMDY5NTMwNDM3NjMwMjo6MDo6&url=%2FProject-Cloud-Platform-Sandals-Footwear%2Fdp%2FB0DR3K9KR4%2Fref%3Dsxin_15_pa_sp_search_thematic_sspa%3Fcontent-id%3Damzn1.sym.908e0e64-800d-4a98-9e98-c8ec699972b6%253Aamzn1.sym.908e0e64-800d-4a98-9e98-c8ec699972b6%26cv_ct_cx%3Dplatform%2Bsandals%2Bwomen%26keywords%3Dplatform%2Bsandals%2Bwomen%26pd_rd_i%3DB0DR3K9KR4%26pd_rd_r%3Db04fb7ec-bb1a-44c4-b995-f92ce42a6fc4%26pd_rd_w%3DwXVOt%26pd_rd_wg%3DSayfW%26pf_rd_p%3D908e0e64-800d-4a98-9e98-c8ec699972b6%26pf_rd_r%3DG2YK44VG2VC5V3DH2GQV%26qid%3D1789278003%26sbo%3DRZvfv%252F%252FHxDF%252BO5021pAnSA%253D%253D%26sr%3D1-1-2c727eeb-987f-452f-86bd-c2978cc9d8b9-spons%26aref%3DZM3O5GgPLE%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9zZWFyY2hfdGhlbWF0aWM%26psc%3D1&aref=ZM3O5GgPLE,https://m.media-amazon.com/images/I/71lJvDGljyL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥180.00-¥288.00区间；标题包含 cloud，符合美国女鞋舒适化趋势；评分达到4.0以上。
2026-09-13,amazon_us,product,best_sellers,Best Sellers Women Sandals,12,Project Cloud 100% Genuine Leather Womens Sandals Slides for Women (Venita) | Cork Footbed Sandals for Women with Memory Foam and Arch Support Vacation Essentials Slides Women Footwear Flat Sandals,,4.3,$29.90,,,,,,https://www.amazon.com/Project-Cloud-Comfortable-Essentials-Vacation/dp/B0CNY8BFWN/ref=zg_bs_g_679425011_d_sccl_12/139-2882798-7995621?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71Zk8CZeYSL._AC_UL600_SR600,400_.jpg",66,排名进入前30；标题包含 cloud、arch support，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.3以上。
2026-09-13,amazon_us,product,new_releases,New Releases Women Sandals,24,IDIFU Women's IN3 Chunky Platform Block Heels Thick Mule Sandals | Square Open Toe Fashion Comfortable Slip On Casual for Work Wedding Bridal Prom Party Vacation Dress Shoes,,4.4,$31.99,,,,,,https://www.amazon.com/IDIFU-Womens-Chunky-Platform-Sandals/dp/B0H5V2XVVK/ref=zg_bsnr_g_679425011_d_sccl_24/135-6688743-9806857?psc=1,"https://images-na.ssl-images-amazon.com/images/I/51jneUUFAHL._AC_UL600_SR600,400_.jpg",66,排名进入前30；标题包含 platform、comfort，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.3以上。
2026-09-13,amazon_us,product,search,platform sandals women,12,"CUSHIONAIRE Bera Platform Thong Womens Sandals, Stylish Wedge Flip Flops for Women with Contoured Comfort Footbed CUSHIONAIRE Bera Platform Thong Womens Sandals, Stylish Wedge Flip Flops for Women with Contoured Comfort Footbed",¥359.93,3.8,3.8,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVUM2O0lAYDU7USR1_wmJMcIeRBcmltx3aUkxjetsr0wHKT2FG2dxcem9LBdrSNgNxwSu4MdEXcON29saX8B1c-QwmMsZ4Vic5P9-XI_jHN78-_7hXfmhOLod21-m-gTYeV0tS_TTgcbQjzXf29NJV5OIa9T0UKO1TFe9ciV_01dF8u-TU652HV73t-IEMG4rWkPRWA87ueGh-bOLJOR47XvmpcJ_xfFkkaflk6o6xNei4zgzblZuS8PxWITmnmb8gKc_8ZEULTqJ4FcWczIugLNA1fZ_EDT9ZV57lc-CvaJ5HPjhkwMEJUql6l8dk6tWVfA6KBV9zBvxkteJ-ESUxuJbB7THg04zlIKVRXPAM-Elc8LiQX6Cx6drEGvR62Jo4A9cjjttzXEx6ziUmNva6k8Gwqgol-OTrzw_fv3yzK4_-Vh6eqD6WIYSqqjV1taVLmiQfTT27fWQNrXq3_NJGppW-doBm7tHmgNDco9EmiAJo_o89CvdotEfmHxJWTqwQ7zomDkWacPlTSfhYWhRFmrdFcbvdNv5NJIapSLciExHsjC0005oXr1JGMkbS1YJlRlFb5JT4GYmYAWubiBmS1tJlrQXhWS3PDAlIQKGKosqBDgIWMNCUoAT0QGeAaSqluq63mmdyLTJomtdoxgPjqr9MUSC9XVu_AYtmvBU&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0GRCBZ74J%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1789278003%26sr%3D1-1-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DWMkpBf1YmC&ref_=sbx__sbtcd2_asin_0_bkgd&pd_rd_w=ZlhLe&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=G2YK44VG2VC5V3DH2GQV&pd_rd_wg=SayfW&pd_rd_r=b04fb7ec-bb1a-44c4-b995-f92ce42a6fc4,"https://m.media-amazon.com/images/I/71XqmWoMzeL._AC_SR322,134_CB1169409_QL70_.jpg",65,排名进入前30；价格高于人民币等值¥288.00；标题包含 platform、comfort、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分。
2026-09-13,amazon_us,product,search,platform sandals women,25,"Women's Platform Sandals, Cork Footbed Slides with Double Buckles",¥215.93,4.4,50+ bought in past month,,,,,,https://www.amazon.com/BiuYorBTY-Platform-Sandals-Footbed-Comfort/dp/B0DZ1P3782/ref=sr_1_14?dib=eyJ2IjoiMSJ9.EIJh1jY9ea3EISWsO86AbasBs3B0AFIH9_ItfRcYxWmX1Kuuudl18YEhFlXOor8JdaJVQin51mMgnMu2NMq4EfB3m9eHhFMo6pquefxtuehhxI6qqu7R3ip1PkwQeubivoXFfwcF0y4c0kvnY5ACrxPzw7NeBjG9GqPQHLxqaWa9XkMaQPLRqCMXviph-jEd5MzDyOX7Xg7nrxqddXh5Iyus2qiZX0NEzEaNfKKQ59qtEusbIq-4Fkewk7Rd-VCy5-7MnsrYXDGnNAHhh5RSNAQATROHcvlr906FPyA1K1I.-i8oDCSIlNA52SKJHcheu9NBJqYNKEh1gW9c5s0R_FQ&dib_tag=se&keywords=platform+sandals+women&qid=1789278003&sr=8-14,https://m.media-amazon.com/images/I/716g0SFJuTL._AC_UL320_.jpg,65,排名进入前30；评论数达到50以上；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-09-13,amazon_us,product,best_sellers,Best Sellers Women Sandals,1,mazeskin Womens Memory Foam Flip Flops Flat Thong Sandals | Soft Vegan Leather Comfortable Cushioned Casual Dressy Beach Summer Minimalist Slim Slide Shoes Indoor Outdoor,,4.2,$9.99,,,,,,https://www.amazon.com/mazeskin-Womens-Comfortable-Sandals-Leather/dp/B0F32KMZ18/ref=zg_bs_g_679425011_d_sccl_1/139-2882798-7995621?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71jV8GHPNSL._AC_UL600_SR600,400_.jpg",64,排名靠前；标题包含 comfort、soft、beach、summer，符合美国女鞋舒适化趋势；评分达到4.0以上。
2026-09-13,amazon_us,product,best_sellers,Best Sellers Women Sandals,6,"Archies Arch Support Flip Flops for Men & Women – Orthotic Sandals for Plantar Fasciitis Relief – Lightweight, Cushioning, Shock-Absorbing Thong Sandals for Walking, Foot Pain & All-Day Comfort",,4.3,$40.00,,,,,,https://www.amazon.com/Archies-Womens-Arch-Support-Black/dp/B086SYFKLP/ref=zg_bs_g_679425011_d_sccl_6/139-2882798-7995621?psc=1,"https://images-na.ssl-images-amazon.com/images/I/81xintmVcHL._AC_UL600_SR600,400_.jpg",64,排名靠前；标题包含 comfort、arch support，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-09-13,amazon_us,product,search,women slides,4,WHITIN,¥71.93,4.1,Products highlighted as 'Overall Pick' are:,,,,,,https://www.amazon.com/WHITIN-Slippers-Cushioned-Sandals-Lightweight/dp/B0C1C1L7YT/ref=sr_1_1?dib=eyJ2IjoiMSJ9.aHNqwKSJrFhOAxSngmr9CeBz2c4-huKE2FmpCOEr_FrbMWDzuwQJUS-DSwqUgmUU3Qe8EKjzJfIBh7KO1Fs6ew287MmQ6zUROA9Z-M7mZ_e2ClF5U8VyN0LmkBn5hj_6O6UMTO9zmIPsRormPr3-6ppULnMSC1IucylZeVDe4jgxgutVyGs6uXUVHI5uFUzxoUGO-xXHUtUez4zx033z2vNGTZUS1MteghZAKYH9p8keRN6hLW9VSYkVfiDRxtJ8clZCsIi_Acl3_FzhjCsbulQREJ5IX5I--z_m4Tc7EQw.sbRj7dhDP3dcZ30aMDjITLR9r9tE99kQGXqXNNVDYRs&dib_tag=se&keywords=women+slides&qid=1789278002&sr=8-1,https://m.media-amazon.com/images/I/71nA8egRirL._AC_UL320_.jpg,64,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.0以上。
2026-09-13,amazon_us,product,search,platform sandals women,3,Sorel Women's Sunpeak Platform Sandal | Casual Sandals Sorel Women's Sunpeak Platform Sandal | Casual San…,¥900.00,4.5,,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVkM-Ok0AAh1P_NrhG08Ou6c0eemgyZaBdoDVEgaG7SLftQrtx90KmMAPYFigzK42HPoInE30Cj158BBMTH8C3MD6D8U9i_E6_5Dv8kk8I659-vP92p3HfmF_MkOu4LyCyvVZN6hxSkqW7AFdwx6xydRbFHg-d-fDwMjklU_LyFXNXDtpVVnqp9t3YuyfD7rHalQZaF17d8M1l3bDnp7bn-I0j4W5E2IrnReNgMfFsa3oyca5s1HxTE-q_TIA5bQh4g1_nWTfMN81HbAmus5SmJAKM4DJMQIFjAqTWbZIFC78jsyXgCdmQCIT5ek1CnuYZ-PsCQlxGDBQ4zTgpQZhnnGRcfmx6xgQF1nQ8tq25M534gT8zPHdsB8j23fl01nom1ODDD5-_f_3yETWP8DXPAStwuVoTkDAMOOFlyloPehDCvqz1IezJGlTkmwsfDW9dWLOzjtt4gkzDKkYOUI29uf1DbOzN8y1NKTT-Z2_Ge_N8bxq_R9w8sGJ7d2LYsYhzIr-rCW9rCecFG4piVVXdf4nEuBBxJUaiCUcaGinPkfa0iIIyCop1EpU6bycMB2EZpJEO29s00iVVG8iqBmGvzUpdAj1ASQh7EuwDhUoS6Mt9GWhUHQDpmGIiawOFKko71XHB2rgkVC8RWl3Q3SzWfgLqqbJH&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0F8DF6JD8%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1789278003%26sr%3D1-3-fec03104-6f11-4242-8f79-15fae2896f66%26i%3Daps%26aref%3DrDDkVfxPg8&ref_=sbx_s_sparkle_sbtcd_asin_2_bkgd&pd_rd_w=zuZCU&content-id=amzn1.sym.22e060df-ce87-467b-805a-61b8bd37fbe9%3Aamzn1.sym.22e060df-ce87-467b-805a-61b8bd37fbe9&pf_rd_p=22e060df-ce87-467b-805a-61b8bd37fbe9&pf_rd_r=G2YK44VG2VC5V3DH2GQV&pd_rd_wg=KZsNG&pd_rd_r=df80c2fd-ee5c-46f9-a3a9-c74ad82620a5,"https://m.media-amazon.com/images/I/61jQ5aKvWfL._AC_SR160,134_CB1169409_QL70_.jpg",63,排名靠前；价格高于人民币等值¥288.00；标题包含 platform，符合美国女鞋舒适化趋势；评分达到4.3以上。
