date,source,data_type,list_type,keyword,rank,title,price,rating,review_count,likes,comments,views,published_at,competition_count,product_url,image_url,hot_score,reason
2026-07-02,amazon_us,product,best_sellers,Best Sellers Women Sandals,14,"FUNKYMONKEY Jelly Sandals for Women with Adjustable Buckle, Comfortable Chunky Slip-on Beach Slides, Waterproof Platform Shoes for Pool Shower Casual Wear",,4.1,$18.99,,,,,,https://www.amazon.com/FUNKYMONKEY-Comfort-Adjustable-Sandals-US-Women/dp/B07CV9YZBB/ref=zg_bs_g_679425011_d_sccl_14/144-8125776-6072209?psc=1,"https://images-na.ssl-images-amazon.com/images/I/51o3wxcasIL._AC_UL600_SR600,400_.jpg",66,排名进入前30；标题包含 platform、comfort、beach，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.0以上。
2026-07-02,amazon_us,product,new_releases,New Releases Women Sandals,5,Project Cloud Square Toe Flip Flops For Women Footwear - Non Slip with Memory Foam Insole Beach Essentials Womens Sandals - Lightweight Thong Sandals Women (DEDICATION),,4.6,$24.90,,,,,,https://www.amazon.com/Project-Cloud-Square-Flops-Footwear/dp/B0GY6BHNDZ/ref=zg_bsnr_g_679425011_d_sccl_5/146-3742404-1051655?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71nllf30glL._AC_UL600_SR600,400_.jpg",66,排名靠前；标题包含 cloud、beach，符合美国女鞋舒适化趋势；评分达到4.6以上。
2026-07-02,amazon_us,product,best_sellers,Best Sellers Women Sandals,9,OOFOS OOahh Recovery Slide - Women’s and Men’s,,4.4,$59.95,,,,,,https://www.amazon.com/OOFOS-Unisex-Ooahh-Slide-Sandal/dp/B00BRC4L14/ref=zg_bs_g_679425011_d_sccl_9/144-8125776-6072209?psc=1,"https://images-na.ssl-images-amazon.com/images/I/51NSD3PLF-L._AC_UL600_SR600,400_.jpg",65,排名靠前；评论数达到50以上；标题包含 recovery，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-07-02,amazon_us,product,search,platform sandals women,8,mysoft,¥273.53,4.4,mysoft,,,,,,https://www.amazon.com/sspa/click?ie=UTF8&spc=MToxNTExODk3NTExMDM1MTg3OjE3ODI5OTA0MzY6c3Bfc2VhcmNoX3RoZW1hdGljOjMwMTIyODU3NzU4NzMwMjo6NDo6&url=%2Fmysoft-Walking-Sandals-Platform-Comfortable%2Fdp%2FB0CH8DP41B%2Fref%3Dsxin_19_pa_sp_search_thematic_sspa%3Fcontent-id%3Damzn1.sym.292df443-b323-44ae-8b40-9a666975b8b5%253Aamzn1.sym.292df443-b323-44ae-8b40-9a666975b8b5%26cv_ct_cx%3Dplatform%2Bsandals%2Bwomen%26keywords%3Dplatform%2Bsandals%2Bwomen%26pd_rd_i%3DB0CH8DP41B%26pd_rd_r%3D0035b7a9-d5b5-43a6-a32c-3681360a4424%26pd_rd_w%3DWzasl%26pd_rd_wg%3DRT4Uk%26pf_rd_p%3D292df443-b323-44ae-8b40-9a666975b8b5%26pf_rd_r%3DWNNH2DVV4WMZMPR2PCP6%26qid%3D1782990436%26sbo%3DRZvfv%252F%252FHxDF%252BO5021pAnSA%253D%253D%26sr%3D1-5-6024b2a3-78e4-4fed-8fed-e1613be3bcce-spons%26aref%3D6b5z5cPcAo%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9zZWFyY2hfdGhlbWF0aWM%26psc%3D1&aref=6b5z5cPcAo,https://m.media-amazon.com/images/I/71DzqMJv0fL._AC_UL320_.jpg,65,排名靠前；价格处于人民币等值¥180.00-¥288.00区间；标题包含 soft，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-07-02,amazon_us,product,best_sellers,Best Sellers Women Sandals,3,"Archies Arch Support Flip Flops for Men & Women – Orthotic Sandals for Plantar Fasciitis Relief – Lightweight, Cushioning, Shock-Absorbing Thong Sandals for Walking, Foot Pain & All-Day Comfort",,4.3,$40.00,,,,,,https://www.amazon.com/Archies-Womens-Arch-Support-Black/dp/B086SYFKLP/ref=zg_bs_g_679425011_d_sccl_3/144-8125776-6072209?psc=1,"https://images-na.ssl-images-amazon.com/images/I/81xintmVcHL._AC_UL600_SR600,400_.jpg",64,排名靠前；标题包含 comfort、arch support，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-07-02,amazon_us,product,best_sellers,Best Sellers Women Sandals,4,mazeskin Women's Memory Foam Comfortable Flat Thong Sandals Dressy Summer Beach Leather Slide Flip Flops,,4.4,$9.99,,,,,,https://www.amazon.com/mazeskin-Womens-Comfortable-Sandals-Leather/dp/B0F32KMZ18/ref=zg_bs_g_679425011_d_sccl_4/144-8125776-6072209?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71jV8GHPNSL._AC_UL600_SR600,400_.jpg",64,排名靠前；标题包含 comfort、beach、summer，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-07-02,amazon_us,product,best_sellers,Best Sellers Women Sandals,7,CUSHIONAIRE Lane Cork Footbed Womens Sandals Comfortable Double Buckle Slip On Sandals for Women with Arch Support and Classic Two Strap Design,,4.5,$31.49,,,,,,https://www.amazon.com/CUSHIONAIRE-Womens-Slide-Sandals-Brown/dp/B075PBVR9N/ref=zg_bs_g_679425011_d_sccl_7/144-8125776-6072209?psc=1,"https://images-na.ssl-images-amazon.com/images/I/81suZ76XHpL._AC_UL600_SR600,400_.jpg",64,排名靠前；标题包含 comfort、arch support，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-07-02,amazon_us,product,new_releases,New Releases Women Sandals,8,"CUSHIONAIRE Expo Thong Sandals for Women, Comfortable Slingback Sandals with Arch Support and Cushioned Footbed",,4.5,$39.99,,,,,,https://www.amazon.com/CUSHIONAIRE-Comfortable-Slingback-Cushioned-CHOCOLATE/dp/B0GZJ8RVL5/ref=zg_bsnr_g_679425011_d_sccl_8/146-3742404-1051655?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71P3k5SiVZL._AC_UL600_SR600,400_.jpg",64,排名靠前；标题包含 comfort、arch support，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-07-02,amazon_us,product,search,women summer slippers,6,Sksshion,¥121.61,4.2,Sksshion,,,,,,https://www.amazon.com/Sksshion-Womens-Slides-Sandals-Slippers/dp/B0DP76JQ4X/ref=sr_1_2?dib=eyJ2IjoiMSJ9.NubgJ1RLlNFHfLGC5PuwuUeiPbkuWycliQru95aUAu6ZqaZC1y8Xjd0vU12TOw2RkEl7NTQG4tI5FLxZhuogz_qmuE3nNUg6SOWMP6znb2ASpWlJYFcVhFNNQruZasjtrzJlgmH387htOHSym6lY_lRDg8yu1FhGtAS_Uk8AqmndlVyLwslU4VDbpSs2AgDucdKDpkKZQrUin2D9O0MCbOl-E9VtUdKJEENli3eSXpQlQEqpiJmv1i_tH17duoECXuJXbEVR9Qm1IEj7TY69MHXbzKcGxxByqyVx669V5mk.U140NrtpQF9DQGXC4o2Is8ccqvNUg6Q69j8BZdSfNmk&dib_tag=se&keywords=women+summer+slippers&qid=1782990434&sr=8-2,https://m.media-amazon.com/images/I/71E9gKBPQjL._AC_UL320_.jpg,64,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.0以上。
2026-07-02,amazon_us,product,search,women summer slippers,7,"ULTRAIDEAS Women's Popcorn Flip Flop House Slipper with Memory Foam, Gift for Women Mom ULTRAIDEAS Women's Popcorn Flip Flop House Slipper with Memory Foam, Gift for Women Mom",¥113.47,4.2,4.2,,,,,,https://aax-us-east-retail-direct.amazon.com/x/c/JH2U-ssXaXdGdgmk9uPiOuYAAAGfIoLy0QEAAAH2AQBvbm9fdHhuX2JpZDQgICBvbm9fdHhuX2ltcDEgICAaFH5D/clv1c_ek-wBPHXFbbWzjK3YpscrxfcOWxCnjqP7-2S1QhCt-fEVBferU6jgfmct4M90RPKqXJ2TeuPHgDERi62qHKEIl-rAj2krkHa-QdtB8v4ntRXD5bhOEKNtQ66ZvhkDqKRRBPln2Juq9b0HDzyAm86LkKfQNydgh3KkiKwyTyh8Kx_aSqfUJysXd2ulMKL1RxG-IpNggrLHhHe4TyJH6ihaPg_1Z8fJ2W-EA9kc31qUv0RCsk7hEftzFzUWqgm6g96runfmWhc2LrUQh508MepKBNgIH-JYlNpMsjfxiHd4mKdkNRb1nsanT7QO4l4vAkcyZ6FnH41CBzUPW9oWAoEGJyq6kcXL8zSNzLp5g6MMd_d2hF22DaYUG1ycX-yOyLPyXIDJO4laN6X78CSBrh0gv-DEUgpI2SwpVzXMU2bS2qfrkEuSSUCamsS4ZPGcy1JY7plOmRi1YIouejZYtr4hoINV3tGcZQJJCBKKJRx0CkgOwsjIyEMrmLqgLBlBQe4sOCvc_SmetFPt27bLCXdxZb371zv8JFTfCtDA2Qyz0ffe8FRevkWoV15qV3O1UwcAhaPAUmwvyHBo-bWYnn9B4Li7MsvIt3szQJ_IHtVg-dWr4XBOzFGDGktQyevH6AJdMc53keSd9sBtjbTHlua4P2iu6BE3UbvZL1VAM4twz03QnW7GGJKR-VupjtDhOqmrSGjqP6ZlzA3A-MDgYChW245xbkelinZh8MvR6FethkzqH4IvWlRsW_42enT_erPz_9PX0eyy5KT--MlAq-fNiWr19rHSCwFSgmSPU5pPk5K9CsZArZFqDAE0rIvEeYxSvnxI7TUcYNumeb_Sj0AlFhshPNXH20fGahWD2RIGJ9ymK4V1KuyAX2q4jhDH5xlei4uJeAnG_ZH5g-ymD_wfirWR2PXpaOdG8kWBeBSdbFi7cTSlEHB1kaC1QTcHG-4h-blSalr9UyOpJKoVqfHkY9254P8dZ6gq0rgVnaJRfnxnd_l6yPupJHsZ6NtIfZm_uCI4ekqmcdsuY14vzqQP0G2rZyIPxQwrChzgNMJw7BIMAJnufD_veF8X_Z39jafr4jKDgBey5VgxxbZikDa-MtFd6RzG4ezRFakYa-BC-tWGKTALPrzYxrS10J8qmvVPO17GUp2JHQLm4XMypwcLSL26gAzeuS-NNS0TqaSP6T-u7BNdB4-pd8QBeqiAQv56CqvOYWvGNxoKHa6zgCkORI-O_tDWPCE6hkl3EfB2U5iC-N23R5bHsa7e_oLhrwjtUO57DIHLyJaeQ9v9arocvcmyBc9SsUsKNga5OagK3aaSfVOofzALsydyeoSqLrn7Rxp4aZNT13k8bF2aPr_aHBMfNJzNJcO61uwjtq3WKHhVHQZbtSl1UpDZ1SVg46uI7hnR3NOl174qsEAjtGcEInWQMWRnxNG_iquSF_6q_umxJSzgNhJbTP69Cr0X_0GZlHzT1qu49PcwMNnhYM0sFrm33Ucff-ZQ-RTNvwMPk7IMFQBL9AILP-BmjdaASw4SuJh4LhZjtT341HzpoBWwhkhnIZTsdLTNuSwEaEKh2oOeCqIVfsO9tu0flDBJRWiR8X3-2SRCb6mbX8hV8LIcR0PDfu9ZklFQJul9SeYSjllsY4Qsj--gY3MrfrxlxUv-ZV4GpddrOwOYr-wowc4jmq_mo1Cqi6Ay0bR/https://www.amazon.com/gp/aw/d/B09SZCC42N/?_encoding=UTF8&pd_rd_plhdr=t&aaxitk=01c0f67fbe3c6cef36a9be9344b797a1&hsa_cr_id=0&qid=1782990434&sr=1-1-f02f01d6-adaf-4bef-9a7c-29308eff9043&ref_=sbx__sbtcd2_asin_0_bkgd&pd_rd_w=QuaGD&content-id=amzn1.sym.5159d9cb-0665-4a83-8f64-8881eaba312a%3Aamzn1.sym.5159d9cb-0665-4a83-8f64-8881eaba312a&pf_rd_p=5159d9cb-0665-4a83-8f64-8881eaba312a&pf_rd_r=J108HJ8Z1NV7FP5CE66H&pd_rd_wg=RXraQ&pd_rd_r=c8d1131f-6fcf-4bc2-9184-8d49b1e9d66b,"https://m.media-amazon.com/images/I/71ohkuM4pUL._AC_SR322,134_CB1169409_QL70_.jpg",64,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.0以上。
2026-07-02,amazon_us,product,best_sellers,Best Sellers Women Sandals,1,Project Cloud Flip Flops for Women Footwear- Lightweight and Memory Foam Insole Sandals for Women 2026 - Durable Non-Slip Beach Essentials Flats for Women Sandals (Foundations),,4.3,$26.90,,,,,,https://www.amazon.com/Project-Cloud-Flip-flops-Women/dp/B0D2FPWL8Q/ref=zg_bs_g_679425011_d_sccl_1/144-8125776-6072209?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71C3a048GxL._AC_UL600_SR600,400_.jpg",63,排名靠前；标题包含 cloud、beach，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-07-02,amazon_us,product,search,platform sandals women,16,CUSHIONAIRE Pim Wedge Chunky Platform Womens Sandals with Firm Knit Upper & Memory Foam Summer Sandals for Women CUSHIONAIRE Pim Wedge Chunky Platform Womens Sandals with Firm Knit Upper & Memory Foam Summer Sa…,¥273.53,4.2,4.2,,,,,,https://aax-us-east-retail-direct.amazon.com/x/c/JCc4UOFPV--lO4MbPXEOAKoAAAGfIoL4SQEAAAH2AQBvbm9fdHhuX2JpZDUgICBvbm9fdHhuX2ltcDEgICA1hNAJ/clv1c_ek-wBPHXFbbWzjK3YoscrxfcOWxCnjqP7-0CUpDnFUkScXyzONh_xxIZ4WCj3AhujQmFV-uPHgDERi62qHKEkWGKcfPXmlO7Oj7hCtiJ1K-6a5RiFLNPl3xZ4f1e8hohnxUa5ty02LmlUixRGv576dPf4NydhF1qq1QxDTUlwp4Twbtv345077kLBYy2rql0CM0Q50pKJV-QhYXOF8hHk0ERu120juSnHI0L3XAFZDOidme2l8eMTB0KBWWpDy6nA2OsH-rfVlR3xz3wqT7y9Vd7GPqCPTCRzxp2U6Ou5q-vFda_ftLXl97q95QB1wdG8dtFVORJVpApL1z88dwQVTaFliJZlEBbWdjS8GogUdfh5KG3XcDYY6Kr-ISPyqZF07NweNrweWTADcvqGn4FAnyDF8g5JyWgpR2ZLECiAbzel0ksWeUCmkvioJPIMj2xQ2oppvIuwI1hb-kzqFCAMC227fEJqk6QPMY0YBN8uG3IdXlxJlTT5xXDIQpgcnTkl0G3wQRqO0sg_yYisoNWnfmvz2aeLiPHjVXzmxvSHXg7jaJtNkRIpupIYsyEeDya7QDzBi_8pPpf0pkUqymz_wnFE8052xj9UfHj01yPhxoHXl_-q4gDFD-3WQ_PBcpBrIJyh8FpeInH0jOgZ69LuShYIb6PYp8ZAvj81znjnX5Ph3RVfDxfvXKRJ_TXxT1UXXoHdyjM0dXYIebSg8OH19BeQAwPAA9FQBxwoCeAyH14xniSo8xG7ujTIgdxBg_PoIFsY8aZgz-xnjmvjFyUWz9qdZNmBSLz9j5UJMi6byD68f2X4SJ4Y7DNLtVCg7sqlAK_q4oNXq5HG81jtt-_u2mbvSanLUXgCFdouyzVdFEKIN35qkAZO2haeLSVdfepJd_VRe8XvuScvrG6mB_8fgveR2PLReKdJ_0phLwtu5wtylq0sgPyT6vtd_rp61hRHjU5Thy3seguki5OslhrR8VimqVgPUZoBXRMNHdFGJFnJyTaxzB-PipkSse2BzryWNTjZpD-YBg4A_v0X6LLxu201oYL04166BJO8MFT74rMv0Hlf2ER2KeN9q377rx5mBoDMRN26dZQhSnA7moYrKf_w384eatGlzqKEBQLVXMYuX1ByNXdiNax2-n6PBo5M_qJjaQqV5cBqs-kf1VR6DMWhhJBUsRm-hzliixEgvP2XyRLRI7Obd-5o96uu34S_zCxJEyILXCN-9Qbzg5f2Z_RKVXazNjYyjPD2M3w91x4Lw2ngfTrDK-O__avf80Din8ztWqkE59DBpGh34NYKk__KE4oBuGrSZgN4S5h_NdWvm8ZIersj96sWvCwU-uEq0eyoKN4q1KYARBubvQ5EuM628SRtmoP0MtySOTEloXztQk7Ib2msr-xXAuOOtBIHOLoFsqmfdD3vItngDd95SW11OlJ0jYphkJLCcVEBOuhaQGlFgSj3Y9aH05D41p-CER9w9ktk3elz8GCQ3LFftBTGgH3wDSi7HTNJkPkqSB8y__VZ6loNiHzeN6h6eQyfqFQcwmcS8xbtRrx5lsjz0InMa1yyOwjW0g_jlTxk_4obBvxbGf4yVqkg0BbBhJx0MFTPTORmufrMj_Ef6GkpVmKKvMndGAztKgGo0wBm_P1rMVK04iRMAmMaI10lDAkJW4Vi3FQX05ZwBSmQxS7rT7jcxJ4Ibx-S3sSf2LOxA/https://www.amazon.com/gp/aw/d/B09M96NPG8/?_encoding=UTF8&pd_rd_plhdr=t&aaxitk=5ba5259cdd41489b62ef0207eef11481&hsa_cr_id=0&qid=1782990436&sr=1-8-f02f01d6-adaf-4bef-9a7c-29308eff9043&ref_=sbx__sbtcd2_asin_7_bkgd&pd_rd_w=A5FK3&content-id=amzn1.sym.5159d9cb-0665-4a83-8f64-8881eaba312a%3Aamzn1.sym.5159d9cb-0665-4a83-8f64-8881eaba312a&pf_rd_p=5159d9cb-0665-4a83-8f64-8881eaba312a&pf_rd_r=WNNH2DVV4WMZMPR2PCP6&pd_rd_wg=RT4Uk&pd_rd_r=0035b7a9-d5b5-43a6-a32c-3681360a4424,"https://m.media-amazon.com/images/I/71oz-qD6L5L._AC_SR322,134_CB1169409_QL70_.jpg",63,排名进入前30；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform、summer、wedge，符合美国女鞋舒适化趋势；评分达到4.0以上。
2026-07-02,amazon_us,product,best_sellers,Best Sellers Women Sandals,43,Athlefit Women's Orthopedic Arch Support Sandals Comfortable Thong T-Strap Orthotic Casual Flat Sandals,,4.3,$30.56,,,,,,https://www.amazon.com/Athlefit-Orthopedic-Support-Sandals-Adjustable/dp/B0CQYB7PCR/ref=zg_bs_g_679425011_d_sccl_43/144-8125776-6072209?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61i6aJbj0IL._AC_UL300_SR300,200_.jpg",62,排名进入前50；标题包含 orthopedic、comfort、arch support，符合美国女鞋舒适化趋势；orthopedic + arch support组合趋势加分；评分达到4.3以上。
2026-07-02,amazon_us,product,search,women summer slippers,5,Dearfoams,¥194.40,4.3,Products highlighted as 'Overall Pick' are:,,,,,,https://www.amazon.com/Dearfoams-womens-Slipper-Dusty-Large/dp/B083VY1Q3M/ref=sr_1_1?dib=eyJ2IjoiMSJ9.NubgJ1RLlNFHfLGC5PuwuUeiPbkuWycliQru95aUAu6ZqaZC1y8Xjd0vU12TOw2RkEl7NTQG4tI5FLxZhuogz_qmuE3nNUg6SOWMP6znb2ASpWlJYFcVhFNNQruZasjtrzJlgmH387htOHSym6lY_lRDg8yu1FhGtAS_Uk8AqmndlVyLwslU4VDbpSs2AgDucdKDpkKZQrUin2D9O0MCbOl-E9VtUdKJEENli3eSXpQlQEqpiJmv1i_tH17duoECXuJXbEVR9Qm1IEj7TY69MHXbzKcGxxByqyVx669V5mk.U140NrtpQF9DQGXC4o2Is8ccqvNUg6Q69j8BZdSfNmk&dib_tag=se&keywords=women+summer+slippers&qid=1782990434&sr=8-1,https://m.media-amazon.com/images/I/716X6dZXCuL._AC_UL320_.jpg,62,排名靠前；价格处于人民币等值¥180.00-¥288.00区间；评分达到4.3以上。
2026-07-02,amazon_us,product,search,women summer slippers,19,"Women's Open Toe House Slippers – Breathable Waffle Fabric, Memory Foam Cushioning, Slip-On Summer Indoor Slippers, Non-Slip TPR Sole, Easy Care",¥79.13,4.2,100+ bought in past month,,,,,,https://www.amazon.com/Yoerpe-Womens-House-Slippers-Slip/dp/B0DRNTXHFS/ref=sr_1_10?dib=eyJ2IjoiMSJ9.NubgJ1RLlNFHfLGC5PuwuUeiPbkuWycliQru95aUAu6ZqaZC1y8Xjd0vU12TOw2RkEl7NTQG4tI5FLxZhuogz_qmuE3nNUg6SOWMP6znb2ASpWlJYFcVhFNNQruZasjtrzJlgmH387htOHSym6lY_lRDg8yu1FhGtAS_Uk8AqmndlVyLwslU4VDbpSs2AgDucdKDpkKZQrUin2D9O0MCbOl-E9VtUdKJEENli3eSXpQlQEqpiJmv1i_tH17duoECXuJXbEVR9Qm1IEj7TY69MHXbzKcGxxByqyVx669V5mk.U140NrtpQF9DQGXC4o2Is8ccqvNUg6Q69j8BZdSfNmk&dib_tag=se&keywords=women+summer+slippers&qid=1782990434&sr=8-10,https://m.media-amazon.com/images/I/81KV6CQuzNL._AC_UL320_.jpg,62,排名进入前30；评论数达到50以上；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 summer，符合美国女鞋舒适化趋势；评分达到4.0以上。
2026-07-02,amazon_us,product,search,platform sandals women,4,ONCAI,¥230.33,4.4,ONCAI,,,,,,https://www.amazon.com/sspa/click?ie=UTF8&spc=MToxNTExODk3NTExMDM1MTg3OjE3ODI5OTA0MzY6c3Bfc2VhcmNoX3RoZW1hdGljOjMwMTIxNjI1NDA2ODQwMjo6MDo6&url=%2FONCAI-Rhinestone%25EF%25BC%258CArch-Orthopedic-Comfortable-Fasciitis%2Fdp%2FB0DT4751Q3%2Fref%3Dsxin_19_pa_sp_search_thematic_sspa%3Fcontent-id%3Damzn1.sym.292df443-b323-44ae-8b40-9a666975b8b5%253Aamzn1.sym.292df443-b323-44ae-8b40-9a666975b8b5%26cv_ct_cx%3Dplatform%2Bsandals%2Bwomen%26keywords%3Dplatform%2Bsandals%2Bwomen%26pd_rd_i%3DB0DT4751Q3%26pd_rd_r%3D0035b7a9-d5b5-43a6-a32c-3681360a4424%26pd_rd_w%3DWzasl%26pd_rd_wg%3DRT4Uk%26pf_rd_p%3D292df443-b323-44ae-8b40-9a666975b8b5%26pf_rd_r%3DWNNH2DVV4WMZMPR2PCP6%26qid%3D1782990436%26sbo%3DRZvfv%252F%252FHxDF%252BO5021pAnSA%253D%253D%26sr%3D1-1-6024b2a3-78e4-4fed-8fed-e1613be3bcce-spons%26aref%3DQVS5ZZikBh%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9zZWFyY2hfdGhlbWF0aWM%26psc%3D1&aref=QVS5ZZikBh,https://m.media-amazon.com/images/I/71o9ZnTlQhL._AC_UL320_.jpg,62,排名靠前；价格处于人民币等值¥180.00-¥288.00区间；评分达到4.3以上。
2026-07-02,amazon_us,product,search,platform sandals women,5,TEMOFON,¥220.25,4.4,TEMOFON,,,,,,https://www.amazon.com/sspa/click?ie=UTF8&spc=MToxNTExODk3NTExMDM1MTg3OjE3ODI5OTA0MzY6c3Bfc2VhcmNoX3RoZW1hdGljOjMwMTIyMTA0MzgzNzMwMjo6MTo6&url=%2FTEMOFON-Sandals-Platform-Bohemian-Rhinestone%2Fdp%2FB0C1495B39%2Fref%3Dsxin_19_pa_sp_search_thematic_sspa%3Fcontent-id%3Damzn1.sym.292df443-b323-44ae-8b40-9a666975b8b5%253Aamzn1.sym.292df443-b323-44ae-8b40-9a666975b8b5%26cv_ct_cx%3Dplatform%2Bsandals%2Bwomen%26keywords%3Dplatform%2Bsandals%2Bwomen%26pd_rd_i%3DB0C1495B39%26pd_rd_r%3D0035b7a9-d5b5-43a6-a32c-3681360a4424%26pd_rd_w%3DWzasl%26pd_rd_wg%3DRT4Uk%26pf_rd_p%3D292df443-b323-44ae-8b40-9a666975b8b5%26pf_rd_r%3DWNNH2DVV4WMZMPR2PCP6%26qid%3D1782990436%26sbo%3DRZvfv%252F%252FHxDF%252BO5021pAnSA%253D%253D%26sr%3D1-2-6024b2a3-78e4-4fed-8fed-e1613be3bcce-spons%26aref%3D21BzPDRu8P%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9zZWFyY2hfdGhlbWF0aWM%26psc%3D1&aref=21BzPDRu8P,https://m.media-amazon.com/images/I/61iMqDDZYAL._AC_UL320_.jpg,62,排名靠前；价格处于人民币等值¥180.00-¥288.00区间；评分达到4.3以上。
2026-07-02,amazon_us,product,search,platform sandals women,7,Littleplum,¥280.73,4.4,Littleplum,,,,,,https://www.amazon.com/sspa/click?ie=UTF8&spc=MToxNTExODk3NTExMDM1MTg3OjE3ODI5OTA0MzY6c3Bfc2VhcmNoX3RoZW1hdGljOjMwMTIxMjg3NDQ4MzUwMjo6Mzo6&url=%2FLittleplum-Handmade-Comfortable-Orthopedic-Bohemian%2Fdp%2FB0DKNRQF8D%2Fref%3Dsxin_19_pa_sp_search_thematic_sspa%3Fcontent-id%3Damzn1.sym.292df443-b323-44ae-8b40-9a666975b8b5%253Aamzn1.sym.292df443-b323-44ae-8b40-9a666975b8b5%26cv_ct_cx%3Dplatform%2Bsandals%2Bwomen%26keywords%3Dplatform%2Bsandals%2Bwomen%26pd_rd_i%3DB0DKNRQF8D%26pd_rd_r%3D0035b7a9-d5b5-43a6-a32c-3681360a4424%26pd_rd_w%3DWzasl%26pd_rd_wg%3DRT4Uk%26pf_rd_p%3D292df443-b323-44ae-8b40-9a666975b8b5%26pf_rd_r%3DWNNH2DVV4WMZMPR2PCP6%26qid%3D1782990436%26sbo%3D9ZOMT9Jm0JH%252Ft%252BWi68iDSA%253D%253D%26sr%3D1-4-6024b2a3-78e4-4fed-8fed-e1613be3bcce-spons%26aref%3Dp9aRz2xZvz%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9zZWFyY2hfdGhlbWF0aWM%26psc%3D1&aref=p9aRz2xZvz,https://m.media-amazon.com/images/I/718egl+NShL._AC_UL320_.jpg,62,排名靠前；价格处于人民币等值¥180.00-¥288.00区间；评分达到4.3以上。
