date,source,data_type,list_type,keyword,rank,title,price,rating,review_count,likes,comments,views,published_at,competition_count,product_url,image_url,hot_score,reason
2026-06-18,amazon_us,product,new_releases,New Releases Women Sandals,13,"Project Cloud Genuine Leather Women’s Sandals – Thong Flip Flops with Plush Soft Insole, Arch Support & Non Slip Outsole – Comfortable Beach & Summer Slides",,4.0,$49.90,,,,,,https://www.amazon.com/Project-Cloud-Genuine-Leather-Sandals/dp/B0GHT63G3W/ref=zg_bsnr_g_679425011_d_sccl_13/135-0399532-1860668?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71Da9eEAVQL._AC_UL600_SR600,400_.jpg",69,排名进入前30；标题包含 cloud、comfort、arch support、soft、beach、summer，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.0以上。
2026-06-18,amazon_us,product,search,platform sandals women,29,"CUSHIONAIRE Bera Platform Thong Womens Sandals, Stylish Wedge Flip Flops for Women with Contoured Comfort Footbed CUSHIONAIRE Bera Platform Thong Womens Sandals, Stylish Wedge Flip Flops for Women with Contoured Comfort Footbed",¥359.86,4.2,4.2,,,,,,https://aax-us-east-retail-direct.amazon.com/x/c/JD5bewE94kc2LlbIQeDuR2gAAAGe2r7DcQEAAAH2AQBvbm9fdHhuX2JpZDIgICBvbm9fdHhuX2ltcDEgICAVrB9_/clv1c_ek-wBIHXErbWDn2nI5drJ16WtD5jqqAr-ZXbK1bmXje1teIk0MGUUQiN28TZVG0ep_NJXf83FyDyZUc7IsPraknY-0DNTamDVSFt7FSFWP3ojQKeXtTSLSz_6p3cdlLfM7xBLqeoAY_CerQoGZ3h_87jYFychnkqp-DAfzfpyY0cf1_lMIHLiH-xVjYfbS090U2b220_L7doF4K_tkxG1yMREWsNtgySrab042-CEg5Rk1nJg5FfwwQpNGC_SXP5BsLcRcs5FqPixDnwtjZwzGd7G8qe3yiXy3DYziHRolyZ0dlj60RajT7vh4zJlBfQDBkC1AY1DjxQZoLa3O3mTzGEl_-kGvGw5mw1qUa0GNllmP4mldVvAkkwDLtUnDnmjoXSLsPsGa3NKUURMRkgk1mF_DNeijAAA1sQX4TaG-f8rjUUdt09d5i69bMWVCwaVmdb2tqVzY4kYgpd0dVCIA96KmE-_0LSUKcZogG1ANbgcRu_UwPgbgtY_nbLgwGXJrevIkXawhwb2o3hA6plFLR3VLAp8KHBrjjFQ3Qy70_fcy-IbaXiqQtNcbk0DcsZwL_aFsN1Xyxp8ocKxqeD89hOjK1cLHCjiDvVx3gelZNK4XHNb_tsdh-9qELCp-63mI80nOZ_yFnUu3cJwDcoABhVzZeh0iBhMw2OxfizKRgdAVkriHKwG0QIDBTCbBDE6afg5hdSjD7JOeUhTX6zzY5U85FFnrXlPdl6SKXY_6uF6FEX5QaW4iOyNfJjnPPPGZIeLGvk022a13TQ7BR8q0IhoVFShuHuFBoCqCDrhZDYFySPTB14DqO9M1iDO1pMFyd7jWflDyCE-Q5A-4K7m6wyOtHhcqW_GxpCRi60bIOiZcvWJoQBfUSMrCgTsTCsop86Joz5h3XQJRR8YTHom7qptSD_QRr73jTRUlXT-UCMA4vGaKMmfIaY_NanK9XHRs6U6kIFW4pgsMBWXA22ObKONIlmGFAV9n4muFMc4e81i6ZiJnRfxAnQSXL4BHZKkUgbFfkDMhqCt4E1SVK4naROhsuPmxgR8HNB-lLX5jOJW35DY23JA_4WnAr8eR3ogof48e1UnzInnWjVgdRuQU4xm74SAqpkWv8k0_kAoSdY75ZPKbL7IxaNffwLNEh4eBFQSD-quQzloI2LaE-_NO-EJOCI1l2xLQ1WL-7cpRQZUfTg9m6bU68kOj5CkOp6U4mw4hgaSgQjTLKJYoOngP2pYTJEsilZdNNVh5Oaf143ajvGPKzc-xlgPHoqAGsDLA6M2Xe-bHfc5La3vYbSeqY5GMvLeJLJAFUHBl5wzvKmhJPGz6ptuvJZ0V_AeHVoe-bELIdsuq5bF5cwzfATUfDLP6uCh5vXcy5v8qzvcYNgCsuSvJnrcthpqcVo389Qf7qVtAGrOlsAGRsySF25SByb5RV8b2iQb584sXpLaGabAEBHn0usQCiMtIkQGI-NlbbpsO9rAbq9VTX_XjvLhM5BJkKlr-g0xSsOL0tHOz8cBRxrYSfWHu0wwwd-bP9MUBK5NbGaE9PZmG4Bk-GNmmHqDuE4YsokN66k8RebXCwXMc9q1NltXNWMgAwjrhpjInbBhBPLLm1VQ-C8bNABncNuvh3kRNXbTzuOcjxgD8cdPpQwNAwtXHMJIut4yNjaoS1XotwWtHrgQeIAgIozxPhVHB_3-XV9dbCEAnrd7xfU/https://www.amazon.com/gp/aw/d/B0GRCBZ74J/?_encoding=UTF8&pd_rd_plhdr=t&aaxitk=c7d38bfa712427d61afec6f0341c3cf4&hsa_cr_id=0&qid=1781786395&sr=1-1-f02f01d6-adaf-4bef-9a7c-29308eff9043&ref_=sbx__sbtcd2_asin_0_bkgd&pd_rd_w=qfj0Z&content-id=amzn1.sym.5159d9cb-0665-4a83-8f64-8881eaba312a%3Aamzn1.sym.5159d9cb-0665-4a83-8f64-8881eaba312a&pf_rd_p=5159d9cb-0665-4a83-8f64-8881eaba312a&pf_rd_r=R6FNQH49SF0DWR7YGEAE&pd_rd_wg=Kr3AE&pd_rd_r=63a95bfe-4924-4d34-8a60-03f4e617f687,"https://m.media-amazon.com/images/I/71XqmWoMzeL._AC_SR322,134_CB1169409_QL70_.jpg",69,排名进入前30；价格高于人民币等值¥288.00；标题包含 platform、comfort、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.0以上。
2026-06-18,amazon_us,product,new_releases,New Releases Women Sandals,7,shevalues Women's Flip Flops with Mild Arch Support Comfortable Lightweight Thong Sandals Summer Beach Walking Slides,,4.1,$9.99,,,,,,https://www.amazon.com/shevalues-Support-Comfortable-Lightweight-Sandals/dp/B0GVJY1R7G/ref=zg_bsnr_g_679425011_d_sccl_7/135-0399532-1860668?psc=1,"https://images-na.ssl-images-amazon.com/images/I/51Q0RjuKlEL._AC_UL600_SR600,400_.jpg",67,排名靠前；标题包含 comfort、arch support、beach、summer，符合美国女鞋舒适化趋势；评分达到4.0以上。
2026-06-18,amazon_us,product,search,women summer slippers,1,LongBay Slippers for Women Memory Foam Open Toe Slide Indoor House Shoes Slip On Bedroom Comfy Gift LongBay Slippers for Women Memory Foam Open Toe Slid…,¥143.93,4.5,,,,,,,https://aax-us-east-retail-direct.amazon.com/x/c/JOQik5FX8-T-3PFHDyNp4koAAAGe2r6-YgEAAAH2AQBvbm9fdHhuX2JpZDIgICBvbm9fdHhuX2ltcDEgICC4flrT/clv1c_ek-wBfHXFbbWzjK3YjsYrxfcuXaZLo-H_y7MBCVjPTt4c8n03v0N3USGs-vIJdpIalE__QK-DVU3hr2Ws6MBe82h1D-qtkE_Oj9hCtjr_UAGTRlqrJbbs3Zog_t2gAYphxFuzaVSpdSjVlOqwyXN09LI5B2clE3iUh2431arSYgrccvcNssFb7RgHhp0VHu0knB3jS3PHxTq-QxNLpjA978JeAo-CkP7Eal8tPyaKgYsCU46L77EZ7Z9Y_l2-175LszKms2-Wz5n1fb_FNwD9OFgYopqsiH2hzrKSph2VvS3NT8Kne5RKJ37iPHNd8FkwRdiPojpD581H2rAC-ggC5U3Cr26gQgac4UlOJql7ZJ_0R_pSGLyPK9zE0sestNfH8IlKtOOJE82tPGrCpgg8Cqo_jA9KE9olmB1bN3q8NIFCSKUGU8wjRliDlCvIDyZKmqMZAbkF8CioNAkIUnEQAcmXbdJY3sDBckrmZvAFV0mXzl5blMcaGkPrr8XlidFNEDyV6U12UByoWkrxzLHVh-xm3cerdorenTG4IOV4Uexx4cNPjEQLgxo7m_oEcf1zAKFw9n2q5GryVDrqghr1lTJc12nHDgNw2BsgPaK1QSi6E17S3DPsz_MRvDLtcK-gKzUpWgIESWwjCcbHeHR5Z0q-_fX5n86MJeDls5gSenT6KwBsMgaice4RSd4ueHz0GQGTbDdoOiu66PR0rxi2Aqay1bt5R65upn_-cp0pfsmN9nYY3OEyXUu6FagMF_j-rByn8zra1ey213qJPBdTJXHD2uNPYOJ3-VxFI7vp7yZ3AF2rYRiFymXxpEkL1z5dARLtVgN6fw6oNy2pEC5-N2P9jlccQu5vRlQf6Cw--nuBP5HXiOC74uLvgQ5mPdw4GTDY1kaaZaDgGFvX-Z5btFa8tRMEF8ItfxjOeT5qzh_R7wJeF9BESZDjFKqTzDvo2r8G07aULuxbww8q43HdCFZHbdYAaQrNb0ZbaPbPdAcu0x_bCfOyZGDFOr96ZtQ53LtMuYGa803rBPS3k1B7rUFR0Q-oxGa3mtBlPi63sp2etroYabB_jmTky8ubdziwrMvL_nMY0s-ONDqOS_Og3rxHcIYT1izp-Tw-LVhIwaAI2hMb074ck-nBpdJBCFWBreBih8jxbvOzQofqPDjOmQ2sauxsSvOmNVg90bAovD6X843tk1bUadyZ8Y87j13nBILAps_hRjB6u4HJ8GEQVTu-4dU177EMWhgXwylRcsNY2mnkHLqYYRAlv-53ZWdS0MgHBcaHp4d4-1FCYO358Mlk72LgQvA8cSzfm2AKhh0ntvfXRPHYVfV-KjqzU9EK2HevNo3TqZLRr2Qp2iMducbjnlApvEpPrILQnb8g08_KWtzyPC2M_d3FchCINVOpI8QSJNiU0eKXzisT5no422XVj-WYgAbdTkQUX1-3GiTKSt2wVyDjPJ_klQcha68QUf3pfn0w5p20mGWOuW7tsJCjMdchKBf5IIEA5uP4F_ijOb5Fve1w2c14cjmaCqQ1awlN2Y9lxiyF-d-TAqsU1I1wdyWYCVKDr3xtIh43SN6IJojXm_Dp3GYm0_tARG9sg_cazlqDxK75CY-PrlBw4M4QhfkBZeYc0r65sRZRV3pSMGD426KV9URGOY6Mm-lbfzlnQTLNJ8/https://www.amazon.com/gp/aw/d/B0DP277YRM/?_encoding=UTF8&pd_rd_plhdr=t&hsa_cr_id=0&qid=1781786393&sr=1-1-9e67e56a-6f64-441f-a281-df67fc737124&i=aps&aref=2HfxIb7QIr&ref_=sbx__sbtcd_asin_0_bkgd&pd_rd_w=iPq1U&content-id=amzn1.sym.2fb72bc8-96ef-420d-b08f-c04b69f36507%3Aamzn1.sym.2fb72bc8-96ef-420d-b08f-c04b69f36507&pf_rd_p=2fb72bc8-96ef-420d-b08f-c04b69f36507&pf_rd_r=VKJDJ4SYAA7GQYEFB8JM&pd_rd_wg=j7WLm&pd_rd_r=660e5f3e-aaee-4239-8073-72b2c4e48126,"https://m.media-amazon.com/images/I/71BlGXBbl-L._AC_SR160,134_CB1169409_QL70_.jpg",67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-06-18,amazon_us,product,search,women summer slippers,2,LongBay Slippers for Women Memory Foam Open Toe Slide Indoor House Shoes Slip On Bedroom Comfy Gift LongBay Slippers for Women Memory Foam Open Toe Slid…,¥179.93,4.5,,,,,,,https://aax-us-east-retail-direct.amazon.com/x/c/JOQik5FX8-T-3PFHDyNp4koAAAGe2r6-YgEAAAH2AQBvbm9fdHhuX2JpZDIgICBvbm9fdHhuX2ltcDEgICC4flrT/clv1c_ek-wBfHXFbbWzjK3YjsYrxfcuXaZLo-H_y7MBCVjPTt4c8n03v0N3USGs-vIJdpIalE__QK-DVU3hr2Ws6MBe82h1D-qtkE_Oj9hCtjr_UAGTRlqrJbbs3Zog_t2gAYphxFuzaVSpdSjVlOqwyXN09LI5B2clE3iUh2431arSYgrccvcNssFb7RgHhp0VHu0knB3jS3PHxTq-QxNLpjA978JeAo-CkP7Eal8tPyaKgYsCU46L77EZ7Z9Y_l2-175LszKms2-Wz5n1fb_FNwD9OFgYopqsiH2hzrKSph2VvS3NT8Kne5RKJ37iPHNd8FkwRdiPojpD581H2rAC-ggC5U3Cr26gQgac4UlOJql7ZJ_0R_pSGLyPK9zE0sestNfH8IlKtOOJE82tPGrCpgg8Cqo_jA9KE9olmB1bN3q8NIFCSKUGU8wjRliDlCvIDyZKmqMZAbkF8CioNAkIUnEQAcmXbdJY3sDBckrmZvAFV0mXzl5blMcaGkPrr8XlidFNEDyV6U12UByoWkrxzLHVh-xm3cerdorenTG4IOV4Uexx4cNPjEQLgxo7m_oEcf1zAKFw9n2q5GryVDrqghr1lTJc12nHDgNw2BsgPaK1QSi6E17S3DPsz_MRvDLtcK-gKzUpWgIESWwjCcbHeHR5Z0q-_fX5n86MJeDls5gSenT6KwBsMgaice4RSd4ueHz0GQGTbDdoOiu66PR0rxi2Aqay1bt5R65upn_-cp0pfsmN9nYY3OEyXUu6FagMF_j-rByn8zra1ey213qJPBdTJXHD2uNPYOJ3-VxFI7vp7yZ3AF2rYRiFymXxpEkL1z5dARLtVgN6fw6oNy2pEC5-N2P9jlccQu5vRlQf6Cw--nuBP5HXiOC74uLvgQ5mPdw4GTDY1kaaZaDgGFvX-Z5btFa8tRMEF8ItfxjOeT5qzh_R7wJeF9BESZDjFKqTzDvo2r8G07aULuxbww8q43HdCFZHbdYAaQrNb0ZbaPbPdAcu0x_bCfOyZGDFOr96ZtQ53LtMuYGa803rBPS3k1B7rUFR0Q-oxGa3mtBlPi63sp2etroYabB_jmTky8ubdziwrMvL_nMY0s-ONDqOS_Og3rxHcIYT1izp-Tw-LVhIwaAI2hMb074ck-nBpdJBCFWBreBih8jxbvOzQofqPDjOmQ2sauxsSvOmNVg90bAovD6X843tk1bUadyZ8Y87j13nBILAps_hRjB6u4HJ8GEQVTu-4dU177EMWhgXwylRcsNY2mnkHLqYYRAlv-53ZWdS0MgHBcaHp4d4-1FCYO358Mlk72LgQvA8cSzfm2AKhh0ntvfXRPHYVfV-KjqzU9EK2HevNo3TqZLRr2Qp2iMducbjnlApvEpPrILQnb8g08_KWtzyPC2M_d3FchCINVOpI8QSJNiU0eKXzisT5no422XVj-WYgAbdTkQUX1-3GiTKSt2wVyDjPJ_klQcha68QUf3pfn0w5p20mGWOuW7tsJCjMdchKBf5IIEA5uP4F_ijOb5Fve1w2c14cjmaCqQ1awlN2Y9lxiyF-d-TAqsU1I1wdyWYCVKDr3xtIh43SN6IJojXm_Dp3GYm0_tARG9sg_cazlqDxK75CY-PrlBw4M4QhfkBZeYc0r65sRZRV3pSMGD426KV9URGOY6Mm-lbfzlnQTLNJ8/https://www.amazon.com/gp/aw/d/B0DP28YQBX/?_encoding=UTF8&pd_rd_plhdr=t&hsa_cr_id=0&qid=1781786393&sr=1-2-9e67e56a-6f64-441f-a281-df67fc737124&i=aps&aref=2HfxIb7QIr&ref_=sbx__sbtcd_asin_1_bkgd&pd_rd_w=iPq1U&content-id=amzn1.sym.2fb72bc8-96ef-420d-b08f-c04b69f36507%3Aamzn1.sym.2fb72bc8-96ef-420d-b08f-c04b69f36507&pf_rd_p=2fb72bc8-96ef-420d-b08f-c04b69f36507&pf_rd_r=VKJDJ4SYAA7GQYEFB8JM&pd_rd_wg=j7WLm&pd_rd_r=660e5f3e-aaee-4239-8073-72b2c4e48126,"https://m.media-amazon.com/images/I/71ES7SxjYDL._AC_SR160,134_CB1169409_QL70_.jpg",67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-06-18,amazon_us,product,search,women summer slippers,4,Dearfoams,¥174.38,4.3,Products highlighted as 'Overall Pick' are:,,,,,,https://www.amazon.com/Dearfoams-womens-Slipper-Dusty-Large/dp/B083VY1Q3M/ref=sr_1_1?dib=eyJ2IjoiMSJ9.NubgJ1RLlNFHfLGC5PuwuUw9znhBJT3M7tF3m3ud52Nxsx-9ye_M59QjQCHhljAAlfgKq993-nprlkrYzePLIveESdygtnSKJ2TNv9aOO44-GtpAs3xT1nTKhKu0_VeYd_m2E91IWcV5v2Yeh9PQWuzrymVjVv5ij_oxzVETLvw3jc9xSfBpsZraEBPHZOxJOjUxqec7DakeCYYh8WcXiN_KFLKze6FlvvX72nkVUocIXe-1UMBIoXjA1n71Ae_aFAVmUErc4S7IBYXfenso8nXbzKcGxxByqyVx669V5mk.o6LLd682hsu5rsQou9ISoidF5iow-vBxyRHFSjRsVcQ&dib_tag=se&keywords=women+summer+slippers&qid=1781786393&sr=8-1,https://m.media-amazon.com/images/I/716X6dZXCuL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-06-18,amazon_us,product,search,women summer slippers,6,Litfun,¥143.93,4.5,Litfun,,,,,,https://www.amazon.com/Litfun-Orthopedic-Slippers-Support-Corduroy/dp/B0FH4NQLCJ/ref=sr_1_3?dib=eyJ2IjoiMSJ9.NubgJ1RLlNFHfLGC5PuwuUw9znhBJT3M7tF3m3ud52Nxsx-9ye_M59QjQCHhljAAlfgKq993-nprlkrYzePLIveESdygtnSKJ2TNv9aOO44-GtpAs3xT1nTKhKu0_VeYd_m2E91IWcV5v2Yeh9PQWuzrymVjVv5ij_oxzVETLvw3jc9xSfBpsZraEBPHZOxJOjUxqec7DakeCYYh8WcXiN_KFLKze6FlvvX72nkVUocIXe-1UMBIoXjA1n71Ae_aFAVmUErc4S7IBYXfenso8nXbzKcGxxByqyVx669V5mk.o6LLd682hsu5rsQou9ISoidF5iow-vBxyRHFSjRsVcQ&dib_tag=se&keywords=women+summer+slippers&qid=1781786393&sr=8-3,https://m.media-amazon.com/images/I/71YnbijMiKL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-06-18,amazon_us,product,search,women slides,2,adidas,¥143.86,4.4,Products highlighted as 'Overall Pick' are:,,,,,,https://www.amazon.com/adidas-Unisex-Adilette-Shower-Sandal/dp/B091ZDXQ2Z/ref=sr_1_1?dib=eyJ2IjoiMSJ9._KS9xv2PSxs4p0s5tNQUovInrt2RHyBcd8_hgzLhdqKGeQIB9msPbB44anht_CF42Jho4QG5yICPnMxwqHd9_At3JuIKku9v-3kXyXVxWNtDu5JqmtSrfiUm96rsPWNqqbp9fnkPDh-21EHvFgkNNH16nUwSK7CqGkhlzrufRFAhe__mo0262w_8M1hCADGN0D_mZKa1i6JW0DN3YPlyX49e4R-76yKI_hZSruoBc5D1Y6T6IU8_Josh20JRI6DFzueHeP3W-ecRcUyw4ibC2awy-CyqfI-iSTJCVIuvqZI.g-3XkOeR4Y0c5BaPvDGHpdOVAH-Y6weIFYCGDy3w3KU&dib_tag=se&keywords=women+slides&qid=1781786395&sr=8-1,https://m.media-amazon.com/images/I/51EuQODcuHL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-06-18,amazon_us,product,search,women slides,3,WHITIN,¥71.93,4.4,WHITIN,,,,,,https://www.amazon.com/WHITIN-Slippers-Cushioned-Sandals-Lightweight/dp/B0C1C1L7YT/ref=sr_1_2?dib=eyJ2IjoiMSJ9._KS9xv2PSxs4p0s5tNQUovInrt2RHyBcd8_hgzLhdqKGeQIB9msPbB44anht_CF42Jho4QG5yICPnMxwqHd9_At3JuIKku9v-3kXyXVxWNtDu5JqmtSrfiUm96rsPWNqqbp9fnkPDh-21EHvFgkNNH16nUwSK7CqGkhlzrufRFAhe__mo0262w_8M1hCADGN0D_mZKa1i6JW0DN3YPlyX49e4R-76yKI_hZSruoBc5D1Y6T6IU8_Josh20JRI6DFzueHeP3W-ecRcUyw4ibC2awy-CyqfI-iSTJCVIuvqZI.g-3XkOeR4Y0c5BaPvDGHpdOVAH-Y6weIFYCGDy3w3KU&dib_tag=se&keywords=women+slides&qid=1781786395&sr=8-2,https://m.media-amazon.com/images/I/71nA8egRirL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-06-18,amazon_us,product,best_sellers,Best Sellers Women Sandals,8,OOFOS OOahh Recovery Slide - Women’s and Men’s,,4.4,$59.95,,,,,,https://www.amazon.com/OOFOS-Unisex-Ooahh-Slide-Sandal/dp/B00BRC4L14/ref=zg_bs_g_679425011_d_sccl_8/143-9374178-7400904?psc=1,"https://images-na.ssl-images-amazon.com/images/I/51NSD3PLF-L._AC_UL600_SR600,400_.jpg",65,排名靠前；评论数达到50以上；标题包含 recovery，符合美国女鞋舒适化趋势；评分达到4.3以上。
