date,source,data_type,list_type,keyword,rank,title,price,rating,review_count,likes,comments,views,published_at,competition_count,product_url,image_url,hot_score,reason
2026-07-08,amazon_us,product,search,women summer slippers,9,GOEWY,¥93.53,4.7,GOEWY,,,,,,https://www.amazon.com/GOEWY-Slippers-Breathable-Birthday-Outdoor/dp/B0GQGLFHFJ/ref=sr_1_9?dib=eyJ2IjoiMSJ9.7ppr7WW3dc4A8FJqfv-gwT0MC4IkV2-vJUIoliP4CuMEvCqP3F7PUL_cAALVoGXqz9QrcN-fBqDfVETWkmBn1gKbB2CEXtvA5NtdjkjKtVHYiwN3N5sB2XZdhBt7QdbjfVRCykJi6SQi0JoIGtjKBYKnZOeswhX-IcPJcDcH0ERBTAlT_sGgi3uBX4TV_N3OJ5Mqi49wu1UKzw96k-CPKLqxle8jUpUyymCTjFgBVnrWySenYFw2qmhHNcFVRU-LmUCgNnZgsuBAV8UT_oLUCuJ_LNnNYARvFBzp-V1GGtE.dGo1aCOj9BzATiT-lvNrTd9JUJ9c1eDj2y5jFli0Qnk&dib_tag=se&keywords=women+summer+slippers&qid=1783503892&sr=8-9,https://m.media-amazon.com/images/I/61PJ6PNvlqL._AC_UL320_.jpg,70,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.6以上。
2026-07-08,amazon_us,product,new_releases,New Releases Women Sandals,13,"CUSHIONAIRE Eden Footbed Sandals for Women, Comfortable Arch Support Womens Sandals with Platform, Slingback Strap and Memory Foam",,4.2,$37.98,,,,,,https://www.amazon.com/CUSHIONAIRE-Footbed-Comfortable-Platform-Slingback/dp/B0GXWNKBW7/ref=zg_bsnr_g_679425011_d_sccl_13/139-5464759-6329823?psc=1,"https://images-na.ssl-images-amazon.com/images/I/81L+sK-IZtL._AC_UL600_SR600,400_.jpg",69,排名进入前30；标题包含 platform、comfort、arch support，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.0以上。
2026-07-08,amazon_us,product,new_releases,New Releases Women Sandals,30,EQAUDES Platform Sandals Women Open Toe Ankle Strap Summer Wedge Espadrille Sandals Cute Beach Straw Raffia Woven Sandals Comfortable Vacation Dress Shoes,,4.2,$29.98,,,,,,https://www.amazon.com/EQAUDES-Platform-Espadrille-Comfortable-Vacation/dp/B0H25MLFP1/ref=zg_bsnr_g_679425011_d_sccl_30/139-5464759-6329823?psc=1,"https://images-na.ssl-images-amazon.com/images/I/81QlHjI6ANL._AC_UL600_SR600,400_.jpg",69,排名进入前30；标题包含 platform、comfort、beach、summer、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.0以上。
2026-07-08,amazon_us,product,search,platform sandals women,20,"CUSHIONAIRE Bera Platform Thong Womens Sandals, Stylish Wedge Flip Flops for Women with Contoured Comfort Footbed CUSHIONAIRE Bera Platform Thong Womens Sandals, Stylish Wedge Flip Flops for Women with Contoured Comfort Footbed",¥359.93,4,4,,,,,,https://aax-us-east-retail-direct.amazon.com/x/c/JNqklCviqiA_TOkxAi8WwJsAAAGfQR2zJwEAAAH2AQBvbm9fdHhuX2JpZDMgICBvbm9fdHhuX2ltcDIgICA9yi-8/clv1c_ek-wBPHXKrTWnuOrEwtByYva7BqS4vL4545FkBWgNyGnPNFh771_UhC9NwdZ6hf2m5LGs8P1hKc8-qnS8W7A3MIETyJt1Mjyv-s3GrZizIouKDULiWZvpktIAvlwt0aBXwGghLhyiC42wXGZhow5C0Lbpr0cllH-UtG4X5apRYw3IYue60Gks2IF8mhMYhn7niyfnpXttgXwRUW-NNDGyIp7hP0XT26Ut0X2LLidmtxNMDZWn0uW0LZmFrhE2ZPQwGcpGmmcW4jztbLXlNkToRdquX9m1Yv2wT8-7cQqYBgCRKeuvTgDQm8WC-CB2QoagwEfWJMqIba9UnfR3-i3mMF-8Mhxe97A8jBIc2Yw0bcjx4qwfXBWQ1Jv_xPrVPKtDTHqeZ6GFEoj0ks45Mb9_9mfUhfx2WIYWuqJN0BLFgB_-V4SnALXC5diszk1gKVwKtR5gRFEiko-W0H4GIeTqnb8CVUQWWqIF_jDuodQ9kcWIeoOoFlLucIB_ftK-THzbsLLRboQPE5ZeVfRQK3d4z5EqRqcfxkF4G4FmfWCbogERH8Df2ckWpO4HT2MUwIJQMLcqjmbzjmeHBS8jCQPhFJtbuV1dNjfSYgNMdAKkQtBeapFzfBoYrFiMkVcOQkapXvuQToa7zDbfjAY3v0Oa-185XmdTVEUNTiTLIIrTdpwmi5dy39oSD6C1DKyoRRM0a6yALcoJRV0Fr5F2m2-_HIvooicNWbUpDk_9wwxsPg7ON-Dobp8mPhUEeSgm2_g47WLa0Fx66b8kXgNazcU6NpAaG-c08kxFcEvPKZhLwgN_9hj7mIIGsfuQEszIPADTiDzd4wnpRf0CbWRo-8PpEgOaaqdomkKv5cvyuYjsIisB39G2CIBzx0pO42AE_viBBXUlzJeeDQWWzSZhA_xL_5DQn2AD04VXjiU42KlGkbXEo_Bd91ImJQ-axJzDGa0Q_h-vah0qIynJijWQZ8l3J3y68S9R2DpWhyQNEXjWSj3GrihUkulMQfTt8Wb4syDOPL39sixZ-e-0fcGmw11K9NEXmx5UmG00Ax02Q9t2_q-a0vPo497_gcffH0cHR6pnWqFVimWqUgoRZ5yYOOLifQODTpfxwGHQc-snMPuaQh5wQnPYEH8R3XDD2xZaCbG3EBOX1W0CXatGtOkvoyiv2eVdFROVyV386JDgfGaYV7Ed1iH3BRwVU_Hrk7WedpQh1Wagv-MZD6YmNdtcXJ_4UotKgGk38wlnkuTUE5DX2qOUSXmw0zwtJL-lBbGUAreV1iX3vuCfFKytpYKYF3r9bPeDFPg6DJOyizO2X66vEqDZmjF-G5hFe-VVxRqO0bps8POaHpdLgGsOjlcms-wsS63h58wdzfPWpdizqez0Qw9upd42xDGGWWrIww9QGHEqmrtHWuCpj9y4q42j5WuX9wOHy2x5TE2BXHV1v8xJNQj6Lk8UQrm3mGSNjxENr-GPetp-UMQfCBz9fFSwTa9jkCB7y_7ceHkTU0GICzhwGoOaHijhYAoTR7EdO-pgCA03XHmXPlRfqOpRD8CDVLvJY_RpFhcjU2QcC1YQXLhjPKueWCMQwySVZ3gMqDhT8LB5H8xEN1w4ydCXBUiCOMnlVgsbFzx0jU2JAdizfHKQym-MMmSJlRAT_fhPfNDlNfCJflVn-9mDOiBxbbc4e4EQ1e-EfRQv9izvH_OmIqJQn76olQkJWHII5vNXyXOh7VPzok6w6A/https://www.amazon.com/gp/aw/d/B0GRCBZ74J/?_encoding=UTF8&pd_rd_plhdr=t&aaxitk=c7d38bfa712427d61afec6f0341c3cf4&hsa_cr_id=0&qid=1783503893&sr=1-1-f02f01d6-adaf-4bef-9a7c-29308eff9043&ref_=sbx__sbtcd2_asin_0_bkgd&pd_rd_w=VD1dN&content-id=amzn1.sym.5159d9cb-0665-4a83-8f64-8881eaba312a%3Aamzn1.sym.5159d9cb-0665-4a83-8f64-8881eaba312a&pf_rd_p=5159d9cb-0665-4a83-8f64-8881eaba312a&pf_rd_r=51TTC6BW0DG14BEQTH0Z&pd_rd_wg=rl7H5&pd_rd_r=3df7aa84-b7db-4d3c-b788-b03bb4ef2293,"https://m.media-amazon.com/images/I/71XqmWoMzeL._AC_SR322,134_CB1169409_QL70_.jpg",69,排名进入前30；价格高于人民币等值¥288.00；标题包含 platform、comfort、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.0以上。
2026-07-08,amazon_us,product,search,women summer slippers,1,ULTRAIDEAS,¥115.06,4.5,ULTRAIDEAS,,,,,,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo3NDk3MTE2OTUzMDcyNzQyOjE3ODM1MDM4OTI6c3BfYXRmOjMwMTIyMTI4MjU5NzgwMjo6MDo6&url=%2FULTRAIDEAS-Slippers-Bowknot-Outdoor-Anti-Skid%2Fdp%2FB07MZ4GJ7C%2Fref%3Dsr_1_1_sspa%3Fdib%3DeyJ2IjoiMSJ9.7ppr7WW3dc4A8FJqfv-gwT0MC4IkV2-vJUIoliP4CuMEvCqP3F7PUL_cAALVoGXqz9QrcN-fBqDfVETWkmBn1gKbB2CEXtvA5NtdjkjKtVHYiwN3N5sB2XZdhBt7QdbjfVRCykJi6SQi0JoIGtjKBYKnZOeswhX-IcPJcDcH0ERBTAlT_sGgi3uBX4TV_N3OJ5Mqi49wu1UKzw96k-CPKLqxle8jUpUyymCTjFgBVnrWySenYFw2qmhHNcFVRU-LmUCgNnZgsuBAV8UT_oLUCuJ_LNnNYARvFBzp-V1GGtE.dGo1aCOj9BzATiT-lvNrTd9JUJ9c1eDj2y5jFli0Qnk%26dib_tag%3Dse%26keywords%3Dwomen%2Bsummer%2Bslippers%26qid%3D1783503892%26sr%3D8-1-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGY%26psc%3D1,https://m.media-amazon.com/images/I/71cvxwhDe7L._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-07-08,amazon_us,product,search,women summer slippers,2,Ankis,¥64.51,4.3,Ankis,,,,,,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo3NDk3MTE2OTUzMDcyNzQyOjE3ODM1MDM4OTI6c3BfYXRmOjMwMTE0NzU1NDA4MTAwMjo6MDo6&url=%2FAnkis-Womens-Slippers-Anti-Slip-Outdoor%2Fdp%2FB099WQWYZP%2Fref%3Dsr_1_2_sspa%3Fdib%3DeyJ2IjoiMSJ9.7ppr7WW3dc4A8FJqfv-gwT0MC4IkV2-vJUIoliP4CuMEvCqP3F7PUL_cAALVoGXqz9QrcN-fBqDfVETWkmBn1gKbB2CEXtvA5NtdjkjKtVHYiwN3N5sB2XZdhBt7QdbjfVRCykJi6SQi0JoIGtjKBYKnZOeswhX-IcPJcDcH0ERBTAlT_sGgi3uBX4TV_N3OJ5Mqi49wu1UKzw96k-CPKLqxle8jUpUyymCTjFgBVnrWySenYFw2qmhHNcFVRU-LmUCgNnZgsuBAV8UT_oLUCuJ_LNnNYARvFBzp-V1GGtE.dGo1aCOj9BzATiT-lvNrTd9JUJ9c1eDj2y5jFli0Qnk%26dib_tag%3Dse%26keywords%3Dwomen%2Bsummer%2Bslippers%26qid%3D1783503892%26sr%3D8-2-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGY%26psc%3D1,https://m.media-amazon.com/images/I/71zvqjfAzaL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-07-08,amazon_us,product,search,women summer slippers,5,LongBay,¥114.62,4.5,LongBay,,,,,,https://www.amazon.com/LongBay-Slippers-Memory-Bedroom-Dual-Strap/dp/B0DP277YRM/ref=sr_1_5?dib=eyJ2IjoiMSJ9.7ppr7WW3dc4A8FJqfv-gwT0MC4IkV2-vJUIoliP4CuMEvCqP3F7PUL_cAALVoGXqz9QrcN-fBqDfVETWkmBn1gKbB2CEXtvA5NtdjkjKtVHYiwN3N5sB2XZdhBt7QdbjfVRCykJi6SQi0JoIGtjKBYKnZOeswhX-IcPJcDcH0ERBTAlT_sGgi3uBX4TV_N3OJ5Mqi49wu1UKzw96k-CPKLqxle8jUpUyymCTjFgBVnrWySenYFw2qmhHNcFVRU-LmUCgNnZgsuBAV8UT_oLUCuJ_LNnNYARvFBzp-V1GGtE.dGo1aCOj9BzATiT-lvNrTd9JUJ9c1eDj2y5jFli0Qnk&dib_tag=se&keywords=women+summer+slippers&qid=1783503892&sr=8-5,https://m.media-amazon.com/images/I/71BlGXBbl-L._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-07-08,amazon_us,product,search,women summer slippers,6,WHITIN,¥71.93,4.3,Products highlighted as 'Overall Pick' are:,,,,,,https://www.amazon.com/WHITIN-Slippers-Cushioned-Fashionable-Lightweight/dp/B0C1C17KH8/ref=sr_1_6?dib=eyJ2IjoiMSJ9.7ppr7WW3dc4A8FJqfv-gwT0MC4IkV2-vJUIoliP4CuMEvCqP3F7PUL_cAALVoGXqz9QrcN-fBqDfVETWkmBn1gKbB2CEXtvA5NtdjkjKtVHYiwN3N5sB2XZdhBt7QdbjfVRCykJi6SQi0JoIGtjKBYKnZOeswhX-IcPJcDcH0ERBTAlT_sGgi3uBX4TV_N3OJ5Mqi49wu1UKzw96k-CPKLqxle8jUpUyymCTjFgBVnrWySenYFw2qmhHNcFVRU-LmUCgNnZgsuBAV8UT_oLUCuJ_LNnNYARvFBzp-V1GGtE.dGo1aCOj9BzATiT-lvNrTd9JUJ9c1eDj2y5jFli0Qnk&dib_tag=se&keywords=women+summer+slippers&qid=1783503892&sr=8-6,https://m.media-amazon.com/images/I/71nA8egRirL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-07-08,amazon_us,product,search,women summer slippers,7,shevalues,¥95.47,4.3,shevalues,,,,,,https://www.amazon.com/Shevalues-Womens-Indoor-Slippers-Cotton/dp/B074HBC1BR/ref=sr_1_7?dib=eyJ2IjoiMSJ9.7ppr7WW3dc4A8FJqfv-gwT0MC4IkV2-vJUIoliP4CuMEvCqP3F7PUL_cAALVoGXqz9QrcN-fBqDfVETWkmBn1gKbB2CEXtvA5NtdjkjKtVHYiwN3N5sB2XZdhBt7QdbjfVRCykJi6SQi0JoIGtjKBYKnZOeswhX-IcPJcDcH0ERBTAlT_sGgi3uBX4TV_N3OJ5Mqi49wu1UKzw96k-CPKLqxle8jUpUyymCTjFgBVnrWySenYFw2qmhHNcFVRU-LmUCgNnZgsuBAV8UT_oLUCuJ_LNnNYARvFBzp-V1GGtE.dGo1aCOj9BzATiT-lvNrTd9JUJ9c1eDj2y5jFli0Qnk&dib_tag=se&keywords=women+summer+slippers&qid=1783503892&sr=8-7,https://m.media-amazon.com/images/I/71JYzlHXkPL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-07-08,amazon_us,product,search,women summer slippers,8,FITORY,¥143.71,4.3,FITORY,,,,,,https://www.amazon.com/FITORY-Sandals-Fashion-Leather-Slippers/dp/B0BN3GQFKN/ref=sr_1_8?dib=eyJ2IjoiMSJ9.7ppr7WW3dc4A8FJqfv-gwT0MC4IkV2-vJUIoliP4CuMEvCqP3F7PUL_cAALVoGXqz9QrcN-fBqDfVETWkmBn1gKbB2CEXtvA5NtdjkjKtVHYiwN3N5sB2XZdhBt7QdbjfVRCykJi6SQi0JoIGtjKBYKnZOeswhX-IcPJcDcH0ERBTAlT_sGgi3uBX4TV_N3OJ5Mqi49wu1UKzw96k-CPKLqxle8jUpUyymCTjFgBVnrWySenYFw2qmhHNcFVRU-LmUCgNnZgsuBAV8UT_oLUCuJ_LNnNYARvFBzp-V1GGtE.dGo1aCOj9BzATiT-lvNrTd9JUJ9c1eDj2y5jFli0Qnk&dib_tag=se&keywords=women+summer+slippers&qid=1783503892&sr=8-8,https://m.media-amazon.com/images/I/61cA2WpKDqL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-07-08,amazon_us,product,search,women summer slippers,10,Litfun,¥129.53,4.5,Litfun,,,,,,https://www.amazon.com/Litfun-Orthopedic-Slippers-Support-Corduroy/dp/B0FH4NQLCJ/ref=sr_1_10?dib=eyJ2IjoiMSJ9.7ppr7WW3dc4A8FJqfv-gwT0MC4IkV2-vJUIoliP4CuMEvCqP3F7PUL_cAALVoGXqz9QrcN-fBqDfVETWkmBn1gKbB2CEXtvA5NtdjkjKtVHYiwN3N5sB2XZdhBt7QdbjfVRCykJi6SQi0JoIGtjKBYKnZOeswhX-IcPJcDcH0ERBTAlT_sGgi3uBX4TV_N3OJ5Mqi49wu1UKzw96k-CPKLqxle8jUpUyymCTjFgBVnrWySenYFw2qmhHNcFVRU-LmUCgNnZgsuBAV8UT_oLUCuJ_LNnNYARvFBzp-V1GGtE.dGo1aCOj9BzATiT-lvNrTd9JUJ9c1eDj2y5jFli0Qnk&dib_tag=se&keywords=women+summer+slippers&qid=1783503892&sr=8-10,https://m.media-amazon.com/images/I/71YnbijMiKL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-07-08,amazon_us,product,search,women slides,4,adidas,¥143.86,4.4,Products highlighted as 'Overall Pick' are:,,,,,,https://www.amazon.com/adidas-Unisex-Adilette-Shower-Sandal/dp/B091ZGQF6G/ref=sr_1_1?dib=eyJ2IjoiMSJ9.RrPumS3Ni8XWS9mPWZVEoK5Bq0-2hyRCkWxmbU3-9nrJW4OrCont5FAwoBLNaI1U295q7bUslMnKQZOUF6kjhETx_Fh_vKacgY3PDdTdwjEkfPHxqOir7RVMxt4T4M1bUGlqA8TP0FUu_dIp6gviUHvY2n_sWdjWU6fLzP7W6w4OqpsNEdj0lFFqzZt6JUnD8l8IzwYavI0fSHQwHJ5ZhtBNpOKpnI5rkJq9dw369HyPaIzdtx_Z38EZjbF1WyWwBAr3ZmenrHXICbLZXLxzBVV6WkYX0PX7ezKqpDLO16s.hEL-LELFArnjuSf9qjjKlHDLxQA4OF6kpPM6-Vt5gYw&dib_tag=se&keywords=women+slides&qid=1783503892&sr=8-1,https://m.media-amazon.com/images/I/61CCABduhML._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-07-08,amazon_us,product,best_sellers,Best Sellers Women Sandals,19,"FUNKYMONKEY Jelly Sandals for Women with Adjustable Buckle, Comfortable Chunky Slip-on Beach Slides, Waterproof Platform Shoes for Pool Shower Casual Wear",,4.1,$18.99,,,,,,https://www.amazon.com/FUNKYMONKEY-Comfort-Adjustable-Sandals-US-Women/dp/B07CV9YZBB/ref=zg_bs_g_679425011_d_sccl_19/143-6831229-3699834?psc=1,"https://images-na.ssl-images-amazon.com/images/I/51o3wxcasIL._AC_UL600_SR600,400_.jpg",66,排名进入前30；标题包含 platform、comfort、beach，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.0以上。
2026-07-08,amazon_us,product,best_sellers,Best Sellers Women Sandals,27,Project Cloud 100% Genuine Leather Flat Sandals for Women 2026 Comfortable Beach Essentials Womens Sandals Memory Foam Vacation Essentials Slides for Women Footwear (Santorini),,4.2,$39.90,,,,,,https://www.amazon.com/Project-Cloud-Comfortable-Essentials-Santorini/dp/B0DQFB8GPS/ref=zg_bs_g_679425011_d_sccl_27/143-6831229-3699834?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71mAZNxrM1L._AC_UL600_SR600,400_.jpg",66,排名进入前30；标题包含 cloud、comfort、beach，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.0以上。
2026-07-08,amazon_us,product,best_sellers,Best Sellers Women Sandals,10,OOFOS OOahh Recovery Slide - Women’s and Men’s,,4.4,$59.95,,,,,,https://www.amazon.com/OOFOS-Unisex-Ooahh-Slide-Sandal/dp/B00BRC4L14/ref=zg_bs_g_679425011_d_sccl_10/143-6831229-3699834?psc=1,"https://images-na.ssl-images-amazon.com/images/I/51NSD3PLF-L._AC_UL600_SR600,400_.jpg",65,排名靠前；评论数达到50以上；标题包含 recovery，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-07-08,amazon_us,product,new_releases,New Releases Women Sandals,22,"MellowSoft Cloud Slides for Women & Men – Ultra Soft CloudFoam Cushioning Slides, Thick Shock-Absorbing Sole, Lightweight Anti-Slip Recovery Sandals for Indoor & Outdoor Comfort",,1.0,$39.00,,,,,,https://www.amazon.com/MellowSoft-Cloud-Slides-Women-Shock-Absorbing/dp/B0H52VV17P/ref=zg_bsnr_g_679425011_d_sccl_22/139-5464759-6329823?psc=1,"https://images-na.ssl-images-amazon.com/images/I/51KGd55hl5L._AC_UL600_SR600,400_.jpg",65,排名进入前30；标题包含 cloud、recovery、comfort、soft，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分。
2026-07-08,amazon_us,product,best_sellers,Best Sellers Women Sandals,2,"Archies Arch Support Flip Flops for Men & Women – Orthotic Sandals for Plantar Fasciitis Relief – Lightweight, Cushioning, Shock-Absorbing Thong Sandals for Walking, Foot Pain & All-Day Comfort",,4.3,$40.00,,,,,,https://www.amazon.com/Archies-Womens-Arch-Support-Black/dp/B086SYFKLP/ref=zg_bs_g_679425011_d_sccl_2/143-6831229-3699834?psc=1,"https://images-na.ssl-images-amazon.com/images/I/81xintmVcHL._AC_UL600_SR600,400_.jpg",64,排名靠前；标题包含 comfort、arch support，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-07-08,amazon_us,product,best_sellers,Best Sellers Women Sandals,4,mazeskin Women's Memory Foam Comfortable Flat Thong Sandals Dressy Summer Beach Leather Slide Flip Flops,,4.3,$9.99,,,,,,https://www.amazon.com/mazeskin-Womens-Comfortable-Sandals-Leather/dp/B0F32KMZ18/ref=zg_bs_g_679425011_d_sccl_4/143-6831229-3699834?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71jV8GHPNSL._AC_UL600_SR600,400_.jpg",64,排名靠前；标题包含 comfort、beach、summer，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-07-08,amazon_us,product,best_sellers,Best Sellers Women Sandals,5,CUSHIONAIRE Lane Cork Footbed Womens Sandals Comfortable Double Buckle Slip On Sandals for Women with Arch Support and Classic Two Strap Design,,4.5,$28.49,,,,,,https://www.amazon.com/CUSHIONAIRE-Womens-Slide-Sandals-Brown/dp/B075PBVR9N/ref=zg_bs_g_679425011_d_sccl_5/143-6831229-3699834?psc=1,"https://images-na.ssl-images-amazon.com/images/I/81suZ76XHpL._AC_UL600_SR600,400_.jpg",64,排名靠前；标题包含 comfort、arch support，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-07-08,amazon_us,product,best_sellers,Best Sellers Women Sandals,3,Project Cloud Flip Flops for Women Footwear- Lightweight and Memory Foam Insole Sandals for Women 2026 - Durable Non-Slip Beach Essentials Flats for Women Sandals (Foundations),,4.3,$26.90,,,,,,https://www.amazon.com/Project-Cloud-Flip-flops-Women/dp/B0D2DV8PTH/ref=zg_bs_g_679425011_d_sccl_3/143-6831229-3699834?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71C3a048GxL._AC_UL600_SR600,400_.jpg",63,排名靠前；标题包含 cloud、beach，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-07-08,amazon_us,product,new_releases,New Releases Women Sandals,6,Project Cloud Square Toe Flip Flops For Women Footwear - Non Slip with Memory Foam Insole Beach Essentials Womens Sandals - Lightweight Thong Sandals Women (DEDICATION),,4.4,$26.90,,,,,,https://www.amazon.com/Project-Cloud-Square-Flops-Footwear/dp/B0GY5Y8N35/ref=zg_bsnr_g_679425011_d_sccl_6/139-5464759-6329823?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71nllf30glL._AC_UL600_SR600,400_.jpg",63,排名靠前；标题包含 cloud、beach，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-07-08,amazon_us,product,best_sellers,Best Sellers Women Sandals,43,Athlefit Women's Orthopedic Arch Support Sandals Comfortable Thong T-Strap Orthotic Casual Flat Sandals,,4.3,$30.56,,,,,,https://www.amazon.com/Athlefit-Orthopedic-Support-Sandals-Adjustable/dp/B0CQYB2MRD/ref=zg_bs_g_679425011_d_sccl_43/143-6831229-3699834?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61i6aJbj0IL._AC_UL300_SR300,200_.jpg",62,排名进入前50；标题包含 orthopedic、comfort、arch support，符合美国女鞋舒适化趋势；orthopedic + arch support组合趋势加分；评分达到4.3以上。
2026-07-08,amazon_us,product,search,women summer slippers,22,"Women's Open Toe House Slippers – Breathable Waffle Fabric, Memory Foam Cushioning, Slip-On Summer Indoor Slippers, Non-Slip TPR Sole, Easy Care",¥79.13,4.2,100+ bought in past month,,,,,,https://www.amazon.com/Yoerpe-Womens-House-Slippers-Slip/dp/B0DRNTXHFS/ref=sr_1_17?dib=eyJ2IjoiMSJ9.7ppr7WW3dc4A8FJqfv-gwT0MC4IkV2-vJUIoliP4CuMEvCqP3F7PUL_cAALVoGXqz9QrcN-fBqDfVETWkmBn1gKbB2CEXtvA5NtdjkjKtVHYiwN3N5sB2XZdhBt7QdbjfVRCykJi6SQi0JoIGtjKBYKnZOeswhX-IcPJcDcH0ERBTAlT_sGgi3uBX4TV_N3OJ5Mqi49wu1UKzw96k-CPKLqxle8jUpUyymCTjFgBVnrWySenYFw2qmhHNcFVRU-LmUCgNnZgsuBAV8UT_oLUCuJ_LNnNYARvFBzp-V1GGtE.dGo1aCOj9BzATiT-lvNrTd9JUJ9c1eDj2y5jFli0Qnk&dib_tag=se&keywords=women+summer+slippers&qid=1783503892&sr=8-17,https://m.media-amazon.com/images/I/81KV6CQuzNL._AC_UL320_.jpg,62,排名进入前30；评论数达到50以上；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 summer，符合美国女鞋舒适化趋势；评分达到4.0以上。
2026-07-08,amazon_us,product,search,women slides,9,CUSHIONAIRE,¥184.61,4.4,CUSHIONAIRE,,,,,,https://www.amazon.com/CUSHIONAIRE-Womens-Feather-recovery-Comfort/dp/B0BTQ7ZS7B/ref=sr_1_6?dib=eyJ2IjoiMSJ9.RrPumS3Ni8XWS9mPWZVEoK5Bq0-2hyRCkWxmbU3-9nrJW4OrCont5FAwoBLNaI1U295q7bUslMnKQZOUF6kjhETx_Fh_vKacgY3PDdTdwjEkfPHxqOir7RVMxt4T4M1bUGlqA8TP0FUu_dIp6gviUHvY2n_sWdjWU6fLzP7W6w4OqpsNEdj0lFFqzZt6JUnD8l8IzwYavI0fSHQwHJ5ZhtBNpOKpnI5rkJq9dw369HyPaIzdtx_Z38EZjbF1WyWwBAr3ZmenrHXICbLZXLxzBVV6WkYX0PX7ezKqpDLO16s.hEL-LELFArnjuSf9qjjKlHDLxQA4OF6kpPM6-Vt5gYw&dib_tag=se&keywords=women+slides&qid=1783503892&sr=8-6,https://m.media-amazon.com/images/I/81PBXKFp76L._AC_UL320_.jpg,62,排名靠前；价格处于人民币等值¥180.00-¥288.00区间；评分达到4.3以上。
