date,source,data_type,list_type,keyword,rank,title,price,rating,review_count,likes,comments,views,published_at,competition_count,product_url,image_url,hot_score,reason
2026-07-04,amazon_us,product,search,platform sandals women,32,"Women's Platform Clogs Sandals Cork Footbed with Comfort Double Buckles, Summer Platform Slides Mules, Summer Beach Comfort Wide Widths Availab",¥215.93,4.3,200+ bought in past month,,,,,,https://www.amazon.com/BiuYorBTY-Platform-Sandals-Footbed-Comfort/dp/B0DZ1NT6L9/ref=sr_1_18?dib=eyJ2IjoiMSJ9.b40a7B90wYxMAM79Sxswy9CaSBvT-Au8SyrrYgI-JCAhnpOHkv9SLh4cxoLSh7YAF5wvMml5wlOR-xm7BzbJtlTrlaWdXSKSwhr4cxOrPQfgk-uaNw8a9Z_1dsQMDTt4H6gjiEm6va5NO0HcAwFjLLzFSCUm8yX_QdnK1o0GVhfmKogeRCq4yAm2Jjka7B2jT_9ril2vXwbbPQ4pKrDJWQdHhq5Y49_Fxi4PZ7yMTKrV4mTsw4MwoiYZnT5v7Yvpb81KIDe8fXJCA_lkCHDXrcsoDst9wCnD21hRwtG4wvE.1sNpX_M3niIIpFBRKqg4dKFYyIlZAkQROiGWWWxCC50&dib_tag=se&keywords=platform+sandals+women&qid=1783157615&sr=8-18,https://m.media-amazon.com/images/I/716g0SFJuTL._AC_UL320_.jpg,72,排名进入前50；评论数达到50以上；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform、comfort、beach、summer，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.3以上。
2026-07-04,amazon_us,product,best_sellers,Best Sellers Women Sandals,1,KuaiLu Flip Flops for Women with Arch Support Yoga Mat Comfortable Summer Beach Walking Thong Cushion Sandals Slip On Indoor Outdoor,,4.3,$13.99,,,,,,https://www.amazon.com/KuaiLu-Support-Comfortable-Walking-Sandals/dp/B0C5ZRQS2X/ref=zg_bs_g_679425011_d_sccl_1/145-0135585-9561170?psc=1,"https://images-na.ssl-images-amazon.com/images/I/710PdcSAm6L._AC_UL600_SR600,400_.jpg",70,排名靠前；标题包含 comfort、arch support、beach、summer，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-07-04,amazon_us,product,new_releases,New Releases Women Sandals,2,Project Cloud 100% Genuine Leather Sandals Women Dressy Beach Essentials Slides for Women Footwear - Lightweight with Memory Foam Insole Sandals for Women 2026 - Womens Slides,,4.1,$34.90,,,,,,https://www.amazon.com/Project-Cloud-Footwear-Lightweight-2026-Womens-MYKONOS-COGN/dp/B0GRXXZQDR/ref=zg_bsnr_g_679425011_d_sccl_2/145-9242380-8789118?psc=1,"https://images-na.ssl-images-amazon.com/images/I/81VyOZ-PbsL._AC_UL600_SR600,400_.jpg",70,排名靠前；标题包含 cloud、beach，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.0以上。
2026-07-04,amazon_us,product,search,women summer slippers,10,"ULTRAIDEAS Women's Indoor Bedroom Slipper with Memory Foam, Gift for Women, Wool-Like House Shoe with Anti-Skid Rubber Sole for Ladies ULTRAIDEAS Women's Indoor Bedroom Slipper with Memory Foam, Gift for Women, Wool-Like House Shoe with Anti-S…",¥97.13,4.6,4.6,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVT8uK01AApQ7qEMcHXYxQdxW6KNzm3rRJJpUgebWTyTjTx3Qo3YTb3JsHTW4yyaUZXPQLXAru3AgudOUX-A9-hEu_QbAj4lkdOC-OEBz--vzpx4PmY-PqemJ7rreEtjNrN1D3OKQsufXhZbY0rtEoN2XvvJ8th8c0H20n9fZsvKrP3SjyGF5OvWj2aAB7qtJDSO3B1b25uT40nKtTZ-bOm8-Fh4RWG54XzaPFxcyxLscX7sqxW-8awss7xa8oLoPYL2gZ5Cnm1E9YmjDqr3nYFHCG3-asF-RZ60W1BkGKqyoJwD4D9k5QoPZ9yvzFvCtXa8BjmlECgjxNacCTnIGtBO7GQIBLUoECJ4zTEgQ545TxtiI04LMv3z7-_Prdbj356923t59KEEJVQgqCSOqrSDpYzO3hgTWxul7zlW0aVjFygWrszJs9ImNnTjPJOXtj_I-dGe3M6c40_pCodWRFzu3YcCJpBan0oSG8b8ScF9VQFOu67v37LkaFiGuRiCZULW8-0KzT1wXxS-IXaUxKnXfiCvtB6SdEh52bhOhIPekjWVXQoFOVOgIykLEsK1KogZCEBAwQREALNQKIqmCsadrJoC91Eh0XVQeXNNTdzYJqEtss8t9JcrAd&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB07CKS49CH%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1783157614%26sr%3D1-5-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3DIkUe92nkUo&ref_=sbx__sbtcd2_asin_4_bkgd&pd_rd_w=y5BsH&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=SGCHT98FANKX00TS044J&pd_rd_wg=MGjvX&pd_rd_r=e19fe7b5-7117-4e9e-92b7-deada896bf20,"https://m.media-amazon.com/images/I/81Aw74tSZ4L._AC_SR322,134_CB1169409_QL70_.jpg",70,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.6以上。
2026-07-04,amazon_us,product,best_sellers,Best Sellers Women Sandals,25,Project Cloud 100% Genuine Leather Flat Sandals for Women 2026 Comfortable Beach Essentials Womens Sandals Memory Foam Vacation Essentials Slides for Women Footwear (Santorini),,4.3,$39.90,,,,,,https://www.amazon.com/Project-Cloud-Comfortable-Essentials-Santorini/dp/B0DQF8F5XV/ref=zg_bs_g_679425011_d_sccl_25/145-0135585-9561170?psc=1,"https://images-na.ssl-images-amazon.com/images/I/81gswZHf+6L._AC_UL600_SR600,400_.jpg",69,排名进入前30；标题包含 cloud、comfort、beach，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.3以上。
2026-07-04,amazon_us,product,best_sellers,Best Sellers Women Sandals,28,"CUSHIONAIRE Feather EVA Slides for Women – Comfortable Slip On Womens Slippers, Indoor Outdoor Shower Shoes, Beach Essential Cloud Slides",,4.4,$25.64,,,,,,https://www.amazon.com/Cushionaire-Womens-Feather-recovery-Comfort/dp/B094TD7Z1K/ref=zg_bs_g_679425011_d_sccl_28/145-0135585-9561170?psc=1,"https://images-na.ssl-images-amazon.com/images/I/817PhiYQjLL._AC_UL600_SR600,400_.jpg",69,排名进入前30；标题包含 cloud、comfort、beach，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.3以上。
2026-07-04,amazon_us,product,new_releases,New Releases Women Sandals,19,"CUSHIONAIRE Eden Footbed Sandals for Women, Comfortable Arch Support Womens Sandals with Platform, Slingback Strap and Memory Foam",,4.2,$37.98,,,,,,https://www.amazon.com/CUSHIONAIRE-Footbed-Comfortable-Platform-Slingback/dp/B0GXWNKBW7/ref=zg_bsnr_g_679425011_d_sccl_19/145-9242380-8789118?psc=1,"https://images-na.ssl-images-amazon.com/images/I/81L+sK-IZtL._AC_UL600_SR600,400_.jpg",69,排名进入前30；标题包含 platform、comfort、arch support，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.0以上。
2026-07-04,amazon_us,product,best_sellers,Best Sellers Women Sandals,29,"CUSHIONAIRE Fame Pillow Recovery Sandals for Women, Adjustable Double Buckle Waterproof EVA Cloud Slides for Women",,4.4,$21.59,,,,,,https://www.amazon.com/CUSHIONAIRE-Double-Adjustable-Buckle-Shower/dp/B09XQ4FV9D/ref=zg_bs_g_679425011_d_sccl_29/145-0135585-9561170?psc=1,"https://images-na.ssl-images-amazon.com/images/I/81TcQG2IIpL._AC_UL600_SR600,400_.jpg",68,排名进入前30；标题包含 cloud、recovery，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.3以上。
2026-07-04,amazon_us,product,new_releases,New Releases Women Sandals,5,Project Cloud Platform Sandals Women - Memory Foam Insole Flip Flops and Lightweight Womens Sandals - Non-Slip Summer Thong Sandals for Women 2026 (ELEVATION),,4.2,$42.90,,,,,,https://www.amazon.com/Project-Cloud-Platform-Sandals-Women/dp/B0GTZM2X7L/ref=zg_bsnr_g_679425011_d_sccl_5/145-9242380-8789118?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61E9Kh8oh9L._AC_UL600_SR600,400_.jpg",68,排名靠前；标题包含 cloud、platform、summer，符合美国女鞋舒适化趋势；评分达到4.0以上。
2026-07-04,amazon_us,product,search,platform sandals women,19,UBFEN Womens Chunky Wedge Platform Sandals Adjustable Double-Strap Square-Toed Open-Toe Style Suitable for Outdoor Casual Wear UBFEN Womens Chunky Wedge Platform Sandals Adjustable Double-Strap Square-Toed Open-Toe Styl…,¥143.93,4.5,4.5,,,,,,https://sponsored-ads.amazon.com/clk/?_encoding=UTF8&p=eAFVT0tu00AAVaiAypSPsihS2AUpi6CxZxx_4iAL-Vc3RE2bpCkhG2viGX_AsV3PqLG6yAlgh8QBkJC4AyuOwBFYsuEKSKQI8VZPej89Idz_9fnT9zvN-9b5xZk7Go4W0PWm7QbqHkY0T-vg5PoZ90-P0EhzJtGwHg8O_TegUCaieNUXLVznPduDnj-Z3lOgqGsiQroIl7dm9mrf8s6Pvelw1nws3CWUveVF2TyYj6eec-qPh0vPbb1rCE9vlIBRXIVJUNIqLDLMaZDmWZrTYMWjpoDX-LrIxbBYt56wFQgzzFgagl0G7JygRO3bNA_ms67KVoAndE0JCIssoyFPixxcyeBmDIS4IgyUOM05rUBY5JzmvK0JDfjox9efX95_c1sP_np37e2HMoTQQEhFuqIhHcl785k72HPOnO6o-dy1Lac8GgLd2tqXO8TW1p6sZe_lK-t_bO14a0-2tvWHxK0DJ_Zq3_JieQmp_LEhfGgknJdsIEmbzUb8912KSwlvJCLZ0HcXixP9WH9RkqAiQZklpDJ5J2E4CKsgJSbsXKbERHq_h1RdQ2qHVSYCKlCxqmpyZICIRAQoCCJgRAYBRNcwNgyjr_TkTmriknVwRSNTrZW4fo3TC_s333evJw&v=c1&r=https%3A%2F%2Fwww.amazon.com%2Fgp%2Faw%2Fd%2FB0GDXXM7H7%3Fpd_rd_plhdr%3Dt%26hsa_cr_id%3D0%26qid%3D1783157615%26sr%3D1-5-5a5562f9-fdfd-4101-9f9d-d76aa9998432%26i%3Daps%26aref%3D5x4gxYaiVB&ref_=sbx__sbtcd2_asin_4_bkgd&pd_rd_w=G6MVZ&content-id=amzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762%3Aamzn1.sym.90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_p=90f77631-9599-4fe0-95f8-a40adfe1c762&pf_rd_r=Z0HQ2Z5DY214F6QFX0QQ&pd_rd_wg=MgFnV&pd_rd_r=d0c5a9dc-c6be-4506-80c3-915930836556,"https://m.media-amazon.com/images/I/61GEaSO0CfL._AC_SR322,134_CB1169409_QL70_.jpg",68,排名进入前30；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 platform、wedge，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-07-04,amazon_us,product,search,women summer slippers,4,WHITIN,¥71.93,4.4,Products highlighted as 'Overall Pick' are:,,,,,,https://www.amazon.com/WHITIN-Slippers-Cushioned-Fashionable-Lightweight/dp/B0C1C17KH8/ref=sr_1_1?dib=eyJ2IjoiMSJ9.KrYGXQ5FFfDAMuU-o313tY3S5G-0fuNl6eIC09zxzNq2u3LJR-sz0bfC4AW9_d0xSrx2XIULfnWW0DN6hEWoMkxuHd3oXUthLnshI-87eQDtmdPPd1UJaz46NnuBwtZrNaUV74LC5LTzU2lMhMTsRb9dZ1TknkJoG91oGxlQvdLgnrPfdLeXSjkTvSX7Wb6Km3Lfs2Fx65GYKbQecIiPgMszXgLx1YaT3wc8TgOhy-UeNJULDSWeH_VTH4fPOG46A1AktYl2JtON0q3H5Wk3eHXbzKcGxxByqyVx669V5mk.4Xij3o2y8alcHQ5iYmE1Q_AEQyM39qGPkGi5cW3HSKY&dib_tag=se&keywords=women+summer+slippers&qid=1783157614&sr=8-1,https://m.media-amazon.com/images/I/71nA8egRirL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
