date,source,data_type,list_type,keyword,rank,title,price,rating,review_count,likes,comments,views,published_at,competition_count,product_url,image_url,hot_score,reason
2026-09-19,amazon_us,product,best_sellers,Best Sellers Women Sandals,3,KuaiLu Flip Flops for Women with Arch Support Summer Beach Thong Sandals | Comfortable Yoga Mat Walking Shoes Cushion Slip On Casual Outfits Indoor Outdoor,,4.3,$9.99,,,,,,https://www.amazon.com/KuaiLu-Support-Comfortable-Walking-Sandals/dp/B0C5ZRQS2X/ref=zg_bs_g_679425011_d_sccl_3/146-6381610-6710761?psc=1,"https://images-na.ssl-images-amazon.com/images/I/710PdcSAm6L._AC_UL600_SR600,400_.jpg",70,排名靠前；标题包含 comfort、arch support、beach、summer，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-09-19,amazon_us,product,search,platform sandals women,19,Athlefit Women's Espadrilles Sandals Ankle Strap Buckle Wedge Sandal Open Toe Studded Platform Sandals,¥122.33,4.0,50+ bought in past month,,,,,,https://www.amazon.com/Athlefit-Espadrilles-Sandals-Studded-Platform/dp/B083NZVCQH/ref=sr_1_9?dib=eyJ2IjoiMSJ9.-sztLUvFGvhR_ekbbj8Xk0ibJJ1xXGN6RsMRBB-edwj9xQDdaz01NSoDwCXi0YAawUUiTsPG_jv4n3nYVIFFWBJzBEormpjG8EOmEaDjmEnuyRGtIaXew4Y_LuVNr68SHvOlMmgWYIpqGThBviOlYiMb_AlI_wgoZ645e2IzX1bFI-QTXrIWbP8L52a_DYWB97vF3U4vKuZggYeKsgrEMllEaRGRiPSmEmkq0tvH08gR2zHRjSF_V9Fw3vYMjoUIwq3aFGjT05RxzOgBBtUYyy5uG2imuiTriZ_dR_Lz6KA.ZFGCxT1ZDYVBvNk-w8ATi6PcC5fw8CQOTKp_U6MzYgw&dib_tag=se&keywords=platform+sandals+women&qid=1789795783&sr=8-9,https://m.media-amazon.com/images/I/71PoCinhRsL._AC_UL320_.jpg,70,排名进入前30；评论数达到50以上；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 platform、wedge，符合美国女鞋舒适化趋势；评分达到4.0以上。
2026-09-19,amazon_us,product,best_sellers,Best Sellers Women Sandals,26,"CUSHIONAIRE Feather EVA Slides for Women – Comfortable Slip On Womens Slippers, Indoor Outdoor Shower Shoes, Beach Essential Cloud Slides",,4.4,$25.64,,,,,,https://www.amazon.com/Cushionaire-Womens-Feather-recovery-Comfort/dp/B094TD7Z1K/ref=zg_bs_g_679425011_d_sccl_26/146-6381610-6710761?psc=1,"https://images-na.ssl-images-amazon.com/images/I/817PhiYQjLL._AC_UL600_SR600,400_.jpg",69,排名进入前30；标题包含 cloud、comfort、beach，符合美国女鞋舒适化趋势；cloud + slides组合趋势加分；评分达到4.3以上。
2026-09-19,amazon_us,product,new_releases,New Releases Women Sandals,24,IDIFU Women's Platform Sparkly Rhinestone High Stiletto Strappy Heels | 3 Inch Open Toe Dress Shoes for Women Comfortable Wedding Bridal Bridesmaid Prom Cute Stylish Ankle Strap Heeled Sandals,,4.9,$35.99,,,,,,https://www.amazon.com/IDIFU-Rhinestone-Sparkly-Platform-Stiletto/dp/B0H2HHLP41/ref=zg_bsnr_g_679425011_d_sccl_24/137-3109175-8375902?psc=1,"https://images-na.ssl-images-amazon.com/images/I/718MXnlf5lL._AC_UL600_SR600,400_.jpg",69,排名进入前30；标题包含 platform、comfort，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.6以上。
2026-09-19,amazon_us,product,new_releases,New Releases Women Sandals,26,IDIFU Platform Chunky Block Strappy Heels Sandals | Slingback Heeled Sandals Thick Open Square Toe Comfortable Dress Shoes for Women Wedding Work Prom Ladies Cute Heel,,4.6,$39.99,,,,,,https://www.amazon.com/IDIFU-Platform-Chunky-Strappy-Sandals/dp/B0H1LTZT46/ref=zg_bsnr_g_679425011_d_sccl_26/137-3109175-8375902?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61zeFLRuxkL._AC_UL600_SR600,400_.jpg",69,排名进入前30；标题包含 platform、comfort，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.6以上。
2026-09-19,amazon_us,product,search,women slides,6,Sandals for Women Dressy Flower Slippers Open Toe Orthotic Sandals for Women Casual Slides Non Slip Summer Slippers Comfortable Wear Shoes Ladies,¥122.33,3.2,"Price, product page $16.99 $ 16 . 99",,,,,,https://www.amazon.com/sspa/click?ie=UTF8&spc=MToxNTc1NzY3MzAyMTU3MDcxOjE3ODk3OTU3ODM6c3BfYXRmOjMwMTQ5ODc1NjExMDYwMjo6MDo6&url=%2FBESSDDY-Sandals-Slippers-Orthotic-Comfortable%2Fdp%2FB0H2MGFVTK%2Fref%3Dsr_1_3_sspa%3Fdib%3DeyJ2IjoiMSJ9.6owUC4TDSG3NkE2e1xmDHJ12JppxBTHI9OeicpSnPHSwjzG7WWqH2-_HWUPluKzuV4aMQn07SfNbzuBG8-d7mtf2JNdjlVAsWN1eGb6qSxEtFQ1qBEQ74YvSGV5aF1ZUfW-bP8jCnaB4NWYg7qXjY48H1S8CBrmp6QFyIfZ2WhjqN_FqcBRHGuuTxnvhzeIslV6IfxlVkg7CPzQwyUhjUdR3MjpM4Ilzqfhy-7yK445BvQqY4gqeQ7TxYQjPd9cV43RhjQTHFnZtukca_1V1ScfGQw7k48_mF1f7rOZOVV4.TPI4AqaOG3gCuEoC9MteO-sS2ZJ4ze61oxlMdWpKjck%26dib_tag%3Dse%26keywords%3Dwomen%2Bslides%26qid%3D1789795783%26sr%3D8-3-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGY%26psc%3D1,https://m.media-amazon.com/images/I/61Irdt6xsIL._AC_UL320_.jpg,69,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 comfort、summer，符合美国女鞋舒适化趋势。
2026-09-19,amazon_us,product,search,platform sandals women,47,shevalues Women’s Platform Sandals with Arch Support Comfortable EVA Slides,¥71.93,4.0,"Lightweight Rubber Sandals with Adjustable Double Buckle, Chunky Slip-On Recovery Slides for Summer Beach",,,,,,https://www.amazon.com/shevalues-Platform-Lightweight-Adjustable-Comfortable/dp/B0GGHB1LZY/ref=sr_1_37?dib=eyJ2IjoiMSJ9.-sztLUvFGvhR_ekbbj8Xk0ibJJ1xXGN6RsMRBB-edwj9xQDdaz01NSoDwCXi0YAawUUiTsPG_jv4n3nYVIFFWBJzBEormpjG8EOmEaDjmEnuyRGtIaXew4Y_LuVNr68SHvOlMmgWYIpqGThBviOlYiMb_AlI_wgoZ645e2IzX1bFI-QTXrIWbP8L52a_DYWB97vF3U4vKuZggYeKsgrEMllEaRGRiPSmEmkq0tvH08gR2zHRjSF_V9Fw3vYMjoUIwq3aFGjT05RxzOgBBtUYyy5uG2imuiTriZ_dR_Lz6KA.ZFGCxT1ZDYVBvNk-w8ATi6PcC5fw8CQOTKp_U6MzYgw&dib_tag=se&keywords=platform+sandals+women&qid=1789795783&sr=8-37,https://m.media-amazon.com/images/I/71AV5+9AJaL._AC_UL320_.jpg,69,排名进入前50；价格处于人民币等值¥57.60-¥180.00黄金区间；标题包含 platform、comfort、arch support，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.0以上。
2026-09-19,amazon_us,product,search,platform sandals women,24,Project Cloud Platform Sandals for Women Strappy Wedges Plush Insole 2026,¥287.28,4.2,Comfortable and Lightweight Fashion Wedge Sandals for Women - Non-Slip Sole with Adjustable Strap for Every Occasions,,,,,,https://www.amazon.com/Project-Cloud-Platform-Sandals-Women/dp/B0FTTJXGPG/ref=sr_1_14?dib=eyJ2IjoiMSJ9.-sztLUvFGvhR_ekbbj8Xk0ibJJ1xXGN6RsMRBB-edwj9xQDdaz01NSoDwCXi0YAawUUiTsPG_jv4n3nYVIFFWBJzBEormpjG8EOmEaDjmEnuyRGtIaXew4Y_LuVNr68SHvOlMmgWYIpqGThBviOlYiMb_AlI_wgoZ645e2IzX1bFI-QTXrIWbP8L52a_DYWB97vF3U4vKuZggYeKsgrEMllEaRGRiPSmEmkq0tvH08gR2zHRjSF_V9Fw3vYMjoUIwq3aFGjT05RxzOgBBtUYyy5uG2imuiTriZ_dR_Lz6KA.ZFGCxT1ZDYVBvNk-w8ATi6PcC5fw8CQOTKp_U6MzYgw&dib_tag=se&keywords=platform+sandals+women&qid=1789795783&sr=8-14,https://m.media-amazon.com/images/I/71J636VmPQL._AC_UL320_.jpg,68,排名进入前30；价格处于人民币等值¥180.00-¥288.00区间；标题包含 cloud、platform、wedge，符合美国女鞋舒适化趋势；评分达到4.0以上。
2026-09-19,amazon_us,product,new_releases,New Releases Women Sandals,9,GETOEU Arch Support Flip Flops for Women Square Toe Thong Sandals Comfortable Summer Beach Lightweight Flip Flops,,4.1,$9.99,,,,,,https://www.amazon.com/GETOEU-Support-Sandals-Comfortable-Lightweight/dp/B0H33X2P5N/ref=zg_bsnr_g_679425011_d_sccl_9/137-3109175-8375902?psc=1,"https://images-na.ssl-images-amazon.com/images/I/812JKZIwOpL._AC_UL600_SR600,400_.jpg",67,排名靠前；标题包含 comfort、arch support、beach、summer，符合美国女鞋舒适化趋势；评分达到4.0以上。
2026-09-19,amazon_us,product,search,women summer slippers,5,EverFoams,¥158.33,4.5,EverFoams,,,,,,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo0OTcxMzA4NzE0MTU3MDk5OjE3ODk3OTU3ODI6c3BfYXRmOjMwMDM4MjAxOTM5NzgwMjo6MDo6&url=%2FEverFoams-Womens-Memory-Slippers-Outdoor%2Fdp%2FB07ZSVMPQM%2Fref%3Dsr_1_2_sspa%3Fdib%3DeyJ2IjoiMSJ9.wQE1IQn9JtlrMDDR9Tavgky1lbvkb3QtJ12X5kXuKTADm6sY8g4v-VR8VGlcZDhfRBqWykbQD-V5IaoD8ODDH3h3dVeq1gQ-E6BrnJKCKG2YhlRS1cI9psoNxf6PEvk6lZked5pTdxIvywyxLdps9gR7oCinw7QyS2rsQI07nH6NeLyfNB4bl9IXcVcJ5wwNbr99bTo2V2TIGgUoPIHhzenlDMm2b0wKj7actUMWROXUt18Ng3twm2BUSUnSU8K9z6CPyI8nw3opEKzapRJkx0Oo9dTiYVhGu86jqRHW3ho.rU7T8RTqc87MLvxTuho4rJFG_j87xm68cV9eq6sGTnc%26dib_tag%3Dse%26keywords%3Dwomen%2Bsummer%2Bslippers%26qid%3D1789795782%26sr%3D8-2-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGY%26psc%3D1,https://m.media-amazon.com/images/I/81ij7lAGy9L._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-09-19,amazon_us,product,search,women summer slippers,7,shevalues,¥122.33,4.3,shevalues,,,,,,https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo0OTcxMzA4NzE0MTU3MDk5OjE3ODk3OTU3ODI6c3BfYXRmOjIwMDA1NzQ3MjQ2MzU5ODo6MDo6&url=%2FShevalues-Summer-House-Slippers-Men-Breathable-Waffle-Indoor-Slippers-Slip-Open-Toe-Home-Shoes-7-5-8-5-6-5-7-5%2Fdp%2FB09SLQJ637%2Fref%3Dsr_1_4_sspa%3Fdib%3DeyJ2IjoiMSJ9.wQE1IQn9JtlrMDDR9Tavgky1lbvkb3QtJ12X5kXuKTADm6sY8g4v-VR8VGlcZDhfRBqWykbQD-V5IaoD8ODDH3h3dVeq1gQ-E6BrnJKCKG2YhlRS1cI9psoNxf6PEvk6lZked5pTdxIvywyxLdps9gR7oCinw7QyS2rsQI07nH6NeLyfNB4bl9IXcVcJ5wwNbr99bTo2V2TIGgUoPIHhzenlDMm2b0wKj7actUMWROXUt18Ng3twm2BUSUnSU8K9z6CPyI8nw3opEKzapRJkx0Oo9dTiYVhGu86jqRHW3ho.rU7T8RTqc87MLvxTuho4rJFG_j87xm68cV9eq6sGTnc%26dib_tag%3Dse%26keywords%3Dwomen%2Bsummer%2Bslippers%26qid%3D1789795782%26sr%3D8-4-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGY%26psc%3D1,https://m.media-amazon.com/images/I/81-CmH5PjYL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-09-19,amazon_us,product,search,women summer slippers,8,GOEWY,¥71.93,4.3,GOEWY,,,,,,https://www.amazon.com/GOEWY-House-Slippers-Summer-Memory/dp/B0GVYMZHKG/ref=sr_1_5?dib=eyJ2IjoiMSJ9.wQE1IQn9JtlrMDDR9Tavgky1lbvkb3QtJ12X5kXuKTADm6sY8g4v-VR8VGlcZDhfRBqWykbQD-V5IaoD8ODDH3h3dVeq1gQ-E6BrnJKCKG2YhlRS1cI9psoNxf6PEvk6lZked5pTdxIvywyxLdps9gR7oCinw7QyS2rsQI07nH6NeLyfNB4bl9IXcVcJ5wwNbr99bTo2V2TIGgUoPIHhzenlDMm2b0wKj7actUMWROXUt18Ng3twm2BUSUnSU8K9z6CPyI8nw3opEKzapRJkx0Oo9dTiYVhGu86jqRHW3ho.rU7T8RTqc87MLvxTuho4rJFG_j87xm68cV9eq6sGTnc&dib_tag=se&keywords=women+summer+slippers&qid=1789795782&sr=8-5,https://m.media-amazon.com/images/I/81wxouP5EZL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-09-19,amazon_us,product,search,women summer slippers,9,GOEWY,¥93.53,4.4,GOEWY,,,,,,https://www.amazon.com/GOEWY-Slippers-Summer-Breathable-Slides/dp/B0GQGLFHFJ/ref=sr_1_6?dib=eyJ2IjoiMSJ9.wQE1IQn9JtlrMDDR9Tavgky1lbvkb3QtJ12X5kXuKTADm6sY8g4v-VR8VGlcZDhfRBqWykbQD-V5IaoD8ODDH3h3dVeq1gQ-E6BrnJKCKG2YhlRS1cI9psoNxf6PEvk6lZked5pTdxIvywyxLdps9gR7oCinw7QyS2rsQI07nH6NeLyfNB4bl9IXcVcJ5wwNbr99bTo2V2TIGgUoPIHhzenlDMm2b0wKj7actUMWROXUt18Ng3twm2BUSUnSU8K9z6CPyI8nw3opEKzapRJkx0Oo9dTiYVhGu86jqRHW3ho.rU7T8RTqc87MLvxTuho4rJFG_j87xm68cV9eq6sGTnc&dib_tag=se&keywords=women+summer+slippers&qid=1789795782&sr=8-6,https://m.media-amazon.com/images/I/61PJ6PNvlqL._AC_UL320_.jpg,67,排名靠前；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
