date,source,data_type,list_type,keyword,rank,title,price,rating,review_count,likes,comments,views,published_at,competition_count,product_url,image_url,hot_score,reason
2026-06-21,amazon_us,product,search,women summer slippers,22,Dokela,¥71.93,4.7,Dokela,,,,,,https://www.amazon.com/Dokela-Slippers-Breathable-Machine-Washable/dp/B0GLH28M2B/ref=sr_1_12?dib=eyJ2IjoiMSJ9.QeqGJHG56C462R7MNqCWEKh3GcRQaYuBAiGuYjezoF9hhePRarQHHKmsTdG3YpjhnuVpF7TNw6hk26YnK43ahM7eHerj7AKb0PY_YRCII_rWJcaacGfBNn-K3wJVewYrIt6_eYbRs7ZAClM9pmnip_ZeAWNaaMW9rgp0xDfX38v5OzI5jznXSkqm3yY5-YZpIezAL71k7cg0cnWjneCVZFM-r7BdZqFKNx5qyRx8QHHwZHe5kd12AWj2HrrPQXMX2Ayy_FYdmEt9yUkjxPHgAPz_lQNwnLLsrGaaq2m8030.E0gZfipYc48RZ2IAVTF4bI_EcaPhqYsSn03J2tfPcJE&dib_tag=se&keywords=women+summer+slippers&qid=1782041801&sr=8-12,https://m.media-amazon.com/images/I/81r1tSkHqHL._AC_UL320_.jpg,60,排名进入前30；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.6以上。
2026-06-21,amazon_us,product,search,women slides,24,PUMA,¥158.04,4.6,PUMA,,,,,,https://www.amazon.com/PUMA-Womens-Slide-Sandal-Black-Rose/dp/B0BXTXF7KB/ref=sr_1_15?dib=eyJ2IjoiMSJ9.wrqHnvIFpzxZDCy1gVq3fwKhCwBY2_ePNO7BevS9SkvpQzwIqw_1GceedCL91EbfyOXDtiff76IqT35sl-Kjocgac6lKrGCXAcjPD9qlN8Aj4O8Q6Kdbc3_93_PKiubO-39daDaFandKJtbhFW2j83IKk3PdC3CowuN6QFHAD2vDO2yxt9d3IF4id1XtztgbND_jvgKibr7Q5N-r6rOwAswtoQ2IND0j_PcUPiRqCgbhjVCojm06Nc4lrpqfsd2JqGfj3UWGXh_silKt3fVO0Kwy-CyqfI-iSTJCVIuvqZI.qRfMMpYv6LvlfI6IBIXyHEZ-EGlV8pGPfiGHDFU42po&dib_tag=se&keywords=women+slides&qid=1782041801&sr=8-15,https://m.media-amazon.com/images/I/619ZjmwISWL._AC_UL320_.jpg,60,排名进入前30；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.6以上。
2026-06-21,amazon_us,product,search,platform sandals women,14,"CUSHIONAIRE Pippin Chunky Platform Flip Flops, Stylish Wedge Flip Flops for Women with Cushioned Footbed and Durable Sole",¥287.93,4.0,"Price, product page $39.99 $ 39 . 99 List: $54.99 List: $54.99 $54.99",,,,,,https://www.amazon.com/CUSHIONAIRE-Womens-Pippin-platform-sandal/dp/B09RLZC8J6/ref=sr_1_8?dib=eyJ2IjoiMSJ9.sZO-2Vj7mVIwE1KneWWWefmBVI8ZwG_h0Nw1xvebN2WaYaai1I7HGSDYLh5RSaHTAKDC8alQZuygcvUuvHUJaw8MNKO-oAt1C87nlDy80q2sE6HYVaPlw4-y34y4uYAyEu9_aQdV4BTkwRZgXnoG9kSB2Qhb4AHUwl4ltbe9612I5aYwFotzMVxW9nHdg5Ba-5F9rEWThOv4D2r1gFLCzPhWEH5CjjlwMZKXVLsgaWDFO0gJ8QYpt1fHWfghRoM0Z96IjXaP-EMW5wD_0xXCTbfKVqKDaCsTZk5cUlOY__Q.i1-UFC-dfhawBtl0QgR44j5UAUKmxSXCnLR6iC4V5ro&dib_tag=se&keywords=platform+sandals+women&qid=1782041802&sr=8-8,https://m.media-amazon.com/images/I/71AIv6gE8NL._AC_UL320_.jpg,60,排名进入前30；价格处于人民币等值¥180.00-¥288.00区间；标题包含 platform、wedge，符合美国女鞋舒适化趋势；评分达到4.0以上。
2026-06-21,amazon_us,product,search,platform sandals women,50,"CUSHIONAIRE Bera Platform Thong Womens Sandals, Stylish Wedge Flip Flops for Women with Contoured Comfort Footbed",¥359.86,4.2,50+ bought in past month,,,,,,https://www.amazon.com/CUSHIONAIRE-Platform-Sandals-Stylish-Contoured/dp/B0GRCGSY3D/ref=sr_1_34?dib=eyJ2IjoiMSJ9.sZO-2Vj7mVIwE1KneWWWefmBVI8ZwG_h0Nw1xvebN2WaYaai1I7HGSDYLh5RSaHTAKDC8alQZuygcvUuvHUJaw8MNKO-oAt1C87nlDy80q2sE6HYVaPlw4-y34y4uYAyEu9_aQdV4BTkwRZgXnoG9kSB2Qhb4AHUwl4ltbe9612I5aYwFotzMVxW9nHdg5Ba-5F9rEWThOv4D2r1gFLCzPhWEH5CjjlwMZKXVLsgaWDFO0gJ8QYpt1fHWfghRoM0Z96IjXaP-EMW5wD_0xXCTbfKVqKDaCsTZk5cUlOY__Q.i1-UFC-dfhawBtl0QgR44j5UAUKmxSXCnLR6iC4V5ro&dib_tag=se&keywords=platform+sandals+women&qid=1782041802&sr=8-34,https://m.media-amazon.com/images/I/71XqmWoMzeL._AC_UL320_.jpg,59,排名进入前50；评论数达到50以上；价格高于人民币等值¥288.00；标题包含 platform、comfort、wedge，符合美国女鞋舒适化趋势；platform + comfort组合趋势加分；评分达到4.0以上。
2026-06-21,amazon_us,product,new_releases,New Releases Women Sandals,3,"CUSHIONAIRE Siesta Modern Lattice Ballet Flats for Women, Comfortable Slip On Pointed Toe Womens Jelly Shoes",,4.3,$39.99,,,,,,https://www.amazon.com/CUSHIONAIRE-Siesta-Lattice-Comfortable-Pointed/dp/B0GYQ3JK18/ref=zg_bsnr_g_679425011_d_sccl_3/137-6464886-6048625?psc=1,"https://images-na.ssl-images-amazon.com/images/I/81aIqaR3TYL._AC_UL600_SR600,400_.jpg",58,排名靠前；标题包含 comfort，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-06-21,amazon_us,product,new_releases,New Releases Women Sandals,7,adidas Unisex Adult Adilette Comfort 2.0 Slide,,4.4,$25.59,,,,,,https://www.amazon.com/adidas-Unisex-Adilette-Comfort-Sandal/dp/B0F2B84XX9/ref=zg_bsnr_g_679425011_d_sccl_7/137-6464886-6048625?psc=1,"https://images-na.ssl-images-amazon.com/images/I/51qn7G+PVyL._AC_UL600_SR600,400_.jpg",58,排名靠前；标题包含 comfort，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-06-21,amazon_us,product,best_sellers,Best Sellers Women Sandals,21,KuaiLu Womens Arch Support Flip Flops Comfortable Yoga Mat Slip on Summer Beach Walking Thong Cushion Sandals,,4.2,$13.99,,,,,,https://www.amazon.com/KuaiLu-Support-Comfortable-Cushion-Walking/dp/B08GKGCH2R/ref=zg_bs_g_679425011_d_sccl_21/146-2292966-0440166?psc=1,"https://images-na.ssl-images-amazon.com/images/I/81-DUybjK+L._AC_UL600_SR600,400_.jpg",57,排名进入前30；标题包含 comfort、arch support、beach、summer，符合美国女鞋舒适化趋势；评分达到4.0以上。
2026-06-21,amazon_us,product,best_sellers,Best Sellers Women Sandals,25,UBFEN Womens Hiking Comfort Sport Sandals Beach Vacation Camping Casual Sport Sandals with Adjustable Straps and Arch Support,,4.5,$39.99,,,,,,https://www.amazon.com/UBFEN-Sandals-Adjustable-Support-Vacation/dp/B0DQ7ZMY71/ref=zg_bs_g_679425011_d_sccl_25/146-2292966-0440166?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71kBI1vUNtL._AC_UL600_SR600,400_.jpg",57,排名进入前30；标题包含 comfort、arch support、beach，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-06-21,amazon_us,product,best_sellers,Best Sellers Women Sandals,27,KuaiLu Womens Arch Support Flip Flops Ladies Comfort Lightweight Soft Yoga Mat Cushion Walking Thong Sandals,,4.5,$15.99,,,,,,https://www.amazon.com/KuaiLu-Comfortable-Waterproof-Supportive-Flipflops/dp/B0CTML36SJ/ref=zg_bs_g_679425011_d_sccl_27/146-2292966-0440166?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71FLg8v7ZyL._AC_UL600_SR600,400_.jpg",57,排名进入前30；标题包含 comfort、arch support、soft，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-06-21,amazon_us,product,new_releases,New Releases Women Sandals,16,"CUSHIONAIRE Expo Thong Sandals for Women, Comfortable Slingback Sandals with Arch Support and Cushioned Footbed",,4.6,$39.98,,,,,,https://www.amazon.com/CUSHIONAIRE-Comfortable-Slingback-Cushioned-CHOCOLATE/dp/B0GZJ8RVL5/ref=zg_bsnr_g_679425011_d_sccl_16/137-6464886-6048625?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71P3k5SiVZL._AC_UL600_SR600,400_.jpg",57,排名进入前30；标题包含 comfort、arch support，符合美国女鞋舒适化趋势；评分达到4.6以上。
2026-06-21,amazon_us,product,new_releases,New Releases Women Sandals,25,"MOAILAOZI Women's Dressy Flat Sandals, Slip On Slide With Comfortable Memory Foam Support, Summer Beach Slide",,5.0,$19.99,,,,,,https://www.amazon.com/MOAILAOZI-Womens-Sandals-Comfortable-Support/dp/B0GV4HGLFN/ref=zg_bsnr_g_679425011_d_sccl_25/137-6464886-6048625?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61kWHIxAOYL._AC_UL600_SR600,400_.jpg",57,排名进入前30；标题包含 comfort、beach、summer，符合美国女鞋舒适化趋势；评分达到4.6以上。
2026-06-21,amazon_us,product,search,women summer slippers,11,IPSAE,¥71.93,4.4,IPSAE,,,,,,https://www.amazon.com/IPSAE-Slippers-Corduroy-Slipper-Bedroom/dp/B0DB4W73J3/ref=sr_1_6?dib=eyJ2IjoiMSJ9.QeqGJHG56C462R7MNqCWEKh3GcRQaYuBAiGuYjezoF9hhePRarQHHKmsTdG3YpjhnuVpF7TNw6hk26YnK43ahM7eHerj7AKb0PY_YRCII_rWJcaacGfBNn-K3wJVewYrIt6_eYbRs7ZAClM9pmnip_ZeAWNaaMW9rgp0xDfX38v5OzI5jznXSkqm3yY5-YZpIezAL71k7cg0cnWjneCVZFM-r7BdZqFKNx5qyRx8QHHwZHe5kd12AWj2HrrPQXMX2Ayy_FYdmEt9yUkjxPHgAPz_lQNwnLLsrGaaq2m8030.E0gZfipYc48RZ2IAVTF4bI_EcaPhqYsSn03J2tfPcJE&dib_tag=se&keywords=women+summer+slippers&qid=1782041801&sr=8-6,https://m.media-amazon.com/images/I/71GcxKVQLUL._AC_UL320_.jpg,57,排名进入前30；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-06-21,amazon_us,product,search,women summer slippers,12,shevalues,¥100.73,4.3,shevalues,,,,,,https://www.amazon.com/Shevalues-Womens-Indoor-Slippers-Cotton/dp/B074HBC1BR/ref=sr_1_7?dib=eyJ2IjoiMSJ9.QeqGJHG56C462R7MNqCWEKh3GcRQaYuBAiGuYjezoF9hhePRarQHHKmsTdG3YpjhnuVpF7TNw6hk26YnK43ahM7eHerj7AKb0PY_YRCII_rWJcaacGfBNn-K3wJVewYrIt6_eYbRs7ZAClM9pmnip_ZeAWNaaMW9rgp0xDfX38v5OzI5jznXSkqm3yY5-YZpIezAL71k7cg0cnWjneCVZFM-r7BdZqFKNx5qyRx8QHHwZHe5kd12AWj2HrrPQXMX2Ayy_FYdmEt9yUkjxPHgAPz_lQNwnLLsrGaaq2m8030.E0gZfipYc48RZ2IAVTF4bI_EcaPhqYsSn03J2tfPcJE&dib_tag=se&keywords=women+summer+slippers&qid=1782041801&sr=8-7,https://m.media-amazon.com/images/I/71JYzlHXkPL._AC_UL320_.jpg,57,排名进入前30；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-06-21,amazon_us,product,search,women summer slippers,19,shevalues,¥143.93,4.3,shevalues,,,,,,https://www.amazon.com/shevalues-Summer-Slippers-Support-Breathable/dp/B0BK8PN8CL/ref=sr_1_9?dib=eyJ2IjoiMSJ9.QeqGJHG56C462R7MNqCWEKh3GcRQaYuBAiGuYjezoF9hhePRarQHHKmsTdG3YpjhnuVpF7TNw6hk26YnK43ahM7eHerj7AKb0PY_YRCII_rWJcaacGfBNn-K3wJVewYrIt6_eYbRs7ZAClM9pmnip_ZeAWNaaMW9rgp0xDfX38v5OzI5jznXSkqm3yY5-YZpIezAL71k7cg0cnWjneCVZFM-r7BdZqFKNx5qyRx8QHHwZHe5kd12AWj2HrrPQXMX2Ayy_FYdmEt9yUkjxPHgAPz_lQNwnLLsrGaaq2m8030.E0gZfipYc48RZ2IAVTF4bI_EcaPhqYsSn03J2tfPcJE&dib_tag=se&keywords=women+summer+slippers&qid=1782041801&sr=8-9,https://m.media-amazon.com/images/I/71wQ2tOj0+L._AC_UL320_.jpg,57,排名进入前30；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-06-21,amazon_us,product,search,women summer slippers,24,ULTRAIDEAS,¥115.13,4.5,ULTRAIDEAS,,,,,,https://www.amazon.com/ULTRAIDEAS-Slippers-Bowknot-Outdoor-Anti-Skid/dp/B07MZ3H6MN/ref=sr_1_14?dib=eyJ2IjoiMSJ9.QeqGJHG56C462R7MNqCWEKh3GcRQaYuBAiGuYjezoF9hhePRarQHHKmsTdG3YpjhnuVpF7TNw6hk26YnK43ahM7eHerj7AKb0PY_YRCII_rWJcaacGfBNn-K3wJVewYrIt6_eYbRs7ZAClM9pmnip_ZeAWNaaMW9rgp0xDfX38v5OzI5jznXSkqm3yY5-YZpIezAL71k7cg0cnWjneCVZFM-r7BdZqFKNx5qyRx8QHHwZHe5kd12AWj2HrrPQXMX2Ayy_FYdmEt9yUkjxPHgAPz_lQNwnLLsrGaaq2m8030.E0gZfipYc48RZ2IAVTF4bI_EcaPhqYsSn03J2tfPcJE&dib_tag=se&keywords=women+summer+slippers&qid=1782041801&sr=8-14,https://m.media-amazon.com/images/I/71cvxwhDe7L._AC_UL320_.jpg,57,排名进入前30；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-06-21,amazon_us,product,search,women summer slippers,26,KuaiLu,¥115.13,4.5,KuaiLu,,,,,,https://www.amazon.com/KuaiLu-Comfortable-Waterproof-Supportive-Flipflops/dp/B0CTML36SJ/ref=sr_1_16?dib=eyJ2IjoiMSJ9.QeqGJHG56C462R7MNqCWEKh3GcRQaYuBAiGuYjezoF9hhePRarQHHKmsTdG3YpjhnuVpF7TNw6hk26YnK43ahM7eHerj7AKb0PY_YRCII_rWJcaacGfBNn-K3wJVewYrIt6_eYbRs7ZAClM9pmnip_ZeAWNaaMW9rgp0xDfX38v5OzI5jznXSkqm3yY5-YZpIezAL71k7cg0cnWjneCVZFM-r7BdZqFKNx5qyRx8QHHwZHe5kd12AWj2HrrPQXMX2Ayy_FYdmEt9yUkjxPHgAPz_lQNwnLLsrGaaq2m8030.E0gZfipYc48RZ2IAVTF4bI_EcaPhqYsSn03J2tfPcJE&dib_tag=se&keywords=women+summer+slippers&qid=1782041801&sr=8-16,https://m.media-amazon.com/images/I/71FLg8v7ZyL._AC_UL320_.jpg,57,排名进入前30；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-06-21,amazon_us,product,search,women summer slippers,29,Garonne,¥115.13,4.3,Garonne,,,,,,https://www.amazon.com/Garonne-Open-toe-Slippers-Support-Adjustable/dp/B0F21B5LY5/ref=sr_1_19?dib=eyJ2IjoiMSJ9.QeqGJHG56C462R7MNqCWEKh3GcRQaYuBAiGuYjezoF9hhePRarQHHKmsTdG3YpjhnuVpF7TNw6hk26YnK43ahM7eHerj7AKb0PY_YRCII_rWJcaacGfBNn-K3wJVewYrIt6_eYbRs7ZAClM9pmnip_ZeAWNaaMW9rgp0xDfX38v5OzI5jznXSkqm3yY5-YZpIezAL71k7cg0cnWjneCVZFM-r7BdZqFKNx5qyRx8QHHwZHe5kd12AWj2HrrPQXMX2Ayy_FYdmEt9yUkjxPHgAPz_lQNwnLLsrGaaq2m8030.E0gZfipYc48RZ2IAVTF4bI_EcaPhqYsSn03J2tfPcJE&dib_tag=se&keywords=women+summer+slippers&qid=1782041801&sr=8-19,https://m.media-amazon.com/images/I/61QD2CewWOL._AC_UL320_.jpg,57,排名进入前30；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-06-21,amazon_us,product,search,women slides,14,adidas,¥114.98,4.4,adidas,,,,,,https://www.amazon.com/adidas-Unisex-Adilette-Slide-Sandal/dp/B0BHXQXLFT/ref=sr_1_8?dib=eyJ2IjoiMSJ9.wrqHnvIFpzxZDCy1gVq3fwKhCwBY2_ePNO7BevS9SkvpQzwIqw_1GceedCL91EbfyOXDtiff76IqT35sl-Kjocgac6lKrGCXAcjPD9qlN8Aj4O8Q6Kdbc3_93_PKiubO-39daDaFandKJtbhFW2j83IKk3PdC3CowuN6QFHAD2vDO2yxt9d3IF4id1XtztgbND_jvgKibr7Q5N-r6rOwAswtoQ2IND0j_PcUPiRqCgbhjVCojm06Nc4lrpqfsd2JqGfj3UWGXh_silKt3fVO0Kwy-CyqfI-iSTJCVIuvqZI.qRfMMpYv6LvlfI6IBIXyHEZ-EGlV8pGPfiGHDFU42po&dib_tag=se&keywords=women+slides&qid=1782041801&sr=8-8,https://m.media-amazon.com/images/I/51MKnxJBP5L._AC_UL320_.jpg,57,排名进入前30；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-06-21,amazon_us,product,search,women slides,15,LongBay Slippers for Women Memory Foam Open Toe Slide Indoor House Shoes Slip On Bedroom Comfy Gift LongBay Slippers for Women Memory Foam Open Toe Slide Indoor House Shoes Slip On Bedroom Comfy Gift,¥143.93,4.5,4.5,,,,,,https://aax-us-east-retail-direct.amazon.com/x/c/JFcg7IVsLjMoyeM5o91oypsAAAGe6ff1SgEAAAH2AQBvbm9fdHhuX2JpZDQgICBvbm9fdHhuX2ltcDEgICA1VhVK/clv1c_ek-wBPHXFbbWzjK3YoscrxfcOWxCnjqPwnbZu7fg2upGAhhcbYL7h4ds4AGIyCOMXfDBGTvSl47FoOrW2SLeybtl5aVD7mUYf3RtHu1a_UAHSVJupJb7o3YYQ_twlBYZotFShGcSLpmpBKMDidLF2RgbodeUjpXq9GdwTjak0fZ3icoBr5Aw4yk7d0InJFoPI2HvLhuK34fERuX0q3yHo16OdWsLCdBmrSQBfETmFiEiZqYeV-iyNuc1SHd7a5K34IbF0dsW7BvBvcy1KzNAaZd8mHWOrpadDUM_KO9vwd9R6G5RFyzsyx81nAbzztHAB2HUudAuAPZ81ChUNapBShtkYlHFEKDTscp667u17D6kGZ7-dX2EBe9AH_IqBAC79jhd4wdJtF6zbm63U1w7pGOhR5SnSIbZYFKfwVQ7jt_BpMGi8EmCfQlUc1WYabxs-ORSj-WVZca0QDY2hzkUB5oWxSKUTbcYkSzMPpzO77YI9xybm4asxMWuGAkVGTBvsrmL0GukT532tOMM9feRYdTg7un5KkwbUx8KVg3vZVtAURHxo7IXRyvlpg4PxL4GDV3XozxgPzpYNHDIjUDIcdGhEoXfNaiDEm_LBhWuI9HbDRz1Y65ty3cjE9oFMq0PN2S3bNYrl4vIueEG40lWfBrNT_5FcArndb1VYJaLhCTaBVWq3XvBKIZOlppURUD5oL-CtG4dwrXryFmBB73b3urDDPAbkmtwxU-TUEX3YrFCyP76AXQob95WifvLORuefg4lDb-w1Y9jv-dH8VPJjdDpQmly5D_rQ22KKK0BdUyRL7JkUhw2cYc4ZFjNS5hAcJ1fvhTIw4Yf_72Y9wZEaj9KmhOw-5xEHBL68T1_41fpDGwwl1exrYoUIdaeaQfDmjzgsI-H57J8YbzPbpxzFoUALH4EcbbsazSDrjUEDxjvE97v94V1gLPM5s62HNkTVfnsZK-8wIcL_Hcu_0WS9dxTa7FAOSP7dh1cOyNhQhmG4F8Q0ABnmNnN_dyuHwlO5-RexRvwFirYlWKiNKc7QvYnP7mn8eKCmMIWbVD1XnhUvnt9NCDjs_RgpNZHUCLnIdYYgpYYgKc3ZZoVuOCHfhIJWdgbJnexZNuXaMPfjLy21AMNhxJbiLu44FW-O5f2caNH6XxMPz-PD00BZ0JKlwGWk5-htr2N7706rcSA2kdfjl1aoF7DjAQHdR3GCEhTMzYXrNWY6DnrS4lWmsyhjeqN4mkLgT3iyVx5gZ-VyAW06ISe43zNb4mGYBoYxhs8ydK-OXnj_rQ0K6352Be0CPpSCoIRSCUsaBJ262VYJ0maAXIZI4KluBsL-chlXdD-2nsu-YTWc8cIcGbFhqKsyFi1kh8Uh2_A-1vWMtFuWaYIxcFMYyoRAj0E6pIaQFDQXUTe0q4DDo7Fg0bbnC1YA3baB7TwaR_JFADMlMOLvJf_dm1elZeQF6Ynq_JNkZ0o-7WV0kTZ4AB464o65bOjH_ruxN_KAILrjHJX8fk2a0vs3LuGxZm7vjU19_170TVixH-OxC2W4t-RIAb3TjgACFpQdhFHDJfvsIxpNJ6kCeztVZLGjI28TuXOidze92skC-Y-38t0AeWIjc2THt4vcrzQ-cIMnDllLGZKP42aJR5Ac526FYfGPyNmbUrWpDD6pL3fhPUazCp_j4i7hwqzsgDTyXgIfI4n1gF045g/https://www.amazon.com/gp/aw/d/B0DP277YRM/?_encoding=UTF8&pd_rd_plhdr=t&aaxitk=fa0f00b48a8d529c035913b35be1fb85&hsa_cr_id=0&qid=1782041801&sr=1-1-f02f01d6-adaf-4bef-9a7c-29308eff9043&ref_=sbx__sbtcd2_asin_0_bkgd&pd_rd_w=H3twv&content-id=amzn1.sym.5159d9cb-0665-4a83-8f64-8881eaba312a%3Aamzn1.sym.5159d9cb-0665-4a83-8f64-8881eaba312a&pf_rd_p=5159d9cb-0665-4a83-8f64-8881eaba312a&pf_rd_r=7Y9DT2HJ6MQ0FD3NF85B&pd_rd_wg=vvfrB&pd_rd_r=6d777cdd-f99a-4be1-ab60-2b842a593458,"https://m.media-amazon.com/images/I/71BlGXBbl-L._AC_SR322,134_CB1169409_QL70_.jpg",57,排名进入前30；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-06-21,amazon_us,product,search,women slides,16,LongBay Slippers for Women Memory Foam Open Toe Slide Indoor House Shoes Slip On Bedroom Comfy Gift LongBay Slippers for Women Memory Foam Open Toe Slide Indoor House Shoes Slip On Bedroom Comfy Gift,¥179.93,4.5,4.5,,,,,,https://aax-us-east-retail-direct.amazon.com/x/c/JFcg7IVsLjMoyeM5o91oypsAAAGe6ff1SgEAAAH2AQBvbm9fdHhuX2JpZDQgICBvbm9fdHhuX2ltcDEgICA1VhVK/clv1c_ek-wBPHXFbbWzjK3YoscrxfcOWxCnjqPwnbZu7fg2upGAhhcbYL7h4ds4AGIyCOMXfDBGTvSl47FoOrW2SLeybtl5aVD7mUYf3RtHu1a_UAHSVJupJb7o3YYQ_twlBYZotFShGcSLpmpBKMDidLF2RgbodeUjpXq9GdwTjak0fZ3icoBr5Aw4yk7d0InJFoPI2HvLhuK34fERuX0q3yHo16OdWsLCdBmrSQBfETmFiEiZqYeV-iyNuc1SHd7a5K34IbF0dsW7BvBvcy1KzNAaZd8mHWOrpadDUM_KO9vwd9R6G5RFyzsyx81nAbzztHAB2HUudAuAPZ81ChUNapBShtkYlHFEKDTscp667u17D6kGZ7-dX2EBe9AH_IqBAC79jhd4wdJtF6zbm63U1w7pGOhR5SnSIbZYFKfwVQ7jt_BpMGi8EmCfQlUc1WYabxs-ORSj-WVZca0QDY2hzkUB5oWxSKUTbcYkSzMPpzO77YI9xybm4asxMWuGAkVGTBvsrmL0GukT532tOMM9feRYdTg7un5KkwbUx8KVg3vZVtAURHxo7IXRyvlpg4PxL4GDV3XozxgPzpYNHDIjUDIcdGhEoXfNaiDEm_LBhWuI9HbDRz1Y65ty3cjE9oFMq0PN2S3bNYrl4vIueEG40lWfBrNT_5FcArndb1VYJaLhCTaBVWq3XvBKIZOlppURUD5oL-CtG4dwrXryFmBB73b3urDDPAbkmtwxU-TUEX3YrFCyP76AXQob95WifvLORuefg4lDb-w1Y9jv-dH8VPJjdDpQmly5D_rQ22KKK0BdUyRL7JkUhw2cYc4ZFjNS5hAcJ1fvhTIw4Yf_72Y9wZEaj9KmhOw-5xEHBL68T1_41fpDGwwl1exrYoUIdaeaQfDmjzgsI-H57J8YbzPbpxzFoUALH4EcbbsazSDrjUEDxjvE97v94V1gLPM5s62HNkTVfnsZK-8wIcL_Hcu_0WS9dxTa7FAOSP7dh1cOyNhQhmG4F8Q0ABnmNnN_dyuHwlO5-RexRvwFirYlWKiNKc7QvYnP7mn8eKCmMIWbVD1XnhUvnt9NCDjs_RgpNZHUCLnIdYYgpYYgKc3ZZoVuOCHfhIJWdgbJnexZNuXaMPfjLy21AMNhxJbiLu44FW-O5f2caNH6XxMPz-PD00BZ0JKlwGWk5-htr2N7706rcSA2kdfjl1aoF7DjAQHdR3GCEhTMzYXrNWY6DnrS4lWmsyhjeqN4mkLgT3iyVx5gZ-VyAW06ISe43zNb4mGYBoYxhs8ydK-OXnj_rQ0K6352Be0CPpSCoIRSCUsaBJ262VYJ0maAXIZI4KluBsL-chlXdD-2nsu-YTWc8cIcGbFhqKsyFi1kh8Uh2_A-1vWMtFuWaYIxcFMYyoRAj0E6pIaQFDQXUTe0q4DDo7Fg0bbnC1YA3baB7TwaR_JFADMlMOLvJf_dm1elZeQF6Ynq_JNkZ0o-7WV0kTZ4AB464o65bOjH_ruxN_KAILrjHJX8fk2a0vs3LuGxZm7vjU19_170TVixH-OxC2W4t-RIAb3TjgACFpQdhFHDJfvsIxpNJ6kCeztVZLGjI28TuXOidze92skC-Y-38t0AeWIjc2THt4vcrzQ-cIMnDllLGZKP42aJR5Ac526FYfGPyNmbUrWpDD6pL3fhPUazCp_j4i7hwqzsgDTyXgIfI4n1gF045g/https://www.amazon.com/gp/aw/d/B0DP28YQBX/?_encoding=UTF8&pd_rd_plhdr=t&aaxitk=fa0f00b48a8d529c035913b35be1fb85&hsa_cr_id=0&qid=1782041801&sr=1-2-f02f01d6-adaf-4bef-9a7c-29308eff9043&ref_=sbx__sbtcd2_asin_1_bkgd&pd_rd_w=H3twv&content-id=amzn1.sym.5159d9cb-0665-4a83-8f64-8881eaba312a%3Aamzn1.sym.5159d9cb-0665-4a83-8f64-8881eaba312a&pf_rd_p=5159d9cb-0665-4a83-8f64-8881eaba312a&pf_rd_r=7Y9DT2HJ6MQ0FD3NF85B&pd_rd_wg=vvfrB&pd_rd_r=6d777cdd-f99a-4be1-ab60-2b842a593458,"https://m.media-amazon.com/images/I/71ES7SxjYDL._AC_SR322,134_CB1169409_QL70_.jpg",57,排名进入前30；价格处于人民币等值¥57.60-¥180.00黄金区间；评分达到4.3以上。
2026-06-21,amazon_us,product,new_releases,New Releases Women Sandals,14,NEEP Jelly Sandals for Women Non-Slip Pool Slides Vintage Platform Double Buckle Waterproof Sandals for Summer Beach Casual,,4.3,$32.39,,,,,,https://www.amazon.com/NEEP-Sandals-Non-Slip-Platform-Waterproof/dp/B0GWZG4MT8/ref=zg_bsnr_g_679425011_d_sccl_14/137-6464886-6048625?psc=1,"https://images-na.ssl-images-amazon.com/images/I/71iXkFqzxsL._AC_UL600_SR600,400_.jpg",56,排名进入前30；标题包含 platform、beach、summer，符合美国女鞋舒适化趋势；评分达到4.3以上。
2026-06-21,amazon_us,product,new_releases,New Releases Women Sandals,27,Qzize Sport Walking Water Sandals for Women with Arch Support & Adjustable Straps Platform Sandals Women Height Increase,,4.4,$15.99,,,,,,https://www.amazon.com/Qzize-Sandals-Walking-Support-Outdoor/dp/B0FX8S36TM/ref=zg_bsnr_g_679425011_d_sccl_27/137-6464886-6048625?psc=1,"https://images-na.ssl-images-amazon.com/images/I/61CwtYgkV5L._AC_UL600_SR600,400_.jpg",56,排名进入前30；标题包含 platform、arch support，符合美国女鞋舒适化趋势；评分达到4.3以上。
